 i=           1 k=           1
 ( 1.22535612133487792E-002, 7.57165429872034557E-002)
 (-7.32291716906338791E-002,-5.34780212000794068E-003)
 (-2.06835248611853297E-002,-1.87362889369695473E-002)
 ( 1.39613166861766308E-002,-9.91160144881822885E-002)
 ( 1.65208624569645720E-003, 8.83408584870569863E-002)
 (-6.90234193157573256E-002, 2.37608786856845604E-002)
 ( 0.54746060319534051     , 0.51822097030433567     )
 ( 1.46886133476065769E-002, 7.17087975718832260E-002)
 (-2.10142443979589449E-002, 2.74503453843960091E-002)
 ( 5.56145831646100083E-002, 2.14504292379071254E-003)
 (-9.26710537938889301E-002, 3.76443083014935467E-002)
 (-5.70395281116495290E-002,-2.54312363753661924E-002)
 ( 0.53680452005297996     , 0.50870589727815019     )
 ( 2.04046001393162098E-002, 3.44428058444576357E-002)
 i=           4 k=           1
 ( 0.57521826773928442     , 0.51933931397096500     )
 ( 2.27530304695958627E-002, 8.44442806164504012E-003)
 (-1.93530351594857659E-002,-9.20571494936846084E-003)
 ( 7.19183085314878678E-002,-4.55481217340950994E-004)
 (-8.67368658351668487E-002, 6.45794587922915303E-002)
 ( 4.15031907349491178E-002,-6.29556388141790796E-002)
 (-6.94002882203702612E-003,-1.38750883817223072E-002)
 ( 1.32180732424261359E-003,-3.53063621821890147E-003)
 (-4.07621047471090833E-002, 2.40010569817888063E-002)
 ( 2.88481548855835865E-002, 2.71439842975933036E-003)
 ( 0.47676657975611803     , 0.48077730805390462     )
 (-7.10164326376998972E-003, 1.57278165349900335E-002)
 (-4.25941471610895035E-003,-6.49687144283762480E-002)
 ( 3.00257856966884909E-002, 2.65758532002953046E-002)
 (-2.23257989835538330E-002,-2.40133092133069416E-003)
 ( 1.63749633551237457E-002,-1.83562630586301505E-002)
 ( 0.52017239484463451     , 0.55579258356696326     )
 (-1.20464571515261579E-002, 1.62353077752367160E-002)
 i=           4 k=           2
 ( 0.50328427745067972     , 0.53048276174762643     )
 ( 2.39816391736664830E-002, 9.97760708141006390E-003)
 ( 6.67423581025103491E-002, 2.57216711195273930E-002)
 ( 3.77542426803267744E-002,-0.14062670991824872     )
 ( 4.22937068030703051E-002, 7.41044481891230261E-002)
 ( 1.70601215332648604E-002, 5.73925906696362634E-002)
 (-5.36213812920403668E-002, 0.11343588960938747     )
 (-1.02325905264925819E-002, 1.89475234695564709E-002)
 (-6.30167380560152368E-002, 8.33159915898306069E-002)
 ( 0.12259049406882455     , 2.33846307600048854E-002)
 ( 0.69404467070958065     , 0.62238634596459419     )
 ( 5.00503523532855529E-002,-3.94708530000841759E-002)
 ( 0.22601242551675998     , 3.11602097693603614E-003)
 (-5.15405334155042763E-002,-0.10855912232321493     )
 (-2.73373058572804195E-002,-6.52908761261542826E-003)
 (-6.91814481462462161E-002,-1.26397991242749100E-002)
 ( 0.62645954825446981     , 0.50553363322889933     )
 ( 3.78159651653325185E-003,-0.10424250889167713     )
 i=           5 k=           1
 ( 0.50397049927719528     , 0.56578161335667831     )
 ( 4.06743088036700395E-002, 2.23620067562465066E-004)
 (-1.85597611607123993E-003,-7.91662612922702617E-003)
 ( 8.29198448751118089E-002, 4.47675926344730767E-003)
 (-1.68315693420328233E-002,-4.13673015151078405E-002)
 (-1.34348039810699531E-002,-4.08161300041704131E-002)
 ( 5.22645191174541668E-002,-2.79283261267008268E-002)
 ( 3.68533915268003942E-002,-4.05052229848310921E-002)
 ( 9.97343561792722599E-002,-1.26342046938001697E-002)
 ( 2.74411897235242383E-002,-7.44777411112337775E-003)
 ( 0.47408811258787248     , 0.54611117098520368     )
 ( 2.17865603165883458E-002, 4.11282479368819259E-002)
 ( 4.72389695580538935E-002,-5.85523243448642372E-002)
 ( 2.90432910756873615E-002, 2.53467031034866098E-002)
 (-3.98962592698564739E-002,-1.05227674104239385E-002)
 ( 1.95062950735800031E-002,-1.66132678639954595E-002)
 ( 0.51738343826683453     , 0.57405761372537301     )
 (-3.99736457259640202E-002, 4.17418902643196671E-002)
 i=           5 k=           2
 ( 0.48281179108268762     , 0.53627551832357123     )
 (-2.99002213892373379E-002,-2.01546492850958239E-003)
 ( 1.38044041988317767E-002, 9.59067420584034866E-003)
 (-1.80967416229872516E-002,-4.30306088758211774E-002)
 ( 1.89660923929643992E-003,-2.05527707379893169E-002)
 (-1.71716295314621771E-002, 5.40565079388908229E-002)
 (-5.34660164566866901E-003, 2.15871700112880045E-002)
 (-5.24960198627181587E-002, 3.82534461373675791E-002)
 (-4.98520193495380348E-002,-8.09761459379827395E-003)
 ( 6.24956463793100367E-002,-1.49937912392293805E-002)
 ( 0.50270354353937319     , 0.56948140468461605     )
 (-5.15102399774779104E-002, 8.88850131138414351E-002)
 (-7.95470804247967430E-004,-4.63178617518548719E-002)
 (-3.51248245385340080E-002,-3.35454650912140745E-002)
 ( 2.48651034667607719E-002, 2.34167640394634460E-002)
 (-3.43870334812443681E-002,-7.67235165109230854E-003)
 ( 0.49887712303530274     , 0.54991058543339821     )
 ( 6.35781689022647551E-003,-1.97342648765594583E-002)
 i=           6 k=           1
 ( 0.67237439285546141     , 0.53990452049457893     )
 ( 9.22991258295633929E-003,-7.18752369977489480E-002)
 ( 4.00362034125948604E-002, 7.29524608428119281E-002)
 ( 5.70119083437781241E-002, 7.37936236540111673E-002)
 (-0.12316865784830724     , 4.38855921300295437E-002)
 (-4.47950311027651427E-002,-6.89784833097781963E-002)
 (-6.07583365571625553E-002, 3.54721652018901157E-002)
 ( 3.72373420768800298E-002,-2.79690441663377615E-002)
 (-7.94114859211979551E-002,-1.67642406137110157E-002)
 (-3.78582896003346117E-002,-1.13585904137585882E-002)
 ( 0.52459763868744702     , 0.46691639120168194     )
 (-3.20606169781558620E-002,-1.89957250533213870E-002)
 ( 8.91841478455744630E-002, 2.54453130303589625E-002)
 ( 6.38620600714675385E-002,-4.16556477525347676E-002)
 (-1.15582977574089953E-002, 5.31189149613311498E-002)
 (-5.95893398961965248E-002,-4.94359087046504012E-002)
 ( 0.54930540738021871     , 0.56440646270186090     )
 ( 5.30715527174386581E-002,-1.90779998483149096E-002)
 i=           6 k=           2
 ( 0.53257808134236251     , 0.48819595995359744     )
 (-2.83953848489143131E-002,-1.23286282337790321E-002)
 ( 2.62657385812925179E-002,-9.37388441591276503E-003)
 ( 1.58167067378223586E-002,-2.36341972531345298E-002)
 ( 3.87993296971528845E-002,-1.35412857544343936E-002)
 (-8.79083895830363032E-002,-2.21048278108636441E-002)
 ( 5.87679014644924141E-003,-2.94918346106562909E-002)
 ( 2.63381669356476944E-002,-9.81858092561058507E-003)
 (-1.69031554360782061E-003, 6.62180565547553553E-003)
 (-1.12601943964376009E-002,-3.61406998529543583E-002)
 ( 0.58229129836817750     , 0.53299910575607090     )
 (-3.48193907433776290E-002,-0.12857234397252437     )
 ( 2.27602874508398313E-002, 5.52229143706523123E-002)
 ( 2.66031985854057185E-002, 6.31100915933947848E-002)
 ( 2.70948109378356186E-002, 1.15425330219540555E-002)
 (-4.59528049638193367E-002, 1.54298046944126438E-002)
 ( 0.53892766021882366     , 0.50714062860575193     )
 (-1.09856453625957248E-002, 3.50614626589204822E-002)
 i=           7 k=           1
 ( 0.56651987191929076     , 0.53362834330114950     )
 ( 1.64644108572239330E-002,-1.07697854313060053E-002)
 ( 1.39188283085024123E-002,-8.15509869730115800E-002)
 ( 8.44806369896280822E-003, 4.86167333952843492E-002)
 ( 6.23484965784099586E-003, 2.17613511980780591E-002)
 ( 6.54871614611690495E-002,-0.10278360777532514     )
 (-4.49409079253394669E-002,-6.49792105271352338E-002)
 (-3.18303724089034554E-002,-2.38384314385372345E-002)
 (-5.90614562391825818E-002,-2.95696108644491751E-002)
 (-4.58532065634868549E-002,-5.72821909541068250E-002)
 ( 0.53994459959522956     , 0.49348041576187895     )
 (-3.58230216019666614E-003,-1.19923986492091027E-002)
 ( 1.24830924507128051E-003,-3.94349338446363037E-002)
 ( 0.13067025693556791     , 6.11751776381085511E-003)
 ( 6.34342270076112928E-005, 2.65453949451316187E-002)
 (-1.15354573778501182E-002, 5.10996005432413428E-002)
 ( 0.51604745182014833     , 0.57659983474216470     )
 ( 4.67100046477458009E-002, 5.50255979598708658E-002)
 i=           7 k=           2
 ( 0.48500898325606240     , 0.47121443881653008     )
 (-2.64938943578677455E-003, 2.54402759817279542E-002)
 (-3.63986548527700793E-002, 1.09625280501234532E-002)
 (-2.81271579344620770E-002,-5.15492819268885683E-002)
 ( 4.49013854765658027E-002,-4.86733781128064966E-003)
 ( 6.37188791447747867E-003,-2.86069632389721051E-002)
 (-2.63398183111976034E-002,-8.54378653048807821E-003)
 ( 4.55461403954681432E-002, 6.02355694886893070E-002)
 (-9.17634999567996101E-002, 1.27156497431099042E-002)
 ( 9.22714743819675644E-003,-3.69750513158133218E-002)
 ( 0.48709391795674595     , 0.58044364029611650     )
 ( 4.12828343167051456E-002,-6.57341558072029458E-002)
 (-2.91771057435799563E-002,-1.92363782743135217E-002)
 (-3.48471289412697408E-002,-5.82880215283332753E-002)
 (-2.02513599613250786E-002,-3.72865267462590966E-002)
 ( 6.22513056905707324E-002,-3.89645008320069763E-002)
 ( 0.61420068527132543     , 0.57112609529221692     )
 ( 4.66991382678860131E-002, 4.35967953327279570E-002)
 i=           8 k=           1
 ( 0.51001689173462073     , 0.60557207161677329     )
 (-1.79694846265250688E-002, 2.85985172160845499E-002)
 ( 5.01469925191570243E-002, 1.92743652595953434E-002)
 ( 4.66418400211806305E-002, 3.34569797551440978E-002)
 ( 4.82588453136724368E-002, 7.06393571906636236E-003)
 (-6.09843328146660590E-002, 2.59588659484258355E-002)
 ( 0.10307882409573135     ,-5.56327139377552002E-002)
 (-6.12981899060596955E-002,-2.22718796555253472E-002)
 ( 5.42139221465012117E-002,-5.42558808026877559E-002)
 (-4.80020619152618511E-002, 2.82065314849757748E-002)
 ( 0.52850659889847706     , 0.54004934955481909     )
 ( 3.24929024446767648E-002, 4.11965109581371655E-002)
 ( 4.55593000723174754E-002, 2.72394410959601804E-002)
 (-7.26934450648199088E-002,-4.97646967799204865E-002)
 ( 3.42979676879160422E-002,-3.75702865680686404E-003)
 (-5.76947455406581627E-002,-1.87398877912818909E-002)
 ( 0.49206686879715478     , 0.57052546409648786     )
 (-0.11034429299518864     , 3.83821145934191976E-002)
 i=           8 k=           2
 ( 0.49014633093580950     , 0.55650543148157416     )
 (-4.83922779280951121E-002,-6.63935123572876110E-003)
 ( 4.48113697895824534E-003,-5.27360559719111319E-002)
 (-1.10448741815289929E-002,-0.11229909591758229     )
 ( 5.29997884277207468E-002,-3.82679637490029381E-002)
 ( 6.51711658551119011E-002,-1.18005329508890019E-002)
 (-4.11128841024122615E-002, 3.83646615367268934E-002)
 (-1.49034579951245610E-002, 5.39582013196392152E-002)
 ( 1.20150164115870213E-002, 2.13769896404012484E-002)
 (-4.67873198971302529E-002, 0.11639780096842491     )
 ( 0.50069289173616705     , 0.61549903708865494     )
 ( 8.61738276028106431E-002,-6.42279182474546906E-002)
 ( 2.33791218289809422E-002, 9.50275234927294363E-003)
 ( 0.11796698998537933     ,-3.07362553693858002E-002)
 ( 5.12993934982248906E-002, 1.79129806353254262E-002)
 ( 5.66326958027819002E-002, 7.62219662002843745E-002)
 ( 0.49439925572673260     , 0.61973466413789247     )
 ( 4.03359424666598354E-002,-4.58914334367445734E-003)
 i=           9 k=           1
 ( 0.59557967527459066     , 0.46655891477377093     )
 ( 9.19215188690498258E-003,-7.47348793609158568E-002)
 ( 0.10183857165621003     ,-7.41299290930798882E-002)
 (-9.43591584644091867E-003, 2.59616161096732564E-002)
 (-7.83297860676422791E-002,-5.11494507937583012E-002)
 (-7.04039114984982561E-002,-1.23719592642588545E-002)
 ( 5.57631779068815548E-003, 5.79931903994845704E-002)
 (-1.88733315094909357E-002, 1.96366809538502367E-003)
 ( 8.57476720639362699E-002,-6.66833933659070621E-002)
 (-9.50571526409509614E-003,-1.26789147982042244E-002)
 ( 0.55468314298401999     , 0.50339128958654256     )
 ( 5.31121439076863641E-002, 2.29908201159080630E-002)
 (-3.99217727181492843E-002, 8.50476327516081348E-002)
 (-6.30524150513890463E-002,-4.89110621835915221E-002)
 (-3.87603910612451322E-002, 6.18029054348057938E-002)
 (-7.82302582507227590E-002, 8.16064684751928865E-002)
 ( 0.66649118933221241     , 0.56390035043215958     )
 ( 3.99975377626462895E-003,-7.29531824026830172E-002)
 i=           9 k=           2
 ( 0.48189257187097861     , 0.54332284321884861     )
 ( 5.03227521047256848E-002, 3.19031002816777265E-002)
 ( 5.52330859328631629E-002,-2.98953636749768083E-003)
 (-5.65440328905662815E-003, 1.23307385144739295E-003)
 ( 2.67970615948262547E-003,-4.23862140540615662E-002)
 ( 4.36831110710118112E-002, 4.45152639562185065E-002)
 (-3.62546063380821300E-003,-2.33425918214825723E-002)
 (-6.98601455610186883E-002, 6.96649642158585387E-003)
 (-7.18906988814445452E-002,-1.59563584038696187E-002)
 ( 0.12058673453928166     ,-0.12631110478995569     )
 ( 0.55833932476947357     , 0.57522800150391107     )
 ( 6.29979701721852248E-002,-6.22594841470042355E-003)
 (-7.15492860840685752E-003, 3.58609965358199223E-002)
 ( 7.10102871356037973E-002, 5.97576725894840288E-002)
 (-6.12099905248967430E-002,-3.08194009446070404E-003)
 (-6.18810884070503525E-002, 2.60713239679342818E-002)
 ( 0.56145235394140758     , 0.55473126207857837     )
 (-3.01614032802396698E-003, 1.37682071227061345E-002)
 i=          10 k=           1
 ( 0.50392175190534150     , 0.58680378896470609     )
 (-4.55458592939208054E-003, 3.12233940838466291E-002)
 ( 1.23160978893806531E-003,-4.27579309214645431E-002)
 ( 3.08585375098592331E-002,-2.70244777806036111E-002)
 (-4.36089101230517223E-002,-5.43529133947475290E-002)
 (-3.04828522610831251E-002,-3.26027806076455531E-004)
 (-2.38862339676171563E-002, 2.45235036468592141E-002)
 ( 8.90529660968440717E-002,-1.10730681683774874E-002)
 ( 2.68884383848671561E-002,-4.70081139019944833E-002)
 (-4.19826657617773241E-002, 1.31238509286838168E-002)
 ( 0.52855404607632372     , 0.54189677632004762     )
 (-2.51883141247903758E-002,-1.51528575948283173E-002)
 ( 3.90006336400909245E-002,-1.17003562022231812E-002)
 ( 8.45763044598294919E-003, 5.66707294143405354E-003)
 ( 1.34764942831905078E-002,-4.46391967403386020E-002)
 (-1.56538894360681788E-002, 3.53931678320273668E-002)
 ( 0.47426998246441054     , 0.49227333653084421     )
 ( 1.23853800650055614E-002,-2.25420647009117216E-002)
 i=          10 k=           2
 ( 0.63864899349712434     , 0.44911747910918920     )
 ( 2.04646475012345494E-002, 3.33931263560343500E-002)
 ( 2.71204959518506865E-002, 4.85231442657499748E-003)
 (-5.23225846637399156E-002,-4.77342475570084676E-002)
 ( 4.94692349619395427E-002,-8.56438270190242462E-002)
 (-5.12195444939272868E-002, 0.11960742641228926     )
 (-2.69029773790248547E-002, 1.28382142355675452E-002)
 ( 1.93178576868271966E-002,-1.58376174826682734E-003)
 (-8.94011918423182617E-002,-2.47204389877717506E-002)
 ( 6.16280182288883663E-002, 3.51808427393206294E-002)
 ( 0.51354335467269785     , 0.45765487215222495     )
 (-4.86071269760623842E-002, 2.79996758334826734E-002)
 (-3.06230529797603054E-003, 4.77119288012033127E-002)
 ( 5.01113660168438571E-002, 6.67938857923385948E-002)
 (-3.02526615822595324E-002, 1.59783755385159518E-003)
 (-2.45772349607748311E-002,-6.46179603637003774E-003)
 ( 0.65907940076021909     , 0.56941518000664226     )
 ( 2.58151210710884371E-002,-2.80707499305005055E-002)
 i=          11 k=           1
 ( 0.42508459981597702     , 0.51137940972335227     )
 ( 4.03519473561745612E-002, 7.61986075904432219E-003)
 ( 4.47619617054907173E-002,-1.46362002780017694E-002)
 ( 9.41557814609533979E-003, 1.34721927988310959E-002)
 (-5.93767887290774354E-003, 3.89395073297431858E-003)
 ( 7.54662127613455001E-003, 2.88712055731919492E-002)
 ( 5.21351420919700416E-003, 4.34602040664899651E-003)
 (-7.42237750120316314E-003,-1.14100101256581904E-003)
 (-6.37144149209645152E-003,-4.47990394600950512E-002)
 ( 1.89331095359365209E-002, 5.30804987725686864E-002)
 ( 0.53480640836849513     , 0.70000054929141786     )
 (-0.13360181586021350     ,-8.73450083905669694E-002)
 (-7.23767076487207978E-002, 4.93504978664340010E-003)
 ( 0.12661716873216208     ,-3.81574169600601507E-003)
 (-4.11757894555363838E-002,-2.19253184349674120E-002)
 (-0.11332111686830333     , 5.20173530005279341E-002)
 ( 0.52114810771217890     , 0.59137402431554775     )
 (-1.01455637267677014E-002, 6.01011158368434419E-003)
 i=          11 k=           2
 ( 0.56343375142645113     , 0.53948783725567429     )
 ( 7.07375411494726020E-002,-4.89818443523876851E-002)
 ( 6.20102588492975823E-002,-0.15536164086911453     )
 (-0.13717220914125167     ,-5.03928164652307220E-002)
 (-4.43402717066056287E-002,-1.52490392651023782E-002)
 ( 5.27825471581289674E-002,-5.53954181145710559E-002)
 ( 9.58227869261732146E-002,-5.07622395453778200E-002)
 (-8.34149380246476113E-002,-1.80847994611831667E-002)
 (-2.88497481233240642E-002,-1.52977808281053139E-002)
 ( 2.14283145861428326E-002,-4.93830746728430303E-002)
 ( 0.61500959133924682     , 0.62235885257740364     )
 (-8.48934918843571446E-002,-0.11494932257820853     )
 (-6.83807221529669496E-002, 1.89804921798326677E-002)
 ( 5.70233184346278371E-002,-5.34155633313330713E-002)
 (-7.36904496628257299E-003, 1.56848820820778903E-002)
 (-2.85050126465024554E-002, 0.16193673748866153     )
 ( 0.51905327833172688     , 0.53941682735658292     )
 (-5.53150441024419931E-002, 3.50392425289304602E-002)
 i=          12 k=           1
 ( 0.52908907852407538     , 0.51002274560386396     )
 ( 2.52284767219328916E-002, 2.88092945458430783E-002)
 (-4.54686892361814837E-002,-6.78762773852672942E-003)
 (-4.84036701264859009E-002, 2.33182971711215492E-002)
 (-2.05526052637130217E-003, 4.05553285902888958E-002)
 (-3.56443948602548771E-002, 3.56116760950347874E-002)
 (-2.74314336108340551E-002, 6.53310395447898318E-002)
 (-7.86368559927750066E-002, 7.18459025941168006E-002)
 ( 1.50605340339166494E-002,-4.34482039809160614E-002)
 (-5.22542062989307735E-002, 7.39461964126382626E-002)
 ( 0.61864394503116005     , 0.53135370535417592     )
 ( 8.29748892814468619E-002, 7.11445805699002648E-002)
 ( 9.03041998525439121E-002,-8.86550884105889725E-002)
 (-1.55958363694124746E-002,-7.94139813939833544E-002)
 (-1.70597866503003244E-002,-3.69544849072207804E-002)
 ( 3.01679344926982368E-002, 2.12169354598431420E-003)
 ( 0.58781692948770536     , 0.49664337275126413     )
 ( 2.19075133467439009E-002,-7.18467602968491659E-002)
 i=          12 k=           2
 ( 0.59970891720308994     , 0.48656290759143517     )
 ( 2.50704174839435148E-002,-2.43310503507437846E-002)
 (-4.69292720640601402E-002, 3.89402305131663282E-002)
 (-4.25394180535294776E-004, 9.38386530487720361E-002)
 (-4.09439137902336825E-002,-7.43450641299108622E-003)
 ( 5.17970706902499533E-003, 6.52503805274726179E-002)
 ( 1.76551533394421270E-002, 6.17707741025976254E-002)
 ( 1.47724662187072552E-002, 6.47462027303329080E-002)
 (-0.10996369513697156     , 3.65369490547310383E-002)
 (-6.72476083323911983E-003, 0.11367133703080122     )
 ( 0.51932966760085097     , 0.48622702805632501     )
 ( 6.34483048252112436E-002,-7.29740996857588670E-002)
 (-6.60698543177104386E-002, 0.14018459890275989     )
 ( 0.11825640389158004     , 3.10424653697689984E-002)
 (-2.34546990340267839E-002, 5.70069948095397877E-002)
 ( 7.17662406218322613E-002, 5.84263275375142017E-003)
 ( 0.64781189068905176     , 0.62875044782009026     )
 (-6.12931740846748337E-003,-9.75718343052453807E-002)
 i=          13 k=           1
 ( 0.53928722972968546     , 0.63674945819412587     )
 (-1.97679635218197640E-002,-1.73926453075423752E-002)
 (-9.81841396467889316E-002, 3.04426293395849319E-002)
 (-6.46018977955439971E-002, 5.70839160700373650E-003)
 (-3.54051044694830286E-002,-6.15344358138734532E-002)
 ( 3.57959346547246857E-002,-2.10051679723696483E-002)
 ( 7.99480306517502681E-002,-4.45693308424640264E-002)
 (-4.30078269804411925E-002,-2.91730534296202951E-002)
 ( 9.28462078307498301E-002, 4.94699294984944221E-002)
 (-0.17926520577391900     , 6.70329139003935509E-003)
 ( 0.67562130289819222     , 0.54015330618359902     )
 ( 2.63107058674832868E-002,-0.12420050993673845     )
 ( 4.30980061302189965E-002, 5.25779643015341080E-002)
 (-0.12146771602832916     ,-4.22899091582918524E-002)
 (-1.64352946480857895E-002, 2.74043228712076911E-002)
 ( 6.67192008244409246E-002,-5.15480215262813998E-002)
 ( 0.48478884348196860     , 0.50671814778763669     )
 (-5.00394633988923490E-002, 3.13739150489443994E-002)
 i=          13 k=           2
 ( 0.55752007638308931     , 0.67103819299201040     )
 (-9.38383865788402216E-002, 4.14303982381630381E-002)
 ( 5.23184194519623613E-002, 0.11613373587952745     )
 (-8.82608426271112162E-003,-2.37716220112692209E-002)
 (-9.60521756680093007E-003, 1.93165034146513918E-002)
 (-1.26530734153037644E-002,-9.51295931411376416E-002)
 (-4.96363551443314358E-002,-4.87961839636206068E-002)
 ( 6.32076884409803197E-002, 0.12754476099347525     )
 (-8.60264763143212680E-003, 4.48235523511186368E-002)
 ( 5.50070331323132891E-002,-5.78931701858062114E-002)
 ( 0.56133618270483476     , 0.57095718318891253     )
 (-7.34368438274022317E-002,-6.99698478970923188E-002)
 ( 3.00859276125874098E-002,-3.14285118568397651E-002)
 (-0.11555811961031980     ,-1.26941317985045758E-002)
 ( 6.42887988798272747E-002,-2.26180507818849463E-002)
 (-2.63127553615268711E-002,-0.11660206640571166     )
 ( 0.44455733829160177     , 0.57317239699530409     )
 ( 2.25779127195160564E-003, 3.13214270705593038E-003)
 i=          14 k=           1
 ( 0.57637118551377819     , 0.57313150756138664     )
 ( 1.90749438415016154E-002, 3.85209371807424678E-002)
 (-2.51291732936225233E-002, 5.12097746558274960E-002)
 ( 6.04297610037982189E-003,-4.90632832747766451E-002)
 (-6.77112393997440082E-002, 2.75647397142395265E-002)
 (-4.85128425254484179E-003,-3.85089615511047256E-002)
 (-2.04480455625904861E-002,-1.74748574999343265E-002)
 (-0.10047988900476305     ,-3.76855514660543595E-002)
