index: 0
( -3.20328154603652604E-01 , -1.13721934765326926E+00 )
( 3.54304081755523637E-01 , -2.69208698162179294E-01 )
( -8.24402003102985975E-02 , 1.24602428214585048E+00 )
( 3.52246354840468692E-02 , 8.47195875712517865E-01 )
( 1.18402597329105186E+00 , 6.25538963830510608E-02 )
( 1.08226069185751106E+00 , -9.06831236852228412E-03 )
( -2.47833822445297364E-02 , -1.44092408878308348E-01 )
( -1.03133585967476482E+00 , -2.96468699508817659E-04 )
( -4.40785346693062186E-01 , -7.98660638268468628E-03 )
( 8.49225959637352590E-01 , -2.45427879350882755E-01 )
( -1.56324304991206753E-01 , 1.92850456881710791E-01 )
( 9.15305502806019300E-01 , 4.59134838618559415E-01 )
index: 1
( 5.25737170377139851E-01 , -8.50436332781549953E-01 )
( 4.45019110256369754E-01 , -1.05313279736538745E+00 )
( -6.00796587304392560E-01 , -5.01399339451512938E-01 )
( 6.52118740488314419E-02 , -8.20441091059028738E-01 )
( -2.96136469098082555E-01 , -7.92769331050976689E-01 )
( -1.91393562825025093E-01 , 8.77789221055633728E-02 )
( -1.72325352824326306E+00 , 6.89510001848021914E-01 )
( -6.98495600283885021E-01 , 3.30792128007481312E-01 )
( -9.25217158871721845E-01 , -2.90582465461868555E-01 )
( 6.40730277944660115E-02 , -7.58490403908758548E-01 )
( -9.94866232682588669E-01 , 2.52429403616993342E-01 )
( -1.71155027240109336E-01 , -4.31162850993148661E-01 )
index: 2
( 2.73523638844920092E-01 , -7.11600715670280493E-01 )
( -4.20234000323354062E-01 , -7.34197691420759857E-02 )
( 1.90954006766545253E-01 , -6.14106883082130128E-01 )
( -8.46295504738547422E-01 , -1.15573341898292672E-01 )
( -1.12299564228459214E+00 , -7.94451614449191212E-01 )
( -1.07278541834485819E-01 , -2.73327962128656399E-01 )
( 1.19490966152842659E-01 , -5.94698260442942939E-01 )
( -5.48553161667604816E-01 , -3.48847267633095759E-01 )
( -5.57271694194106160E-01 , -1.21362951238243214E-01 )
( -3.79533029352675466E-01 , 3.83878392945785019E-01 )
( -3.28628915510175423E-01 , -8.55246909749418860E-01 )
( -1.16276687963775757E-01 , -9.54008317257889260E-01 )
index: 3
( 5.88925224289211680E-01 , -6.40051888658176527E-01 )
( 3.84434028382590720E-01 , -3.40408054281936656E-01 )
( 6.48527524573811798E-01 , -4.77065548267839423E-01 )
( -8.98819520507267100E-01 , 5.81819841057010900E-01 )
( -3.10657344092082510E-01 , 2.36128911606020758E-01 )
( -1.07790292304990176E+00 , 1.12902798743223198E+00 )
( -6.72458883156729637E-01 , -1.34276331460786302E+00 )
( -1.98494442666109050E-01 , 1.85732931410509533E-01 )
( 7.41086696021192148E-01 , -1.15542306945481754E+00 )
( -1.10906330709005174E+00 , 6.86971371418099164E-01 )
( -1.06918952525121447E+00 , -6.35115510631248048E-01 )
( -2.37003488710035348E-01 , 7.02639657616883739E-01 )
index: 4
( 8.58058259929192602E-01 , -1.07827092798345792E+00 )
( 9.00640501019110862E-01 , -1.89096166503892160E+00 )
( -1.87363037617324202E-01 , -7.91406953897967114E-01 )
( -4.42100056241453043E-01 , -5.63087506708171634E-02 )
( 6.31996599358393918E-01 , -6.56318843975027683E-02 )
( 8.05375873142610943E-01 , 6.64971414639813796E-01 )
( -5.49593273551777783E-01 , -7.94775198396856841E-01 )
( 2.54424714508742822E-01 , -7.53431232143912277E-01 )
( -1.38441723388220650E+00 , -3.35020877228812242E-01 )
( -1.39872536038856832E+00 , 1.32324519238444083E+00 )
( -3.34887836029151453E-01 , -4.97099206547132411E-01 )
( -3.29074640300296095E-01 , 1.04715308029722909E+00 )
index: 5
( 8.27127339575135290E-01 , 5.86481590593288860E-01 )
( 9.07935010987995561E-01 , 3.98643424205048835E-01 )
( -1.21537882513207185E+00 , -5.71138744743053151E-01 )
( 9.24984512983237028E-01 , 1.13050400350431102E+00 )
( -6.82987722993854685E-01 , 1.33732091251697405E+00 )
( -6.07874683892283607E-01 , -1.10348998843336391E-01 )
( 5.15658402092140533E-01 , -6.03858506335073902E-02 )
( -1.07427358260621086E+00 , 4.42435045285855366E-01 )
( 3.97957962458590053E-01 , 3.29235527845248011E-01 )
( -2.76695142840742980E-01 , 1.35886251507304912E+00 )
( 1.44059361158356292E+00 , 8.36292329882343588E-01 )
( -2.20922658405820993E+00 , -8.10035777794169687E-01 )
index: 6
( -1.79124551199156101E-01 , 4.71005471572798151E-01 )
( -7.73625334252400987E-01 , -2.03039343969582120E-01 )
( -1.28808874637786830E+00 , -1.05930966238645774E+00 )
( 4.38539841257437835E-01 , 5.68670540338309771E-01 )
( -1.34093700940313126E-02 , 1.09842351682569661E+00 )
( -1.16120199805983981E-01 , -5.59761917879903148E-01 )
( -2.88136421158755540E-01 , 7.57286724379786280E-01 )
( 2.02578282564950703E-02 , -9.26558911070621410E-02 )
( 6.44040940755473246E-01 , 7.02181729727490378E-01 )
( -6.74731796843249798E-01 , 1.46773365152163882E-01 )
( -8.05517360879536404E-01 , -1.06507715847140957E-01 )
( 4.36861762460301284E-01 , -1.19657878617487756E+00 )
index: 7
( 1.62615638464114864E-01 , 8.48351756610297825E-01 )
( 8.94027293680365931E-01 , -3.77608157386485177E-01 )
( 1.58774187246673115E+00 , -1.96353748108203652E+00 )
( -4.32745509154837282E-01 , -9.27075951544907573E-03 )
( 6.93066680059341245E-01 , 2.14147882855771327E-01 )
( -1.34188118552736069E+00 , -3.39007270859094989E-01 )
( 8.57072974774600538E-01 , -2.47748049441097046E-01 )
( -1.47063248520077927E+00 , -3.46024668803440127E-01 )
( 6.97114190688498336E-01 , -9.15977401464751345E-02 )
( -1.44149901873861319E+00 , -3.38960310984368629E-01 )
( 9.48918537163251585E-01 , 5.00620171610607234E-01 )
( 6.76489877046623556E-01 , -1.07689596541436696E-02 )
index: 8
( 7.17519310754192619E-01 , -8.32589393216227269E-01 )
( -5.42203815006932932E-01 , -1.79887004818990920E-01 )
( -2.65992249254344615E-01 , 6.24533662432568359E-01 )
( -1.66524492778097644E+00 , -6.52520362286798938E-02 )
( -3.07522049884582760E-01 , 1.03114537656144822E+00 )
( 3.87826969396794841E-01 , -1.51449096748021250E+00 )
( 9.09787944963192236E-02 , 8.56552156167099010E-01 )
( 1.52093149147341000E+00 , 7.29135299645992996E-01 )
( 1.49870354213062051E+00 , -7.72323537293721496E-01 )
( -3.82591307320016699E-02 , -4.30158942379760989E-01 )
( 8.46997870507221862E-01 , 3.26884133909301378E-01 )
( 5.57842891223570669E-01 , 4.87834926186450080E-02 )
index: 9
( 1.96834267257284978E-01 , -1.01025897538205944E+00 )
( -3.46574948588018905E-01 , -1.16574848671331610E-01 )
( -8.54570443891897874E-02 , 1.11834947051586142E+00 )
( -2.89769881507075944E-01 , -4.34922807318139759E-01 )
( -1.25946164321352860E+00 , -6.38288909245580016E-01 )
( 2.79387885783975443E-01 , -6.40221200722430051E-01 )
( -1.31248345872867844E+00 , -8.79860207262074701E-01 )
( -4.98760589058350023E-01 , -1.04911891151924186E+00 )
( -6.37062976964097083E-01 , -2.99036476113997807E-01 )
( -7.47322548147218657E-01 , 4.34065573175965225E-01 )
( -4.47424707144834288E-01 , 1.19798720721219665E+00 )
( 2.45655057682664046E-01 , 1.82267269480891825E+00 )
index: 10
( 3.69756825618890062E-01 , -4.29248055819913543E-01 )
( 5.11847949227719035E-01 , 8.87682831288860386E-01 )
( -1.94538517143934137E-01 , -1.35029270753458230E+00 )
( 3.07788389579857824E-01 , -3.15380383964015687E-01 )
