x=0,y=0,z=0,t=0
( 3.56633225698599621E-02 , -2.03521751355606795E-01 )
( 1.35107590027118252E-01 , -3.16640698180588043E-01 )
( -1.77300863329628161E-01 , -1.11888538628167472E-02 )
( -9.49971939869472259E-02 , -3.82903512446276795E-02 )
( 2.25294504982618715E-01 , 4.04548984752665305E-02 )
( -1.45307299114326161E-02 , -1.38213053257929680E-01 )
( 4.06541812172580563E-02 , 5.88059485345724178E-02 )
( -3.50533615037437740E-03 , -2.14342691711607941E-01 )
( -1.81318941022207136E-02 , 1.05587903112366571E-01 )
( -1.39852219748404477E-01 , -8.15262063892002314E-02 )
( -1.11777495852451170E-01 , -2.14475863267909655E-01 )
( 2.76140340656712113E-01 , 2.13118288245751908E-01 )
x=1,y=0,z=0,t=0
( 1.45152189432167872E-01 , -2.08846444156953220E-01 )
( -1.13265673617371249E-01 , -7.96915519741303591E-02 )
( -2.47343363612118644E-01 , -1.44842694353345375E-01 )
( 1.57372230854569944E-01 , -7.91537251627009719E-02 )
( -1.36319498436632547E-01 , -2.91947768374474448E-01 )
( 3.11752992881200869E-02 , 1.09584808148841556E-01 )
( -1.88977587001446012E-01 , 5.37271035314668827E-02 )
( -1.21040313574871258E-01 , 6.17392008681950724E-02 )
( -1.22307758577508974E-01 , -1.31915246195634966E-01 )
( 2.28999114906465517E-01 , -1.88773288805017814E-02 )
( 2.79745131717563655E-01 , 1.06329233964460340E-01 )
( 3.17511993232432177E-02 , 1.86051829938870789E-01 )
x=2,y=0,z=0,t=0
( -9.15501997581342070E-02 , 1.40422882090701445E-01 )
( -6.75381554926077210E-03 , 8.75167195266181863E-02 )
( 6.54009186830769168E-02 , 6.41821521025313646E-02 )
( -1.95468923653707632E-01 , -6.83792582625666612E-02 )
( 2.79438812023832216E-02 , -2.25776240619168678E-01 )
( -3.48074343295696198E-02 , -2.20539929979733873E-01 )
( 6.82451949248700784E-02 , -1.36214528752626074E-01 )
( 1.60779496305056002E-01 , 2.27584270747543005E-01 )
( 2.08503399672283957E-01 , 4.03049565988152503E-02 )
( 2.25894605182895142E-01 , 4.45255638370576218E-02 )
( -2.33496014539700952E-01 , -7.50877307747505190E-02 )
( 1.77624310250335676E-01 , 2.40451541981897998E-01 )
x=3,y=0,z=0,t=0
( -9.20877712264040749E-02 , -9.11675742875170392E-03 )
( 1.58332319087843232E-01 , -2.33720358764008790E-01 )
( -1.05031110100602398E-01 , -2.31263969016744758E-01 )
( 1.46995102411769996E-01 , -2.68638061287991170E-01 )
( -6.47233510124624878E-02 , 2.94171361559845412E-02 )
( -1.05903349757718604E-01 , 3.14849990889467302E-01 )
( -2.01159031922093140E-01 , 5.85166434738954994E-02 )
( -1.56473146938553770E-01 , -8.93122037941585928E-02 )
( 2.33594003303608633E-01 , -7.24780454870802004E-02 )
( 7.87063939651305167E-02 , 5.18605294730391242E-04 )
( 4.86293078265447487E-01 , -2.70384205450878545E-01 )
( 2.52061632022463844E-01 , 4.86421040810978492E-02 )
x=0,y=1,z=0,t=0
( 5.58622256285413038E-02 , 4.70687189247478543E-01 )
( 2.65759028851804802E-01 , -6.58009706198685873E-02 )
( 2.02805118027024611E-03 , -4.59226093823722481E-01 )
( 2.25353934597609662E-01 , 1.62126879757804043E-01 )
( 1.42461284408699762E-01 , -7.13217631128424678E-02 )
( -1.95907470306773024E-01 , -8.17379519663501974E-02 )
( 1.91940074413894213E-01 , 1.41958369845937044E-01 )
( 1.33659295029799452E-01 , 2.13697199366737756E-01 )
( -2.48864856283973923E-01 , -1.16512620295358763E-01 )
( 1.03656766233181138E-01 , 1.25625963811528962E-02 )
( 8.74624196765378253E-02 , 3.37561090305144473E-01 )
( -2.74488754271334290E-01 , 4.10289921845511718E-01 )
x=1,y=1,z=0,t=0
( 1.25960865990517701E-01 , 1.32701624179389910E-01 )
( 4.00807314602978804E-01 , 1.95180772948084835E-01 )
( -1.07095097395992878E-01 , 6.66448917298856913E-02 )
( -2.06069098854680277E-01 , -2.88723123757579248E-01 )
( -2.77005181191325334E-01 , -2.17300263014172379E-02 )
( 1.43708185766015628E-01 , -2.84207756060804173E-02 )
( 8.69303940625258120E-02 , 2.71247631321840488E-01 )
( 2.46376233889930851E-01 , -2.33967051255537073E-01 )
( -1.68445294182287153E-01 , -2.16755932628611425E-02 )
( 3.93463415697404978E-02 , -9.35357080021838316E-02 )
( -1.69726315539471539E-03 , -2.02938397367869144E-01 )
( -2.03178109914660787E-01 , -1.49455743390321222E-01 )
x=2,y=1,z=0,t=0
( 6.25435602987843287E-02 , -1.64697349435891871E-01 )
( -1.43242664243088125E-02 , -2.99080780682723535E-01 )
( 9.16483066103338309E-03 , 8.38265531027027611E-02 )
( 1.81386828183848464E-01 , -7.13553917943611921E-02 )
( 1.32023995610285355E-01 , -2.55373932557429906E-01 )
( 9.42753913932681264E-03 , -1.96493378345535930E-01 )
( -1.52651178179033925E-01 , 4.09862421411483074E-02 )
( 3.87697999509857283E-01 , -5.68995126211470220E-02 )
( 1.26568758632316675E-01 , 1.04382387898147161E-01 )
( -5.16966038087759844E-02 , 2.34653550361791169E-01 )
( -1.68391864813646458E-01 , 4.05603405235288594E-03 )
( 2.86237922494821245E-02 , -8.74217448096815397E-02 )
