index: 0
( -5.28216167901791096E-06 , -3.91629285644134166E-07 )
( 1.77113185814988229E-06 , 1.96821172175452225E-06 )
( 6.18674749945395717E-06 , 2.69732756640030124E-06 )
( -4.97206060430138706E-06 , -3.03084839842072579E-07 )
( 9.59123167126194491E-07 , -3.23376310105403704E-07 )
( 5.12040647481297133E-07 , 2.36542920177681708E-06 )
( 8.02210548526569530E-07 , 2.04488881231978138E-06 )
( 1.44212683661467028E-06 , -1.02566470855266451E-06 )
( -4.80624114128449877E-06 , -2.27040653325882636E-06 )
( 2.28176746047280916E-06 , 1.66300158861116926E-06 )
( -1.49606347742399476E-06 , 1.82235042426520481E-06 )
( -9.91615306371212402E-07 , 2.17527695005350176E-06 )
index: 1
( -5.10287075759354351E-06 , -1.04401037090909305E-07 )
( -4.51818174345696300E-08 , 1.49730191995943307E-07 )
( -2.12782066440471253E-06 , 1.63300013772095066E-06 )
( -2.98775112686325528E-07 , 1.82632988915603521E-06 )
( -3.23747442541857891E-06 , 2.52663963406474007E-06 )
( -7.05249096643164553E-07 , 5.21293873963682109E-06 )
( 8.99204139239561337E-07 , 5.45935961364537358E-06 )
( 1.90929232067458230E-06 , -8.67899846865062209E-07 )
( -9.12221597677203286E-07 , -4.97249578794190180E-06 )
( -3.76713949962352947E-06 , -8.65787000508570965E-08 )
( -1.65170294514597786E-06 , -1.00293053985552193E-07 )
( 2.63116555934444130E-06 , -1.07200579357916282E-06 )
index: 2
( 2.63818003992939177E-06 , -2.32764372498196970E-06 )
( -4.38562088945346063E-06 , -2.26764021630908347E-06 )
( 4.72766470727648706E-07 , 5.94277420866611594E-07 )
( 3.68340853526878251E-06 , 1.22153049834977036E-06 )
( -1.67676688447906143E-06 , -1.09424020928122352E-06 )
( -2.14113684233298617E-06 , 3.93478009487427522E-07 )
( -3.36665312718200049E-06 , 8.81566443199970595E-07 )
( -1.83870238611766097E-06 , -1.62312630709517834E-06 )
( -1.53366410318159597E-06 , 2.77326878928477624E-06 )
( 2.86921769318966053E-06 , -1.12112548455589318E-06 )
( 5.37486841508140948E-06 , -1.01039293835501025E-06 )
( -3.27434572201544542E-06 , 2.60071474483521054E-07 )
index: 3
( 3.10923373743690140E-06 , 4.14932798358520214E-06 )
( -3.42634807358815927E-06 , 3.62022164652990809E-06 )
( -2.54721863352287945E-06 , 3.70119412380295737E-07 )
( -6.51355912739611141E-08 , 1.32773004603964003E-06 )
( 4.39886007338299340E-06 , 5.56059297530702339E-06 )
( -7.64089488492338328E-08 , -2.61261784370598567E-06 )
( -1.98424321181626420E-06 , -1.34205242715657377E-06 )
( -7.13758264274224014E-07 , 1.48225459042248881E-06 )
( 1.27463135665437622E-06 , 2.39957962747339885E-06 )
( 3.72024002184082355E-06 , 2.46856644454806748E-07 )
( -2.44018850655998743E-06 , 3.20465572310480932E-06 )
( -2.65510003903249730E-06 , -4.32634875621694697E-06 )
index: 4
( 2.12787984317573713E-06 , -8.02504433356849296E-07 )
( 2.66678220832540578E-06 , -2.62232989207142635E-06 )
( 2.03968997426108264E-06 , 1.00624425649968339E-06 )
( -2.04237113492608381E-06 , 1.46183541463112219E-06 )
( -3.29723668261515793E-06 , 6.96643705754133196E-07 )
( -1.94802400963688871E-06 , -1.15954041626748469E-06 )
( 3.56949435195815205E-06 , 3.87182382596540692E-06 )
( 1.68306806414272867E-06 , -6.07274719457827108E-07 )
( 9.01319541366214168E-07 , 7.06940430898133043E-07 )
( -3.11134947053940525E-06 , -3.54023608422409530E-06 )
( 5.04419728052920014E-06 , -2.19715942270689122E-06 )
( 2.46771840846683921E-06 , -2.47129034807480327E-07 )
index: 5
( 2.51671503241151982E-06 , 5.77017606747919528E-06 )
( 4.36841314527410082E-06 , 2.63771203361007769E-06 )
( -3.79596320437090312E-06 , -6.31160807040065897E-06 )
( 2.72559920830727379E-06 , -2.37075310371786387E-06 )
( -2.40584848779057071E-06 , -1.06117481146539283E-06 )
( -8.66752552007648438E-07 , 3.58450233105914517E-07 )
( 2.42348930122555917E-06 , 2.05929908092726049E-07 )
( -3.10801043509328584E-06 , -4.86336475458971084E-06 )
( 2.90905033769433236E-06 , -9.30791817585138419E-07 )
( -2.73306981088026851E-06 , -4.63982890935196058E-06 )
( 8.49905461997120427E-08 , 4.58908666858918696E-06 )
( 3.53686414097442745E-06 , -1.78320991903855357E-06 )
index: 6
( 2.12253492882427283E-06 , 7.53704608212761090E-07 )
( -1.40664118862182205E-06 , 3.78198883270705069E-07 )
( -2.66427500705499036E-06 , -5.35106703593950211E-06 )
( -4.95887010301927396E-06 , 1.60160903044454955E-06 )
( 5.64708802238249643E-07 , -2.42588312292883548E-06 )
( -4.50386440349140947E-06 , -6.15521729943049700E-06 )
( 1.14130433810257659E-06 , -3.86390844941698333E-06 )
( -1.41821318091258587E-07 , 1.61881648594918051E-07 )
( -8.12773236462992422E-08 , -1.87587153547836428E-06 )
