x=0,y=0,z=0,t=0
( -4.82415900915112537E-08 , -2.53251351285340140E-08 )
( -1.19023362743240451E-07 , -9.27674123864167565E-09 )
( -4.71703094027134445E-08 , -8.00968717274936899E-08 )
( 2.39440875184753890E-08 , 9.09520501770893657E-08 )
( -8.91025333704295313E-08 , -1.37575111431525321E-07 )
( 3.21774245363324878E-08 , -1.51183103163766502E-07 )
( -5.37742054941136835E-08 , -1.47829690306093866E-07 )
( -8.49073236532602913E-08 , -3.41162696949673480E-08 )
( 7.57933293741545944E-08 , -1.61457883714501396E-07 )
( 8.67954713403825641E-08 , 1.85192577954946861E-07 )
( 1.40336683763302003E-07 , 4.51901451452200728E-08 )
( -1.14070385137370991E-07 , 1.69000536483572066E-07 )
x=1,y=0,z=0,t=0
( 2.02888005985729829E-07 , -5.06123604218968200E-08 )
( -9.98887077933771005E-08 , -6.33169187237217096E-08 )
( -4.52256637634113989E-08 , -5.32984527975388835E-08 )
( -1.33840687488233275E-07 , -5.91663426914016265E-08 )
( -5.87496305392391550E-08 , -9.75711969988217182E-08 )
( 5.82996123795706785E-08 , -1.86332305496600142E-07 )
( 8.60440586489899983E-08 , 5.18461868862868954E-08 )
( 1.38756788113144095E-08 , -6.70940154845490951E-08 )
( 2.32856981396929951E-08 , 8.39709783630114586E-09 )
( -6.10483010514278818E-08 , -9.67635164625952221E-08 )
( 1.07081457113036171E-07 , 5.61568648787089826E-08 )
( 1.84093951682472724E-08 , -1.76880510061750346E-08 )
x=2,y=0,z=0,t=0
( -6.70025247740269145E-08 , 1.72612690532009508E-07 )
( -1.07858426600639701E-07 , 1.45638520105797066E-07 )
( -5.14809864667973344E-08 , 1.47473500610840457E-07 )
( -7.63642856891658281E-08 , -1.77928936358462686E-07 )
( -2.11449174124316695E-08 , -4.81882227757771268E-08 )
( -7.53877779611628795E-08 , 6.85559105139008180E-09 )
( 7.04964097561286164E-08 , 9.26556476573164360E-08 )
( -1.37038758308690447E-07 , -3.03559444331114173E-08 )
( -2.95653671910191065E-08 , -2.28201324803007196E-08 )
( -1.28945624293323018E-07 , -1.70368091784166499E-07 )
( -9.19284208707327729E-09 , -2.60149434264385474E-07 )
( -8.07930426691310485E-08 , -2.72523519120374924E-08 )
x=3,y=0,z=0,t=0
( 6.90264160132043692E-08 , -1.29872539746993204E-07 )
( -8.79716773776183868E-09 , -3.73979813062105754E-08 )
( 8.29806367715650216E-08 , 1.65936186019198370E-07 )
( 1.03683523077419030E-07 , -1.88022998554027623E-08 )
( -3.24801662708930383E-09 , -7.44934669923291810E-08 )
( -2.64688346485219388E-08 , 1.18257946400544161E-07 )
( -6.45044758991921333E-08 , 6.05737210724456203E-08 )
( -1.32410076310050233E-07 , 7.98282947476147509E-09 )
( -1.50005561616835487E-07 , -4.32582675822700604E-08 )
( 6.85918907049485514E-08 , -1.06103167446143772E-09 )
( 1.52752005343890501E-08 , 2.06387677776527157E-08 )
( 8.20104698189437185E-08 , 1.08641962049256854E-07 )
x=0,y=1,z=0,t=0
( -1.81540245587985005E-07 , 2.36322945587889163E-08 )
( 8.07411579955999142E-08 , 2.77376502469178607E-08 )
( 8.52207664719744782E-08 , -2.90768845569707949E-08 )
( -2.40840186962821575E-09 , -5.13876385387215509E-08 )
( 8.70436206663170582E-08 , -2.14679850142674057E-08 )
( -7.18047926927580984E-08 , -1.06601088632118875E-08 )
( -1.49317716703184190E-07 , 3.35496684754033754E-08 )
( 3.43946159665620522E-08 , -5.11936830617842804E-08 )
( 6.07911809553207587E-08 , 1.74202131273114404E-07 )
( 1.27726260525168545E-08 , 6.14975128022683040E-08 )
( -4.16049529605119023E-08 , -1.28314959151900488E-07 )
( -5.09758131429179527E-08 , -8.86096788312985631E-08 )
x=1,y=1,z=0,t=0
( 1.73072337097928001E-09 , -1.65245517733746702E-07 )
( 1.06880565209804317E-07 , -1.07428095116284549E-07 )
( 7.42663417726942431E-08 , -3.11943628643332222E-08 )
( -1.05549664015311670E-07 , -1.38655097251263987E-07 )
( 1.72225188136463958E-09 , 1.04266506917506483E-07 )
( 2.56012116489101640E-08 , 1.08952752219790170E-07 )
( 1.63998506950350340E-07 , 8.60895490468974189E-09 )
( -2.95747450200018028E-08 , 8.03612521076932264E-08 )
( 1.94715837111719297E-08 , -1.11780308397500960E-07 )
( -1.56751790462649322E-07 , -1.85645245557074016E-07 )
( 8.41445515195163317E-08 , 9.29785515881099447E-08 )
( -2.05135384464697608E-07 , 5.29499004745016256E-08 )
x=2,y=1,z=0,t=0
( -2.90233200734455585E-07 , -5.13039281046178045E-08 )
( 4.52106735281913745E-08 , 1.87691430303615474E-07 )
( 5.20615293404333862E-08 , 8.61779417067274885E-08 )
( 1.12688061260638727E-07 , 4.78109085580039190E-08 )
( 1.69586269343048731E-07 , -7.46912013595095602E-08 )
( -1.21178763244785603E-07 , 1.67466451881252913E-07 )
( -1.54267458175803721E-08 , 1.46345696976541997E-07 )
( -1.19599334778373203E-07 , 6.85654583854966844E-08 )
( -2.00759333219900482E-08 , -1.94516743906187546E-07 )
( -5.66273138713625578E-08 , -1.33715300452985259E-09 )
( -4.21021701523180935E-08 , -5.87859190767249244E-08 )
( 4.08988763320832255E-08 , -1.80576179703282141E-07 )
x=3,y=1,z=0,t=0
( -1.39683250275927389E-07 , -4.05771375498682003E-09 )
( 5.43710195942593572E-08 , -3.36996289563659529E-08 )
( 9.88862002429287718E-08 , 3.04534478365219913E-08 )
( -1.66608918613430737E-09 , -1.26483163554130957E-07 )
( 4.78905509122011449E-08 , -1.46260733791788267E-08 )
( -1.76795122830374292E-08 , 1.98967401274644963E-07 )
( 6.17101300190434941E-08 , -1.15583187867057442E-07 )
( 1.74306209499403138E-08 , 3.68436094837701425E-08 )
( 3.76920613452749490E-08 , 1.22500355778448619E-07 )
( -1.24303938601701143E-07 , 1.13599873446791881E-07 )
( 1.37542778569973041E-07 , -9.57597829424674167E-08 )
( -3.94043655961414844E-08 , 1.21567254579791367E-07 )
x=0,y=2,z=0,t=0
( 6.34034240577373572E-08 , -7.75358725038250959E-08 )
( 4.14872456727612866E-08 , -7.12574637151296145E-08 )
( 1.25518012209166068E-07 , 1.51232109064605730E-07 )
( -1.34397702696839197E-07 , 2.68530235250795585E-08 )
( -1.55644272693078589E-08 , 5.79993519527030386E-08 )
( -2.40210189638033181E-07 , -8.74202932424342517E-08 )
( 1.20061527446949810E-07 , -7.43813111422661047E-09 )
( 1.01254782006867286E-08 , 7.28098648795571971E-08 )
( -5.96437647846105155E-08 , -1.63368629893260686E-07 )
( -2.74136410962236157E-08 , 7.59030884321373001E-08 )
( 1.36555700210534372E-07 , -2.07217229947593578E-07 )
( 1.67705696418504291E-08 , 5.74497600855963433E-08 )
x=1,y=2,z=0,t=0
( -2.83965866147171743E-08 , 9.40780795871998988E-08 )
( 1.52056646565053412E-07 , 9.09676744235997406E-08 )
( -1.28324870653832922E-08 , -3.02742500709532328E-07 )
( 6.88681098010452290E-08 , -1.94931684045979575E-07 )
( -1.70557126026521876E-08 , -1.73718746553090624E-07 )
( 1.94171109361646908E-07 , -1.25447592758775954E-07 )
( 6.91854079836963146E-08 , -1.01494578214014151E-07 )
( 1.66138200175609160E-07 , -2.52521701713237175E-07 )
( 6.45430326485317104E-08 , 7.13080134972113707E-08 )
( 9.67855935786454458E-08 , 8.13286470658322111E-08 )
( 5.71364238803247455E-08 , 5.70813576435802371E-08 )
( 9.42380106641634802E-08 , -1.58102905129523060E-07 )
x=2,y=2,z=0,t=0
( 2.05233488598476786E-07 , -4.56143265225444111E-08 )
( 2.70530028139343931E-07 , -7.92859114972302380E-08 )
( -5.02860881331018898E-09 , -7.16909609505854286E-08 )
( -7.04139031341071166E-08 , -7.07045776820074878E-09 )
( -9.04035028342253990E-08 , 2.07884300490873235E-07 )
( 4.76081885429055349E-08 , -6.40708163278384371E-08 )
( -7.79855224522138779E-08 , 4.97849437236038857E-08 )
( 8.22990077459061769E-09 , 1.02211054927195509E-07 )
( 2.35261944438748973E-07 , 7.83489142658417816E-08 )
( 3.10276671308430336E-08 , -3.82378279808254168E-08 )
( -2.69435568762317026E-07 , 8.55047316607520063E-08 )
( 3.25400032285450420E-07 , -7.07471546218624939E-08 )
x=3,y=2,z=0,t=0
( -7.91819170473527323E-09 , -3.77792547513209889E-08 )
( 6.08245883067773652E-08 , 1.80212714495287635E-07 )
( 3.99694346197814238E-08 , 4.54151910145253492E-08 )
( -4.13001500453383061E-08 , -1.78028687995883015E-07 )
( 1.26967103107292821E-07 , -7.47188334736559258E-08 )
( 2.07928520008214037E-07 , 3.89062911614618451E-08 )
( -1.11883408520484535E-07 , -1.27329179702523808E-08 )
( 1.94662016712532087E-07 , 6.39486563649164930E-08 )
( 2.23969860755308631E-07 , 1.42098716287213238E-07 )
( -7.65845323566568579E-08 , 4.10973164977635789E-08 )
( -1.03219995271801374E-07 , -1.63754473818719779E-07 )
( -3.55414156844229207E-08 , -2.05292915753943199E-09 )
x=0,y=3,z=0,t=0
( 6.01797608322644810E-08 , 1.34956036728206777E-07 )
( 1.72070918104463011E-07 , 1.52713059107971953E-07 )
( 3.21004807506360263E-07 , 8.27304776795404374E-08 )
( 1.04857881035373529E-07 , -8.78359795569817575E-08 )
( -8.11629478605094829E-08 , 9.26109717365574396E-08 )
( 9.18331970496754771E-08 , 8.61137085685376452E-08 )
( 3.18584305643484707E-08 , -8.46298879274959532E-08 )
( 1.05823959337358710E-07 , 1.75279122959313262E-07 )
( 1.53099529589212423E-07 , -1.18976823181383728E-07 )
( -1.42343643005821045E-07 , 3.84322647784564793E-08 )
( -1.04489458311058845E-08 , 1.10929773588021388E-07 )
( -1.99285617422887726E-07 , -1.63905946520424059E-07 )
x=1,y=3,z=0,t=0
( 1.08990701526807907E-07 , 1.24686452726779482E-08 )
( -6.88183380651445196E-08 , 1.72918796555206158E-08 )
( 3.23960999980848054E-08 , -2.13980366643874125E-07 )
( -3.43570052716947244E-09 , -5.19958800586426446E-08 )
( -8.16819293619640819E-08 , 7.45531335937714711E-08 )
( -1.29812111649532773E-08 , -3.22049827845618822E-08 )
( -8.48130150587569894E-09 , -6.74216390862615116E-08 )
( 3.52309117453791876E-08 , -1.13303347662647130E-07 )
( -2.40805912747273620E-08 , -2.41891777106813381E-08 )
( -2.01392934584223963E-07 , 5.51697592237235463E-08 )
( -4.02671434870312608E-08 , 2.98014947274579896E-10 )
( 5.11008114018684404E-08 , 9.38386095578560663E-08 )
x=2,y=3,z=0,t=0
( 1.73349573608811456E-08 , 1.02591038639823463E-07 )
( -1.63601963430679020E-07 , 1.34546942575457901E-07 )
( -1.55156716644736379E-07 , 1.15679196902660734E-07 )
( -8.22919018544392096E-08 , 5.50722531791285123E-08 )
( -4.40765537962745886E-08 , 1.88742317322356806E-07 )
( 5.81517654482168921E-08 , -1.17833821757809111E-07 )
( -9.36554959170348432E-08 , -1.18005358251985623E-07 )
( 7.70857934899157269E-08 , -3.72911231795245592E-08 )
( 1.74443803329537450E-08 , -2.76665936361801868E-08 )
( -5.44618408073224977E-08 , -2.67082160802784271E-08 )
( 3.88574513899665209E-08 , -3.88511481056550012E-08 )
( 2.79563372716000232E-07 , -1.20189314853927418E-07 )
x=3,y=3,z=0,t=0
( -9.20703726081211529E-08 , 1.13772031923648455E-07 )
( 7.39508916525136970E-08 , -1.15741971605591055E-07 )
( -1.16140241733622866E-07 , 8.74750767224655873E-09 )
( -1.05700923108531986E-07 , 2.04594806076810507E-07 )
( -8.84472254002253838E-09 , -1.46455356279297601E-08 )
( 1.10222848688013230E-07 , 1.00464805153106632E-07 )
( -3.90022991967225352E-08 , -1.04065237981815092E-07 )
( 1.24431261653532537E-07 , 3.34389907286923688E-08 )
( -6.79989745763553871E-08 , 3.75798497037630727E-08 )
( -5.58469519805230812E-08 , 2.56413891701266131E-08 )
( -9.06921501431739830E-08 , -4.17996051575191175E-09 )
( 5.01981555802528170E-08 , 5.21919410659583955E-08 )
x=0,y=0,z=1,t=0
( 1.76479802723150910E-07 , -3.41162475662244925E-07 )
( 3.20668709513346224E-08 , -7.23843962682069232E-08 )
( 6.10143147529353892E-08 , -8.37265900685743722E-08 )
( 2.08573520694708449E-07 , 6.84552765142266698E-08 )
( 1.39820800002912583E-08 , 4.40416123521926469E-08 )
( -6.78334288604558917E-08 , 5.63585998318232099E-08 )
( 4.93486797273582108E-08 , -9.55060438207962395E-08 )
( -2.46295711385454487E-08 , -4.57558827712890492E-08 )
( 3.38011593316055576E-09 , 6.04468109080329225E-08 )
( -9.00186406881931315E-08 , 9.78009051186152675E-08 )
( 2.09557171540162440E-08 , 1.49446936775008618E-08 )
( -2.42370181104137977E-07 , 1.55940012901193315E-07 )
x=1,y=0,z=1,t=0
( -5.31440334206874794E-08 , 3.37227908668255557E-08 )
( -4.85228486610362828E-09 , 1.81442496962166076E-07 )
( -1.83006857752923288E-08 , 7.52039232163136345E-08 )
( -3.19290022254195034E-08 , 1.12201990684035199E-07 )
( -8.99377319475016407E-09 , -2.84439094890375961E-07 )
( -5.00024057019069080E-08 , -7.14244343522057534E-08 )
( -1.56625415314653137E-07 , 1.97556417598674631E-07 )
( 1.37035275712843792E-07 , -1.19178143943703996E-07 )
( -3.15926721508366544E-08 , 4.79789271605407441E-08 )
( 2.61284875717913385E-08 , -7.38390516344368923E-08 )
( -7.16762485059945324E-08 , -4.32213596084861212E-08 )
( 1.50739949084154059E-07 , -1.42352235043111908E-08 )
x=2,y=0,z=1,t=0
( 1.82284067743851732E-07 , 2.33054612541923580E-08 )
( -8.93851084422866814E-08 , 4.30312282102641401E-08 )
( 7.40640054933812456E-08 , -4.74247780009889489E-08 )
( -4.52588064591768712E-08 , 3.21721335742244910E-08 )
( 1.97767109101300348E-07 , 1.41646158049849425E-08 )
( -1.99835747956931977E-07 , -1.00824863245407571E-07 )
( 7.53176754113373166E-08 , 1.18203539464693789E-07 )
( 2.97179935378220507E-08 , -8.30841997401030169E-10 )
( 4.89375902652873768E-08 , 6.79626899393354192E-08 )
( 5.96401294597987542E-09 , 1.40599842461857140E-07 )
( 8.95897958379198465E-08 , 1.30374256032235403E-07 )
( 1.46029608337417903E-07 , -7.87643573838319620E-08 )
x=3,y=0,z=1,t=0
( -1.81542637784045360E-07 , 1.46165988688675475E-07 )
( -2.34280405245129923E-08 , 1.22018947705713476E-08 )
( -2.46994904521881045E-08 , 1.09199172614520258E-07 )
( 6.94671051646654612E-08 , -6.92863136050054319E-08 )
( -1.26103179847101095E-07 , -3.33680754163807956E-08 )
( -5.89676829326911395E-08 , -2.22068815948337048E-08 )
( 3.28748812952373307E-08 , -1.13570856730156825E-07 )
( -1.60105741598428696E-08 , -1.08643663059552370E-07 )
( 1.45276769000849938E-07 , 8.97144201769034995E-08 )
( -1.07958323685503685E-07 , 6.52657534146855737E-08 )
( -9.25305908413591945E-08 , 5.81968002808885503E-08 )
( 1.61372743552282077E-09 , -5.68865554952839330E-08 )
x=0,y=1,z=1,t=0
( 4.70609179414114795E-09 , -3.69319015169364398E-08 )
( -8.12374659134535594E-08 , 1.00499764313275027E-07 )
( -5.34098767948745245E-08 , -3.05691608130883520E-09 )
( 1.14670800864838914E-07 , -6.76614986862377905E-08 )
( 1.33655459225885144E-07 , 3.87797590724182330E-08 )
( -1.16544263789856452E-07 , -1.88001910185318377E-08 )
( 3.41838616941992876E-08 , -7.57274214441537355E-08 )
( 1.25589557895625040E-07 , 8.75219805985581232E-08 )
( 1.17911970773847144E-08 , -1.58325527949439379E-08 )
( 1.00514393267121891E-07 , -5.15543731053515916E-08 )
( -1.03608894055050813E-07 , 6.01439908297207345E-09 )
( -6.34099333321849924E-08 , 4.82466537986289389E-08 )
x=1,y=1,z=1,t=0
( 3.67074305862364234E-08 , -2.11795425575040376E-08 )
( -1.62982216380038523E-07 , 1.26782095490504237E-07 )
( 1.15541318647850242E-07 , -4.37425597222675071E-08 )
( -1.51949032721198596E-07 , -1.24675371224911777E-07 )
( -1.20211656977399855E-07 , 3.98262187788714173E-08 )
( -4.62997110459187958E-09 , -8.42706503371133310E-08 )
( -1.50854129949732278E-07 , 1.59639838565825698E-07 )
( -5.57413196982182731E-08 , 1.10627074649200057E-07 )
( 1.54813873573520557E-08 , 1.13116105693727980E-07 )
( 2.08974660714556744E-07 , -3.12328826332924627E-08 )
( -6.60678739591462767E-08 , 7.23920109306330747E-08 )
( 1.31631716027438626E-08 , -2.11436665560102209E-08 )
x=2,y=1,z=1,t=0
( 4.56487090534520842E-08 , 3.54198109152480851E-09 )
( 3.57683428578231176E-08 , 1.12092156455900150E-07 )
( 1.78528170350909131E-08 , 6.94679840897752538E-08 )
( 6.78960157321895496E-08 , 1.45054650088746049E-08 )
( -1.61940112163416335E-07 , 8.16293008621241352E-08 )
( 2.23636736531952362E-07 , -6.90192238296053030E-08 )
( -8.69888304689653145E-08 , 9.14924909100838038E-08 )
( 1.98257892144269437E-08 , 7.12092824885230791E-08 )
( 1.01880059794275062E-07 , 2.10879759049467954E-08 )
( 2.81925495566966268E-07 , 2.50480209067890208E-08 )
( -7.87076811658964055E-08 , 1.07707982739363481E-07 )
( -4.90318957145103098E-08 , 3.45042610316645496E-08 )
x=3,y=1,z=1,t=0
( 3.52261915115127888E-07 , -1.73210610546554167E-07 )
( -8.17179961904273693E-08 , 1.94325571208175362E-07 )
( -1.17611096776229898E-07 , 1.09897238284119902E-07 )
( 1.41434813333061619E-09 , 1.00472245783807685E-07 )
( 5.41247542206647991E-08 , 3.64300721406017045E-08 )
( 8.68273828067575066E-08 , 3.30282117861075291E-08 )
( -4.95606039129583408E-09 , -1.81800345514510160E-07 )
( 6.54044860632143044E-08 , -5.38094686912662014E-08 )
( -2.37398612952016410E-08 , 7.69220862210618083E-08 )
( 3.31362698239655032E-10 , -1.37475637316919428E-07 )
( 6.05136460825830602E-09 , -6.21819990067489768E-08 )
( -7.20232815731275948E-08 , 1.38437703953204312E-07 )
x=0,y=2,z=1,t=0
( 4.58145532150579695E-08 , 1.17812578345257037E-07 )
( -2.72382144048637800E-08 , 5.25661701386899027E-08 )
( -2.25590375330727860E-08 , -1.60843372860712959E-07 )
( 3.14411263382758621E-07 , -1.82652844388274137E-07 )
( 1.30330429403421753E-07 , 1.44132928422827136E-07 )
( 3.11218502551351423E-08 , -9.85329071969815417E-08 )
( -9.48448430254939310E-08 , -8.57324487744242377E-08 )
( 3.64302409550714568E-07 , -8.87237389358777931E-08 )
( 8.73156414662009128E-09 , -5.23722751503825064E-08 )
( 2.64276617642749907E-09 , 2.75080430548644227E-08 )
( 3.27380981488287941E-07 , 2.62506226511182485E-07 )
( 1.73028380174672548E-07 , -2.31565103758223315E-07 )
x=1,y=2,z=1,t=0
( 1.38553774916795625E-07 , -1.31114285887799948E-08 )
( 1.59065991167393374E-08 , 2.24844625422328261E-08 )
( 7.12466526593401250E-09 , 7.05084829940292021E-08 )
( -2.42615669476418496E-08 , -4.80112184078877254E-08 )
( 1.66268921102731064E-07 , 1.72181346561163784E-08 )
( 1.95559086284119208E-07 , -2.85815299587576745E-08 )
( 1.15161074347448480E-07 , 4.69907597159413700E-08 )
( -1.17838841285304234E-07 , -5.70228773542795813E-08 )
( -4.69194619854100161E-08 , 1.13427417755499527E-07 )
( -1.82640707083647862E-08 , 6.99294972690841760E-08 )
( 1.22484074001829304E-07 , 2.83789604877299481E-08 )
( -3.94478983551772839E-09 , 6.62426628783848373E-08 )
x=2,y=2,z=1,t=0
( -5.67710046634986164E-08 , 9.09612084578758389E-08 )
( 1.49330563912842330E-07 , 7.17639908539355611E-09 )
( 2.06084762730374771E-07 , -5.25702620070946795E-08 )
( 8.62026100626444086E-08 , 3.32812026580121951E-08 )
( -4.07390359552743343E-08 , -5.61518478123385833E-08 )
( 7.63887717475716914E-08 , 6.45799435822511940E-08 )
( -2.79665487116806455E-08 , -1.86357144111872219E-07 )
( -1.46112895481502042E-07 , 1.37827711606262342E-08 )
( -7.85648400254924667E-08 , -5.78784378916449624E-08 )
( 3.36417939649642340E-08 , 1.46659230394930942E-07 )
( 1.48111078466131959E-07 , 1.77443972081420395E-07 )
( -1.11041722777782465E-07 , -2.14840432304159435E-08 )
x=3,y=2,z=1,t=0
( 9.73823499808569533E-08 , -1.21533965937240620E-07 )
( 3.67543749548308926E-08 , -1.56975753621551393E-07 )
( 5.60235214069118506E-08 , -1.07219542431042238E-07 )
( 3.01544433713053431E-07 , -2.06201471521792223E-07 )
( -1.64748249062092429E-07 , 6.82400118993493097E-08 )
( 1.27966655159440045E-07 , 2.09486353032322867E-07 )
( 2.15537086108670410E-08 , -5.77039999306118403E-08 )
( -4.10758162727599459E-08 , -1.57586680634068162E-07 )
( -2.23975984256210329E-07 , -2.64074380819026631E-08 )
( -4.30017531517717482E-08 , -1.98911755423427733E-07 )
( 4.61615093838059468E-08 , -1.26477262730973286E-07 )
( -3.68916853254762540E-08 , -8.41275138613300603E-09 )
x=0,y=3,z=1,t=0
( -1.28432749366419689E-07 , -9.42240031642630562E-08 )
( -8.92558238122912376E-08 , 7.38098064948122243E-08 )
( 5.37368392889238234E-08 , -2.08408464584039208E-07 )
( 1.59138986575870472E-07 , 9.38543239358994568E-08 )
( 6.31412113262076152E-08 , 4.00389916157736289E-08 )
( -1.23985722599418515E-08 , -3.19256503841940196E-08 )
( 4.68660855265156485E-08 , -2.89866899889786196E-08 )
( -1.74647090413900212E-08 , 6.07808889144173803E-08 )
( 1.79920955983348007E-07 , 1.78745441852173790E-07 )
( 1.51420824550149527E-07 , -6.87674257959993605E-08 )
( -7.54337220510260156E-08 , 2.96610627379781137E-08 )
( -5.15782247409149579E-08 , 1.97751338357584663E-07 )
x=1,y=3,z=1,t=0
( -1.03483009391619814E-07 , -1.61456546294617682E-09 )
( -3.15634570106117210E-08 , -1.13356365248587679E-07 )
( -2.89136796810473819E-07 , 9.81923874697623394E-08 )
( 7.83294113568645840E-08 , -1.21953425906081110E-07 )
( 9.48836443429955333E-08 , -6.10246999392413829E-09 )
( 2.22565024680796791E-07 , 2.45529407587278590E-08 )
( -1.46463151284516671E-07 , -6.88980089330292661E-08 )
( -3.52312564938266158E-08 , 3.24149781751846270E-08 )
( 3.10536631249863981E-08 , 2.02120744731225873E-07 )
( -3.54600543359984870E-08 , 2.78591648545842303E-08 )
( 1.42705932087866512E-07 , 1.90528130424293963E-07 )
( 2.68281800418244099E-07 , -1.99925104775624965E-07 )
x=2,y=3,z=1,t=0
( -1.17316775064920028E-07 , 6.78329455010201554E-08 )
( -1.26464767990782766E-07 , -5.84377469915714918E-08 )
( -1.25201746623605551E-07 , 6.73617571291795488E-08 )
( 2.04062755701265648E-07 , 1.01618594743318105E-07 )
( 2.39314563443933646E-07 , -9.78399021741208934E-08 )
( 8.66281802426662749E-08 , 7.45975314632362739E-09 )
( -1.39994104542362644E-07 , 1.47154454292442944E-07 )
( -3.26058630579718881E-08 , -1.36304314593956498E-07 )
( -7.20729568214993099E-08 , 2.70043135640679116E-08 )
( -1.21201593120221591E-07 , 1.60238428991115349E-08 )
( -7.82510520506104638E-08 , -1.11290846847087459E-07 )
( 5.39777181135982800E-08 , 6.27205769064803864E-08 )
x=3,y=3,z=1,t=0
( 2.96679894332424181E-08 , -1.20684680331939568E-08 )
( 6.17540813570686060E-08 , -6.84370683565777903E-08 )
( 1.30240468183620977E-07 , 1.16280172064691633E-08 )
( 2.75735256610083291E-08 , -3.41753323320744659E-09 )
( 1.87840628242904295E-07 , -6.01756480581468424E-09 )
( -1.31626651453157329E-07 , 6.23541606949960274E-08 )
( 7.77875745680120736E-09 , 8.56916766050279182E-08 )
( 1.26075408185514820E-07 , -7.00194850391420135E-08 )
( 9.04068570210259593E-08 , -1.82420483748729314E-07 )
( 6.58837045785022687E-08 , -1.81987207279253882E-07 )
( 1.14818625861341829E-07 , 1.43128363543968426E-08 )
