x=0,y=0,z=0,t=0
( -7.36763476123861033E-02 , -1.29182065496862147E-01 )
( -3.18114008858479472E-02 , 2.44902857865953727E-02 )
( 6.60894234048759743E-02 , -1.00112181292421026E-01 )
( -1.23542283071905512E-01 , -1.81710092031359960E-02 )
( -5.24290652021160014E-02 , -8.71268936684724549E-02 )
( 1.12060485820596883E-01 , -3.42212706283536450E-02 )
( 5.21527971081523767E-02 , 5.46676368547596367E-04 )
( -1.84342224050282305E-01 , 1.39405228294742257E-02 )
( -1.87483271909713894E-01 , -2.13485533726123833E-01 )
( 1.25789685351735486E-01 , -1.48037712145333178E-01 )
( -4.28358068193036290E-02 , -2.50694927554032942E-01 )
( 6.02482441708503125E-02 , 8.57994077980472614E-02 )
x=1,y=0,z=0,t=0
( -1.91975511171962807E-02 , 1.15327854141677871E-02 )
( -7.24690553582370972E-02 , -3.51479142859731225E-02 )
( -7.51897041875184274E-02 , 1.25780576902816105E-01 )
( -1.14673191903166549E-02 , -1.08915491193498915E-02 )
( -1.72965308760793413E-01 , -2.21952430484070429E-01 )
( 1.77061695567108934E-01 , -6.80240374239421686E-02 )
( -1.84658223984705439E-01 , -1.99540217248589558E-01 )
( -1.03487238818866567E-01 , 1.90954190137678781E-01 )
( 4.81283696445354015E-02 , 6.82051771169419827E-03 )
( 9.04449129832377297E-02 , -2.58635152711127053E-02 )
( 2.03107668190577184E-01 , -8.07502648343200874E-02 )
( -6.38952554388936556E-02 , 5.02225393449985888E-02 )
x=2,y=0,z=0,t=0
( 7.74776194249207489E-02 , -9.82004527847027270E-02 )
( 9.20025213966549349E-02 , -5.78567926771987387E-02 )
( 1.43604844284318078E-01 , -1.71752220049279508E-01 )
( 2.94378381247100862E-01 , -7.39759610358878411E-02 )
( -6.41584968060599781E-02 , -2.48482515207316193E-02 )
( 8.22050955652827570E-03 , -4.19606859786778585E-02 )
( 1.46060130314941972E-01 , -1.99601669479578775E-01 )
( -3.79132720156104205E-02 , -2.45802811436774182E-01 )
( -1.05844252818085641E-01 , -9.67567158453173648E-02 )
( 1.22744434397723742E-02 , -2.76912925579845481E-01 )
( 1.72408985553146932E-01 , 7.65821549644710164E-02 )
( -7.41060048532956317E-02 , 1.46474811261112170E-01 )
x=3,y=0,z=0,t=0
( 5.21691679973113470E-02 , -8.71986986841288003E-02 )
( 2.68844958843492077E-01 , -1.44845241719935985E-01 )
( -1.20331327426978857E-01 , -1.08373034544807137E-01 )
( -3.58524211650964389E-02 , 8.40077678100594888E-02 )
( -4.97077393391798239E-02 , -1.10107689204683584E-02 )
( -2.36083641827591978E-01 , 1.75581853226822626E-01 )
( 5.18800722717251625E-02 , -6.15166353907282276E-02 )
( -2.12122640639739346E-01 , -2.35116962477026292E-01 )
( 3.94799320126970610E-02 , -5.60890305853123314E-02 )
( 4.23706885424899454E-02 , -8.34873130953592973E-03 )
( 1.67816268444708205E-01 , 8.08017509745827534E-02 )
( -2.98433064605256315E-02 , 7.51622291951353216E-02 )
x=0,y=1,z=0,t=0
( 1.38759674909675682E-02 , 1.71534267346737865E-02 )
( 1.13291710832708836E-01 , 1.07604745740495097E-01 )
( -3.56184722673380944E-02 , -1.00629464157757795E-01 )
( -2.67362174533999630E-02 , -1.81431387874542049E-01 )
( 2.62979453418606512E-01 , -1.93761268766952127E-01 )
( -1.65171064548893104E-01 , 7.24256356974436050E-02 )
( 1.25871916235358067E-01 , 3.09311693969670565E-01 )
( -1.50344242507051418E-01 , 1.61107242213053559E-01 )
( 2.54278414691317400E-01 , 7.48042078122255483E-02 )
( 2.40032021134429036E-01 , 2.20531837825445942E-01 )
( 9.31180774576206433E-02 , 3.03577586290867840E-01 )
( -1.99763541160077274E-01 , 2.24370360338305486E-01 )
x=1,y=1,z=0,t=0
( 1.45926116027215530E-01 , -3.17504192777040617E-01 )
( -3.14397910027490665E-02 , -5.00574051756074445E-02 )
( -2.23718450472181918E-01 , -1.84255744310233782E-01 )
( -9.89608301024203635E-03 , -1.57635607993380278E-01 )
( -2.45657098296590770E-01 , -1.48562632468420330E-01 )
( -1.03339058939448225E-01 , -8.12124777598372677E-02 )
( 2.53910763052934141E-01 , -6.64890737270014548E-02 )
( -7.50270417793762190E-02 , 2.96048715336171622E-02 )
( -4.62659480645116333E-02 , 1.45020209109284703E-01 )
( -3.40459240140470604E-02 , -9.46868033360359351E-02 )
( 9.08423851867544430E-02 , -2.35170230132776992E-01 )
