x=0,y=0,z=0,t=0
( -1.67330790320484826E-06 , 2.11535827099470439E-06 )
( 3.01117893646711866E-06 , 7.10378281150655606E-07 )
( -1.91180980733313018E-06 , 4.29377374280228199E-07 )
( 1.30783627292836364E-06 , 9.12894192744903197E-07 )
( 1.35349989356038956E-06 , 7.04035319487952662E-07 )
( -1.84591813469323348E-06 , 7.57083297519982722E-07 )
( -2.23614135381603583E-08 , 5.80120623687547187E-06 )
( 3.73491720076110754E-06 , -1.24654696342683562E-06 )
( 1.62778670982268908E-06 , -4.09092148985360042E-06 )
( 1.81415793745908351E-06 , 6.07234443283877364E-07 )
( 2.63857814936342718E-07 , -4.99209214465896062E-07 )
( -3.80949674553480671E-07 , 8.58484738678160442E-07 )
x=1,y=0,z=0,t=0
( 8.12211597318379000E-08 , -1.73670443298481092E-06 )
( -6.76919000100684611E-07 , -1.53120400776270497E-07 )
( 8.75485254846261514E-07 , 8.19299738767463347E-07 )
( 3.58501175128315395E-08 , 1.27976163297893880E-06 )
( -2.02567176536506771E-06 , 1.27427004837739934E-06 )
( 2.72112204881573383E-06 , 7.95231089292930715E-07 )
( 2.85808130815871721E-06 , -1.18403239326074903E-06 )
( -2.39197848956844416E-06 , 1.45418837470793865E-06 )
( 2.82826194018372578E-07 , 3.71971298740700996E-07 )
( 1.65257332852417716E-07 , -1.30899385105332826E-06 )
( -2.08319064217198449E-06 , 4.88471020378136869E-07 )
( 5.41454980037293888E-07 , -2.42752348924489525E-07 )
x=2,y=0,z=0,t=0
( 2.04753739224996661E-06 , -5.48542516626415575E-09 )
( 1.16834594533064017E-06 , -1.18692485929954377E-07 )
( 2.23067152923551586E-06 , -9.79064147841093276E-07 )
( 8.29405657557158508E-07 , -8.23260850605572111E-07 )
( -2.00345980591972929E-06 , 7.21306438767040573E-07 )
( 7.56646398994975668E-07 , -4.44312765663087376E-06 )
( -1.56524379389464488E-06 , 1.74615628482812985E-06 )
( 1.88661485830652489E-06 , 1.34363035746232482E-06 )
( -8.15493207000068707E-07 , -7.35808028688678777E-07 )
( -2.81753784762762504E-06 , -3.61485143175300043E-06 )
( -3.02673183539226788E-06 , -3.74233599624145295E-07 )
( -2.68044995845202882E-06 , -3.34582608305006438E-06 )
x=3,y=0,z=0,t=0
( 1.18534466790608580E-06 , -2.16529182654225741E-07 )
( -2.13794580106885474E-07 , -2.11248393331187303E-06 )
( -1.52623145773133075E-06 , -2.40183025654962706E-06 )
( -6.05252387647013449E-07 , -5.13520487031670484E-07 )
( 1.16469878942371023E-06 , 1.66793646669845583E-07 )
( -1.83558712000086622E-06 , 2.83151373950164117E-06 )
( -4.76908080535552380E-08 , 2.39657562929829246E-06 )
( 3.03433076453409928E-06 , -1.93333645361688835E-06 )
( -3.95285796491474166E-06 , -2.65257734617108499E-06 )
( 5.55012501505615047E-08 , -3.01674556098338063E-06 )
( 1.20964046261771620E-06 , 3.70386799676909720E-07 )
( 1.33021923138018012E-06 , 1.56386704253818319E-06 )
x=0,y=1,z=0,t=0
( 6.33828300698595432E-08 , 3.28427123554048621E-06 )
( -7.16302344843503633E-07 , -9.85675858286216700E-07 )
( 1.91254917115494315E-06 , -2.96940954539951633E-06 )
( 2.43582724154114941E-07 , -6.58709186730714160E-07 )
( -7.25517123067729966E-07 , -6.58126259215068402E-07 )
( -4.26524626565107596E-06 , -2.86304622970278941E-07 )
( -7.96523318498064803E-07 , 2.80618397396845397E-06 )
( 2.07419631912805811E-06 , 2.36562572621686097E-06 )
( -2.64725359469595536E-06 , -2.45891319961413869E-06 )
( 3.91946855564269354E-07 , -2.29183820981443216E-06 )
( 2.39931892513501534E-07 , 2.70240411325763920E-07 )
( -1.78832235155307585E-06 , 2.42768558223718285E-06 )
x=1,y=1,z=0,t=0
( 1.61449836660587013E-06 , -1.75604875026549636E-06 )
( -1.47462492740056711E-06 , -7.28117990850318269E-07 )
( -6.65355812276863861E-07 , 4.76091168016152626E-08 )
( 3.58492222544062847E-06 , -9.73710461248956781E-07 )
( -1.75655155816075677E-06 , -2.00032226539076670E-06 )
( 1.01496591359316059E-06 , -6.77717499647302727E-07 )
( -6.14769225928850175E-07 , 2.47042957793343383E-06 )
( 4.04681224557951390E-07 , -2.78713370048637407E-07 )
( -1.54310465693180575E-06 , 2.94696927013949450E-07 )
( 2.52899571197276065E-07 , -2.39376832634517222E-06 )
( 2.15185148726253065E-06 , 4.39567374129985055E-07 )
( -4.09428786210711911E-07 , -1.82041635251550806E-06 )
x=2,y=1,z=0,t=0
( 1.47189116299331656E-07 , 6.21761479046210566E-07 )
( 4.45368293831372572E-06 , -1.71700130334928907E-06 )
( 2.97384607641188552E-06 , 2.94667573628906784E-07 )
( 3.69205423721151651E-06 , -8.73357067526840075E-07 )
( 1.92237650953074558E-06 , -1.61252878894173975E-06 )
( 4.22404134180596843E-06 , 1.44380424311749987E-06 )
( -9.12610915341787589E-07 , 3.05356371698019305E-07 )
( 3.13008390172373994E-06 , -6.53907653355437808E-07 )
( -1.80938942075921103E-06 , -5.20441027460095155E-07 )
( 3.19643619559266230E-08 , 8.27942642360763657E-09 )
( -1.19729981483230465E-06 , 1.47364948199711150E-06 )
( -1.20718576605801190E-06 , 1.01756397482368679E-06 )
x=3,y=1,z=0,t=0
( 2.63795222252580830E-07 , -2.14497069300717235E-06 )
( 6.44994422953234528E-07 , -1.17473435925609043E-06 )
( 8.94758895307595212E-07 , 1.12975528806160109E-06 )
( 1.41226630525673364E-08 , 1.58625091180786072E-07 )
( 1.78715631048246185E-07 , 6.85951342535545126E-07 )
( -1.17377440237279740E-06 , -5.65044805263291611E-07 )
( -1.95975484385735410E-06 , 1.12387287977566357E-06 )
( -3.83415053005336337E-07 , -7.64269236191546372E-07 )
( 8.64396138796606115E-07 , -6.37453355662922317E-07 )
( -9.67668169953012344E-07 , -2.28421198837961640E-06 )
( 1.74227200571423323E-06 , -5.84922267673081170E-07 )
( 1.09323781875478295E-06 , 3.32192032061753650E-07 )
x=0,y=2,z=0,t=0
( 2.45645715818403022E-07 , -1.14778373787677061E-06 )
( -7.20228338597947653E-07 , 1.24790329771627662E-07 )
( -8.24130769644049329E-07 , -1.57623204164025729E-06 )
( 5.95929811628853055E-07 , -2.52008705550777038E-07 )
( 8.40339149586589430E-07 , -2.02209517527297040E-06 )
( -5.83859879566865020E-07 , -5.00309007256124032E-09 )
( -2.15506854103518918E-06 , -1.02400468752591536E-06 )
( -1.02429876323665142E-06 , 5.92146988330176961E-08 )
( 1.05093866826033436E-06 , -1.51594947728355791E-07 )
( -8.48074762867778385E-07 , -5.89391550019525033E-07 )
( -5.98225259780639843E-07 , 1.02865766284305035E-07 )
( 1.27639683885842018E-06 , -2.61294668598714051E-06 )
x=1,y=2,z=0,t=0
( 3.85639617138360706E-07 , -6.84877330897739759E-07 )
( 2.59106894633113765E-06 , 2.53329825342665248E-06 )
( 2.95381769736137022E-06 , 1.14851000764505040E-06 )
( 2.12726390219691110E-06 , -6.65380432493234034E-07 )
( 1.26636367889850123E-06 , 8.33776940414476683E-07 )
( 1.84698269727382381E-06 , 6.77901007377196744E-07 )
( 7.90622547884005243E-07 , -4.00220043570936593E-06 )
( 1.14019185368784803E-06 , 7.96566823796508446E-07 )
( 5.06079930648375928E-07 , 3.83307214231009087E-06 )
( -2.50926164930011940E-06 , -1.84129481527559910E-06 )
( -2.37918759318136862E-06 , -2.40608009032435445E-08 )
( 3.07002422438698991E-08 , -1.90747026104236728E-06 )
x=2,y=2,z=0,t=0
( 8.71658287821900253E-07 , -2.62258187682112888E-07 )
( -6.28297684996079795E-06 , -3.44079231101528609E-07 )
( 8.32438091157342794E-07 , 6.03346703754078192E-07 )
( -1.26278345025352194E-07 , -1.62613963744110393E-06 )
( 1.86769487287691792E-07 , -2.51547426592047666E-06 )
( 2.12611424985199082E-06 , -1.73031657048827293E-06 )
( 1.67011051071457660E-06 , -5.51094751368258184E-07 )
( 4.43746870889478513E-06 , 6.92546796960678261E-07 )
( -2.11302589889527323E-06 , -2.25402593447594505E-06 )
( -6.31740777871069867E-07 , -4.97014920921348847E-07 )
( -7.59044927946037948E-07 , -1.18860250041544055E-06 )
( -2.78679698686750872E-06 , 8.22859763361145452E-07 )
x=3,y=2,z=0,t=0
( 8.12866954818684516E-08 , -7.77490033239965198E-07 )
( 8.90690044631065477E-07 , -7.41930927903304100E-07 )
( -1.17436518395258823E-06 , -2.69268229347423702E-07 )
( -7.69316711974033616E-07 , -1.08969302955053980E-06 )
( 4.60861277921494911E-07 , 9.03031230669102422E-07 )
( -1.99253837635712588E-06 , -2.36482850312658627E-07 )
( -9.57083076341605138E-07 , 1.78186637067542261E-07 )
( -1.97227173608694594E-07 , 1.23416058981676089E-06 )
( 3.09611439556132165E-06 , -9.51249619624671333E-07 )
( 9.68197940611552328E-07 , 1.31160143610808965E-06 )
( 3.07708245813534172E-06 , 5.78097232649153702E-07 )
( 5.12471883629846007E-07 , -1.68730758829788383E-06 )
x=0,y=3,z=0,t=0
( 5.18120914196272691E-07 , 5.12766306097428217E-07 )
( 6.11218137477307203E-07 , -1.24958316668569095E-06 )
( -2.27827472874918040E-06 , -1.96358668075417780E-07 )
( -8.66283006636181192E-07 , 1.82114941627913581E-06 )
( 1.28200436722895981E-06 , 1.45868940014078301E-06 )
