index: 0
( -5.94362073973524122E-07 , 1.08839190150389713E-06 )
( -8.28862027031435106E-07 , -1.45203412206091261E-06 )
( -3.91509887958120528E-07 , -1.45501351585710236E-07 )
( 5.42562715232576994E-07 , 1.10831692414687194E-06 )
( 8.09554027605651893E-07 , 1.90224757073180508E-06 )
( -1.04014879219164795E-06 , 1.39508187507639390E-07 )
( -1.92703365303964149E-06 , -4.92455620343791189E-07 )
( -2.79236690602390259E-07 , 1.82649938478565090E-07 )
( 3.31768869883281814E-07 , 1.28667562631027208E-07 )
( -1.44271621420583527E-07 , 2.02821436096038111E-06 )
( 7.55363706446789504E-07 , 4.77932312674641958E-07 )
( 1.37462587760857760E-06 , 3.78055948098706871E-07 )
index: 1
( 5.55642511379626794E-07 , -6.84575777943356568E-07 )
( 1.07041286586289505E-06 , 1.73749591465631722E-06 )
( 2.03950075906625451E-06 , -1.37590984373953732E-06 )
( -6.24394796967329283E-07 , 5.90934108575083475E-07 )
( 2.07705028814332673E-07 , 2.88340646152383888E-07 )
( -5.73327670788710154E-07 , 1.68043749547450267E-07 )
( -1.07231709065675297E-06 , 1.02970715357983034E-06 )
( -1.41630966184672261E-06 , 1.02414345465707050E-06 )
( 9.27017503548715719E-08 , 2.07993827420581494E-06 )
( 4.22826148208875768E-07 , 6.90348290856706833E-07 )
( 6.28401393119120003E-07 , 9.22176773498043048E-07 )
( -5.70624162898934964E-07 , 2.58350100563813161E-07 )
index: 2
( -1.30509139432526862E-06 , 7.49802353861045271E-07 )
( 9.99419359148071672E-07 , -1.80490593242254344E-06 )
( -1.81787343611792666E-07 , -1.53128858947573485E-06 )
( 1.55717097297809122E-06 , 4.42539573223402694E-07 )
( 1.12887861675509921E-06 , -5.24335260214770292E-07 )
( 4.33652614824747432E-07 , -4.13421398421672530E-07 )
( 1.43984708111444894E-07 , -7.48088859767035888E-07 )
( 1.39016599322338994E-06 , -1.48970161140652943E-08 )
( -1.02113443020446593E-06 , 1.37413160544522962E-06 )
( -6.56210258158074249E-07 , -1.60423483223329211E-06 )
( 1.58539948448245168E-06 , -2.74169248430813607E-07 )
( 9.33338130993154877E-07 , -4.38464628853701773E-08 )
index: 3
( 1.37684005019747039E-06 , 1.98777828031562717E-07 )
( -1.14536501385641797E-07 , 1.15627460169348486E-06 )
( -3.55446911123948278E-07 , -6.36808619334879785E-07 )
( -2.36761948934264883E-07 , -4.37052835124476706E-06 )
( 1.90641992530763923E-06 , -1.30494714850596743E-06 )
( 1.43509627286287189E-06 , -7.25598185815873430E-07 )
( 2.54911286838168063E-07 , -2.04934095360544456E-06 )
( -2.45141172083942077E-06 , 2.05150861326218251E-06 )
( 9.38066541435005239E-07 , 2.20610116810167597E-07 )
( 1.30938614903177745E-06 , -4.70270178417726579E-08 )
( -1.93104476001177574E-07 , -2.00005047810982148E-07 )
( 3.66206558613060268E-07 , 9.23600637140357191E-07 )
index: 4
( 2.07153231232736668E-06 , -7.64950963071708939E-07 )
( -6.11096285819658573E-07 , -1.80031897374613216E-07 )
( -1.36566750581323747E-06 , 1.80927359058940608E-06 )
( 1.02896909690991915E-06 , -1.01973413894432073E-06 )
( -1.68815875675533918E-06 , 1.89000811252034748E-07 )
( -2.13235053645549731E-06 , 1.85871595505292437E-06 )
( -4.04458874490592485E-07 , -1.18871250859724637E-07 )
( -1.58443928540483232E-06 , -2.91141112334893384E-07 )
( -2.13292390920384955E-07 , -9.32975788858238188E-07 )
( 1.28754188302366668E-06 , 1.88172436347208544E-06 )
( 1.17016420842739970E-06 , 1.19059629046159820E-06 )
( 1.87914521314636765E-06 , 1.13200085957727431E-06 )
index: 5
( 4.84816991595407212E-07 , 1.43670780688091669E-06 )
( -1.26044619678784367E-07 , 1.16880590440450774E-06 )
( -2.21892603960472367E-06 , 1.03104283865880531E-07 )
( 9.05691416680548999E-07 , 5.80711723211650948E-07 )
( 1.90205864085984894E-07 , 4.28697103566722845E-07 )
( 6.89466704848870903E-08 , 8.59530958950682809E-09 )
( -1.50113127865427035E-07 , 1.21942655189834810E-06 )
( -7.82206809717421798E-07 , 2.01500775777779007E-07 )
( -1.24990026750599769E-06 , -3.72546089188261157E-08 )
( -1.86158022851789834E-06 , 1.65681031114417622E-06 )
( -1.12576861426889289E-06 , 6.68896199492630911E-07 )
( -1.19054633875008434E-06 , 6.98371089840788838E-07 )
index: 6
( 1.33534272638233641E-06 , -7.10444095544506216E-07 )
( 3.53925083499279386E-09 , -4.16906490415189735E-07 )
( -1.90595637861511998E-07 , -4.41529219448196403E-07 )
( 2.95746665736205631E-08 , 6.99680405081295273E-08 )
( -7.84060207432671845E-07 , -1.01666050186336323E-06 )
( -1.42299201421639088E-08 , -1.59013198225097761E-07 )
( -6.46777254835899722E-07 , 2.74772128437341372E-06 )
