index: 0
( -4.18792616173816259E-04 , 5.64911950901158676E-05 )
( -2.83326949296156959E-04 , 1.01085149019598656E-03 )
( -2.83331201487772540E-06 , -2.45308685211562474E-04 )
( -6.21703851205304735E-04 , 6.11829814559125378E-05 )
( 3.34541407784055595E-04 , 1.83258681053862827E-04 )
( -4.94873158810517420E-04 , -6.95776441476161564E-04 )
( -6.00887485408404696E-04 , -3.10694201509235165E-04 )
( -2.64042712001321593E-04 , 2.06408302191153658E-04 )
( 5.79884722245736003E-05 , -1.23386456172295725E-04 )
( 4.37056269937980508E-04 , 1.36150994150707988E-03 )
( -7.86324020162628757E-04 , -1.62376048058511101E-04 )
( 5.50249756461629823E-04 , 1.58648387748608615E-04 )
index: 1
( 1.90453405755006133E-04 , -2.46865283932433475E-04 )
( -5.65492734296210221E-04 , -6.15597442620767032E-04 )
( -1.72444064068075448E-04 , 1.32238889639400955E-04 )
( 7.99434468555812276E-06 , 8.16250028595453506E-04 )
( -1.68627101775137089E-04 , -1.24232578224512421E-03 )
( -3.53857254185282045E-04 , -7.05243573453072608E-04 )
( -7.38995041735977624E-04 , -6.04515261794655312E-04 )
( 2.83062816123218154E-04 , 4.00126072581331405E-04 )
( -3.60732766682899948E-04 , -4.90862149336491311E-04 )
( -4.99628118899492039E-04 , -3.36143058537238652E-04 )
( 7.98845276168124461E-05 , 3.34915479231305275E-04 )
( 1.28790699552448377E-04 , -3.17458224603865029E-04 )
index: 2
( -2.48187321478186655E-04 , -7.18092686575267703E-05 )
( -7.72437439315489752E-04 , 2.22660238290136307E-04 )
( 3.31134351428685555E-05 , 8.12349604581705307E-04 )
( -6.40894756139381502E-04 , 7.41244741485664162E-04 )
( -4.41231219677700934E-04 , 8.83720012721132472E-05 )
( 5.24416286635129899E-04 , -4.93459523373521842E-04 )
( 1.86315244555992476E-06 , 3.33062766460307132E-04 )
( -4.34073482596106838E-04 , 2.09578410854807185E-05 )
( -2.35651029890411297E-04 , -2.87110768534309794E-04 )
( 7.62432623141376343E-04 , 6.22031387936419311E-05 )
( 1.95347240203280564E-04 , 4.85071498123711554E-04 )
( -1.16742817650724459E-04 , -9.99593932502372204E-05 )
index: 3
( -2.59306983497567349E-04 , 1.07926610790759194E-04 )
( -4.82953562261538580E-05 , 1.03671237345643523E-04 )
( 1.88010677295068467E-03 , 1.57153572268824577E-04 )
( 5.15944301043814394E-04 , 1.10937649920850138E-03 )
( 3.57261725267359889E-04 , -1.14510164255319781E-04 )
( 2.17124432936915881E-04 , 1.59043310624575746E-04 )
( 2.62033604694379316E-04 , -6.22614614988560144E-04 )
( -7.00812846561190165E-04 , -4.18641580428344797E-04 )
( -3.50825138448416498E-04 , -2.58689825783852041E-04 )
( 2.20194938326816203E-04 , 9.83970203601382525E-04 )
( -8.37511833861901279E-04 , 1.00699656640899069E-03 )
( 3.23224841327407583E-04 , -3.51114142428169112E-04 )
index: 4
( -8.85639712501816792E-05 , 5.72091533607625800E-04 )
( 4.54295791131110452E-04 , -1.81013012690464290E-04 )
( 1.86786856896000158E-04 , 1.50968931788870585E-05 )
( 3.02151629402787282E-04 , 7.73255225109913520E-05 )
( 2.59703964365605834E-04 , -2.64639206353633615E-05 )
( 3.41528045339202025E-04 , -5.52007950110997990E-04 )
( 1.65107885772956288E-04 , -2.07095161827390594E-04 )
( -3.20966971292970318E-04 , 1.84934387183913554E-04 )
( -1.71339812839529281E-04 , -1.34146288452457367E-04 )
( 2.98551433396937230E-05 , -4.12267618647822005E-04 )
( 4.77779276782378654E-04 , -3.90830647518813684E-04 )
( 2.94010372991278745E-04 , 2.47358356720687534E-04 )
index: 5
( -4.32568613873094429E-04 , 5.27335225935796417E-04 )
( 2.03678924503270729E-04 , -4.37339623615836889E-04 )
( 1.81291084643263084E-04 , 1.00906224894873578E-03 )
( -3.06274218806031279E-04 , 8.24717245542443567E-04 )
( 3.85325027427780588E-04 , 3.96692798016688838E-05 )
( -5.15022065889369444E-04 , 2.07745447582929877E-05 )
( -3.34209873737130415E-04 , 3.22192630142691398E-04 )
( 3.97874487003969696E-04 , -4.07540549478890087E-05 )
( 2.21142399581816628E-04 , 1.76703034861849741E-04 )
( 4.54345738221941246E-04 , -5.27380155315379843E-04 )
( 7.43180187718782328E-06 , 4.63381652330081297E-04 )
( -4.39239466972682325E-05 , -1.06305254054586012E-03 )
index: 6
( -1.53253177761171130E-04 , 7.88182725891901177E-04 )
( 3.95325377245634661E-04 , 9.48745308971011832E-05 )
( -9.73343580524490019E-04 , 3.31511333248542576E-04 )
( 5.07704863345486996E-04 , -1.12034823901760352E-04 )
( 4.45311726871169258E-04 , -4.38791400261588448E-05 )
( 3.47661364061400144E-04 , -2.10137109544881193E-04 )
( -8.37491293238516363E-06 , -8.26793675507907460E-04 )
( 1.67190377118425738E-05 , 6.03420756643303913E-05 )
( -3.16647577117872459E-04 , -1.86705534882791795E-04 )
( 7.30108379195508039E-04 , -5.11536011225488898E-04 )
( 7.95577740808267164E-04 , 1.17303712967433923E-04 )
( 1.73833419290493493E-04 , -6.61116637757655718E-05 )
index: 7
( -7.17766043101871626E-05 , 6.06322394924798145E-05 )
( -1.20841448783052066E-04 , 4.87425576874979144E-04 )
( -1.34816816730533502E-03 , 2.51778834388041381E-04 )
( -2.13332160196967342E-04 , 6.80548088560396216E-04 )
( 2.32040088599703753E-04 , -3.05793254720834490E-04 )
( -5.39210142414124583E-04 , 2.67744191502416887E-04 )
( 3.02716828078378674E-04 , 1.01122559054481545E-03 )
( -2.66079437372422688E-04 , 6.43715285916845862E-04 )
( -2.20164582386184974E-04 , 8.98464818409718869E-05 )
( 2.63991987692425013E-04 , -3.18083323279136300E-04 )
( 4.07070773676317609E-04 , 3.77640260705268784E-04 )
( 7.96125571028655091E-04 , -8.24056817375304362E-04 )
index: 8
( -3.12149838201438118E-04 , 2.49505392587111437E-04 )
( -5.12512298281036171E-04 , -4.93472125453425000E-04 )
( -4.05412445996382472E-04 , 2.63661502060616275E-04 )
( 2.13757072354420815E-04 , 8.41105758923890831E-04 )
( 4.13148930101859310E-04 , -7.35652369692318801E-05 )
( -3.89208916837539636E-04 , -8.24636540605097482E-04 )
( -7.00057543000209273E-04 , 6.59886181137538986E-05 )
( -8.52122289365416364E-05 , -4.19871045384929910E-04 )
( -6.24917651204999220E-04 , 2.83726468907354067E-04 )
( 4.97214875565543516E-04 , -4.06828040259635986E-04 )
( -8.96732203373416976E-04 , -1.66270691766746417E-04 )
( 3.18070359052719030E-04 , -2.70580856068867732E-04 )
index: 9
( 7.60112770883442654E-04 , -9.98322875088996980E-04 )
( 7.73162642857430573E-04 , 7.45549734047356075E-04 )
( 6.10356478947245249E-05 , 7.20570552987486010E-04 )
( 1.10527571596160087E-04 , -3.14598748835626725E-04 )
( 3.52302214000018473E-05 , -7.53084900835594598E-06 )
( -5.58445492398602005E-04 , 6.44326556526362182E-04 )
( 6.58317306019064966E-04 , 1.40042869517550272E-04 )
( -1.74340349771902347E-05 , -6.13070084193374667E-04 )
( 3.01836398224929474E-04 , 4.60133963470620174E-04 )
( -4.10899823918610635E-04 , -3.55876019605785073E-05 )
( -1.90140598655470566E-04 , -1.27673325297067083E-04 )
( 1.05473789286850009E-03 , -5.96403530367965490E-04 )
index: 10
( -4.07732054169825152E-04 , -8.54707356010768840E-05 )
( -1.67008855734993998E-04 , -7.52356900988173640E-04 )
( 4.75826119469906889E-04 , -9.76205865423472748E-04 )
( -1.29440317495033673E-03 , 1.15800903009958601E-03 )
( -8.67204613309385483E-05 , 5.70588835215515258E-04 )
( 5.00554956735391491E-04 , 1.05178569671272206E-04 )
( -2.01288093713944904E-04 , -1.00329714639877461E-03 )
( 7.12876380834721489E-04 , -1.26691357175755752E-04 )
( -5.18837626816509145E-04 , 9.37404492871333019E-04 )
( 1.87652155654182453E-04 , 8.27193091831749175E-05 )
( 1.59271610609762796E-03 , 6.60657145124509673E-05 )
( 3.10602728690112637E-04 , 5.21713361789987004E-04 )
index: 11
( 5.61056241237260951E-04 , -3.64910927350626060E-04 )
( 1.19559084077881577E-03 , -3.63444012801043468E-04 )
( 5.99719500434430300E-04 , -3.87190809464040865E-05 )
( -5.09611464597525257E-04 , -3.26833885535325304E-04 )
( 3.86939616254821793E-04 , 7.91283978649918529E-06 )
( 4.04272974827529579E-04 , 5.76577767132468137E-05 )
( 4.30690868157155660E-04 , -4.84785092548128125E-04 )
( -7.02295054049719911E-06 , -3.24508330281779184E-04 )
( 1.65456770106125919E-04 , -5.19458536519075463E-04 )
( -4.23550063076832408E-05 , -1.42430098903247341E-03 )
( 8.07082441723312532E-05 , 5.56884967973564262E-04 )
( -9.41592044862946684E-04 , 3.41828829230922339E-04 )
index: 12
( -2.45224201854860947E-04 , -1.50250316503709519E-04 )
( 6.21084350829299902E-04 , 1.39533877900519215E-04 )
( 1.50161672690814728E-04 , 3.51761682566692209E-04 )
( -5.79785127726779436E-04 , 8.49955015574998542E-04 )
( 9.87046636617900562E-05 , -3.51899069395484096E-05 )
( -3.96958712498771235E-04 , 4.63881169217648221E-05 )
( -1.07612952707825159E-03 , -7.81677396855901051E-04 )
( 3.94521513342669587E-04 , 3.61815752957791743E-04 )
( -4.42989812069066204E-05 , -5.12794131145466079E-05 )
( 1.88392550981319930E-04 , 4.55278414837824723E-04 )
( -2.78996045977922963E-04 , 1.54576194248217275E-04 )
( 6.30519398339769764E-05 , -1.25235597027963813E-04 )
index: 13
( 2.32827182787379375E-04 , -8.01939909767835713E-04 )
( 5.07032929396226137E-04 , 2.48138327803786246E-04 )
( 1.14592091574156995E-03 , -9.86249827361105431E-05 )
( 1.09039812651069864E-03 , 3.63084914467318338E-04 )
( 1.20633145029638860E-04 , -1.31373143062302774E-03 )
( 7.07660467961328905E-04 , 2.59257214532257235E-04 )
( -1.52243152977735077E-03 , -1.41548336899405269E-03 )
( 2.20786563063068227E-04 , -3.01628334935963532E-04 )
( 5.24193462483712189E-04 , 2.46928528085124340E-04 )
( 6.92809598975529183E-04 , 4.13956114963466039E-04 )
( 3.84593706441988589E-04 , 4.69490708461805367E-04 )
( 1.29866662585752333E-03 , 1.11105304287782215E-04 )
index: 14
( -3.94580979575077093E-04 , 2.66793668809137878E-04 )
( -7.59183610438984380E-04 , 3.63355699127733238E-04 )
( 4.35576887602506378E-04 , -2.35611122362048761E-04 )
( 4.68165891488239770E-04 , 1.23907900750406803E-04 )
( 5.24037045409280269E-04 , 7.77577440567120762E-04 )
( 2.62609368187915722E-04 , 5.68619841293075811E-04 )
( 5.70016468703179254E-04 , -5.09950329601279221E-05 )
( 8.28130621694123646E-04 , 5.23759531411560858E-04 )
( 1.03473625196276507E-04 , 3.78592719552052134E-05 )
( -9.99910938454106756E-05 , 3.23446093494832881E-04 )
( 2.71504883766377999E-04 , -5.58945638903926871E-04 )
( 8.80149527535464685E-05 , 5.85800085772537004E-04 )
index: 15
( -2.30859913079064973E-04 , 2.63463725359970135E-04 )
( -3.42942105872367348E-04 , -1.56893135506527891E-04 )
( -5.78734519530679998E-04 , -9.28447555808096375E-05 )
( -3.01152129163440258E-05 , -1.34402919950279249E-04 )
( 5.88215055238541665E-05 , 2.69871791753277610E-04 )
( 4.65757747341599324E-04 , -4.92332926067619130E-04 )
( 9.91437540529629263E-04 , -4.84194152726992802E-04 )
( 5.30796794678927092E-04 , -4.22594627306798669E-04 )
( -2.61061409887580298E-04 , 1.55849060457521427E-05 )
( 3.78194429717468306E-04 , -1.25029482372594086E-03 )
( -3.93356742072646854E-04 , 7.06262389878127431E-04 )
( -3.50310664202218859E-05 , -4.48447834393170914E-04 )
index: 16
( 4.80006167943119750E-04 , 3.03857215518450242E-04 )
( -2.68369394361274883E-04 , 9.10394496390639989E-04 )
( 7.95176014749525580E-04 , -1.53471979461661538E-04 )
( 2.78369693223898739E-04 , -2.07523535037002779E-04 )
( -8.14407044471305392E-04 , -8.84314445707974953E-04 )
( 1.06424876079235886E-04 , 7.26637134293352076E-04 )
( 3.12612742361656286E-04 , 2.87559767279911972E-04 )
( -3.62918845740591706E-04 , 4.89289745162792104E-04 )
( 5.13274202289049205E-04 , 2.56678513919779926E-06 )
( 4.16347155452653642E-04 , 5.96553632516091687E-04 )
( -1.01158567805625758E-03 , 3.98022174952570923E-04 )
( 1.56643873448546926E-04 , 2.87097676149535984E-04 )
index: 17
( -5.02537844088102748E-04 , 6.57982795649877678E-04 )
( 1.28468226639074523E-04 , 8.48182688499884334E-04 )
( 1.17775008349383812E-03 , 9.30746006804878366E-04 )
( 2.48705722690392879E-04 , 5.54999488001923298E-04 )
( -1.84489960637359294E-04 , -3.71445984216256975E-04 )
( 2.12105305861542775E-04 , -1.45186400337246504E-03 )
( 3.54613615734582720E-05 , 1.83499064800872729E-04 )
( 3.92193624112981406E-05 , -2.22547749946770451E-04 )
( 4.86803165001806443E-04 , -5.00086431540149490E-05 )
( 3.64572037780798420E-04 , 3.64095216867666121E-04 )
( 9.91119969556682927E-04 , -4.55731087848194123E-04 )
( -1.90485641436148124E-04 , 2.30020721529905969E-04 )
index: 18
( -2.63142804742690626E-04 , -2.11601663242376610E-05 )
( -3.17893113353642526E-04 , 2.46940736151303453E-04 )
( -6.66730772505612248E-04 , -2.35673069998651669E-04 )
( -4.35174413174638117E-05 , -1.83755461866894141E-04 )
( 8.44493054274955278E-05 , 1.02734186366383118E-03 )
( 2.67917662563056669E-04 , 3.64405895380623423E-04 )
( 9.47740532342448636E-05 , 3.17480714759999590E-04 )
( -2.33489075093985853E-04 , -4.28475540681593999E-05 )
( 3.76952212240429935E-04 , -4.92704691565337715E-04 )
( -1.35062085529745072E-05 , -1.65328548640968987E-04 )
