x=0,y=0,z=0,t=0
( 6.33851242604895754E-03 , 6.48191898114105873E-03 )
( -4.87021852163806168E-03 , 2.53899531719432511E-03 )
( 4.36524843870133780E-03 , 4.91623912287417371E-03 )
( -1.28391448997266684E-02 , 1.94470799153933123E-02 )
( -8.26645545928293354E-03 , -2.95297503392323406E-02 )
( -1.17095508895892261E-02 , 7.50002159733005516E-03 )
( -2.34217894989859239E-02 , 1.97655532681969073E-03 )
( 3.16677935004453133E-03 , -1.51428591933751959E-02 )
( -6.67136433852742478E-03 , -3.01826726700628496E-03 )
( 3.18533657083671599E-03 , -1.31754910868254749E-02 )
( 3.35000129573975128E-03 , 1.15422719463849528E-02 )
( 3.92765063585694043E-03 , -5.30185129911000478E-03 )
x=1,y=0,z=0,t=0
( 8.98110209326328721E-03 , -2.20413044994654077E-02 )
( -3.39742603255189287E-03 , 1.25808206507648304E-02 )
( -4.03571658703531927E-02 , 1.23485354295566514E-02 )
( -7.98895051034224229E-03 , -1.82965872039369051E-03 )
( 6.52464882989643290E-03 , -2.79960752689827827E-02 )
( -1.72295373327914919E-02 , 2.23818322226421590E-02 )
( 1.62454032571453556E-02 , 1.09674139028628076E-02 )
( -3.13997951117228093E-03 , -2.43215273856910164E-02 )
( -3.48124599473640245E-02 , -2.17135064145072623E-02 )
( -4.55093641228379760E-03 , -1.71787557773775586E-02 )
( 4.20869700078812109E-02 , -2.22184568217349554E-02 )
( -7.93101883299486034E-03 , 2.97420054620744362E-03 )
x=2,y=0,z=0,t=0
( 9.75923866263302998E-03 , 9.50775020156171755E-03 )
( 1.16022278350578593E-02 , 4.12548948944062646E-04 )
( -1.78961533864944837E-03 , 6.76716151606617314E-03 )
( 2.12267475998193129E-03 , -9.72394253985935098E-03 )
( -4.83228139871141535E-03 , -3.72892507166653394E-03 )
( 9.10201014752953091E-03 , 2.25623337233393263E-03 )
( -1.34416429485624753E-02 , -1.19735834372871261E-02 )
( 9.87477018660343903E-03 , 1.43668586671330412E-02 )
( 7.03493654096897306E-03 , -3.60242575173673734E-03 )
( 7.89757657018090239E-03 , -1.47031317378053944E-03 )
( 2.10315239279412107E-03 , -1.37984164029509478E-02 )
( 2.32457739089094277E-02 , -5.61160952434688193E-03 )
x=3,y=0,z=0,t=0
( 1.41076702942414551E-02 , -2.80249958812096508E-03 )
( -4.43840498022294964E-03 , -2.05209022838090047E-02 )
( 5.16219425754952700E-03 , -1.49569763579303731E-02 )
( -2.66045004236718161E-02 , 3.56408301768996322E-02 )
( 1.70718294615631316E-02 , -1.31037182916388210E-02 )
( -2.09033789229455293E-02 , 1.10445113824584693E-02 )
( -4.49683257726746308E-03 , 3.00333236876501285E-02 )
( 2.23535629767283757E-02 , -7.36410525970782916E-03 )
( -5.04252699635270724E-02 , -8.50638078952067542E-03 )
( -1.72228940027039333E-02 , -2.35461488059185535E-02 )
( 1.49074726836672944E-02 , 2.26439327596070911E-02 )
( -1.02576050409594645E-02 , 4.23575716988936063E-02 )
