index: 0
( -1.56186378866714646E-10 , 3.40144532503155594E-10 )
( 3.81348665859181159E-11 , -3.29604325071604334E-10 )
( 1.95106836794671582E-10 , -9.72102264879770375E-11 )
( 6.32885726509283135E-12 , 8.15383694527267210E-11 )
( -3.07602428293465983E-10 , 7.03421977967931581E-11 )
( -7.49183565670158624E-11 , -1.32999019892774525E-10 )
( -2.38825702586263178E-10 , -8.34946317714629206E-11 )
( -2.23505355748471766E-10 , -1.10484660411956590E-11 )
( 8.48670615787821422E-11 , 2.12382159281512110E-10 )
( 9.18806829754408626E-11 , -7.35253001043346475E-11 )
( 2.35665407308196914E-10 , -7.57978714345007906E-11 )
( -2.27622664476570983E-10 , 4.07431034676394063E-11 )
index: 1
( -1.52107840326879133E-10 , -3.23136540485565412E-11 )
( -1.18866890635525476E-10 , -5.84485725158961518E-11 )
( 1.11916419548243362E-10 , 2.27275000523090535E-11 )
( -1.82256267323663336E-10 , 3.59860693732663639E-10 )
( -1.50095484478325675E-10 , 3.41852252083541076E-11 )
( -4.98629052757233041E-10 , 7.86910621943996651E-11 )
( 2.66567508305233859E-10 , 8.88409312909170188E-11 )
( 3.34844786623181137E-10 , 7.17220697685464296E-11 )
( -2.25141038275985169E-10 , -1.58417019683302677E-10 )
( -1.87885709329743358E-10 , 5.18781502469816143E-11 )
( -1.24492238960568360E-10 , -9.44786430801539483E-12 )
( 1.32360491127590620E-11 , -9.83057343340642062E-11 )
index: 2
( 4.38121909055929137E-11 , -6.89518270588703470E-11 )
( -3.23235038000907474E-10 , -2.72159509913666702E-10 )
( 6.27968215670583653E-11 , -7.41166278970342669E-11 )
( -2.27955279975757711E-10 , -4.26611666164402670E-10 )
( 3.16741634353204554E-10 , 2.22411052659424634E-10 )
( -1.71567797712584868E-10 , -1.44319186941687801E-10 )
( 2.00596104830182203E-10 , 5.04373801191703555E-10 )
( 7.16568348242558918E-11 , 7.90868316143001448E-11 )
( -8.32332234764012183E-12 , 8.82264436715160364E-11 )
( 4.10335913352561710E-11 , -4.88280820098711005E-10 )
( -7.35664871956054211E-13 , -3.61159368356140926E-10 )
( 2.20700211107185311E-10 , 3.91806472756033097E-10 )
index: 3
( 3.04205686410512451E-10 , 4.07809634929201005E-11 )
( 1.58458468278086007E-10 , -3.40132933187306053E-10 )
( -1.23088671648571329E-10 , -6.05177384256417472E-10 )
( 1.67791458981931059E-10 , 2.86711234915664885E-11 )
( 2.22723312161445784E-10 , 4.23391138257893611E-10 )
( 2.12022263712493729E-10 , -3.38464770240151613E-10 )
( -2.31302492368486069E-10 , -6.17459853147018370E-10 )
( -3.66868424821109175E-10 , 2.34632709590863463E-10 )
( 2.00707525322637982E-11 , -5.89939625854199347E-10 )
( -3.26110195716847296E-10 , 9.62677127320128416E-11 )
( -3.63951723354929152E-10 , 3.57620149584238342E-10 )
( -2.53832509344976203E-10 , -7.20667605712182899E-10 )
index: 4
( 2.36520327548085340E-10 , -4.55385480763104170E-11 )
( -1.45525543902859657E-10 , 1.78322375528923936E-10 )
( 6.69271442013707622E-11 , -1.33326042307526956E-10 )
( -1.34591674828022858E-10 , 5.31737666631460878E-11 )
( 4.58724845012065585E-10 , -4.33183587748905681E-10 )
( 1.70090533657083788E-10 , -7.41063984854704062E-12 )
( -3.62302861734695173E-11 , 1.07649267162286795E-10 )
( 9.10257491324696048E-11 , -1.43391682613571595E-10 )
( 1.82401661267268500E-10 , -9.19675247901749161E-12 )
( -1.26555572459333449E-11 , -5.19209356893884017E-10 )
( -5.56967208932731890E-11 , -5.61066308173773530E-11 )
( -2.36199626074927674E-10 , 1.48771700268189732E-10 )
index: 5
( -2.41376200587021027E-11 , 1.55169726701127389E-10 )
( 1.98216492121479983E-10 , -1.21126791424980856E-10 )
( 3.76027827187878009E-10 , -1.66514945983317965E-10 )
( -3.21358965176640755E-10 , 2.55100148214872195E-10 )
( -2.66636173947046377E-10 , 3.70630545193954740E-11 )
( -1.04790506086612003E-10 , -1.51158159893920622E-10 )
( -1.08129415826290848E-10 , 1.75274339233680290E-10 )
( -4.64832312517233209E-11 , -2.99555544709319056E-11 )
( 1.83453330673438801E-10 , -1.46758400958385338E-10 )
( -1.58343261337666714E-10 , -2.21074229554034741E-10 )
