index: 0
( 5.34271726403109937E-03 , 4.95649018177076687E-03 )
( -1.32411183606946335E-02 , -1.74717654990120506E-02 )
( 5.56827525392758656E-03 , -1.54992062850718322E-02 )
( 6.97174786799879646E-03 , -1.24650622846313782E-02 )
( 1.14366940156009692E-02 , -1.08856994763998089E-02 )
( 1.33893030014159559E-02 , -1.92882494322301513E-02 )
( -7.57542541708435511E-03 , -8.38775949933920698E-03 )
( 3.59465362586071282E-03 , 6.83643982038478499E-03 )
( 1.60817797295409702E-02 , -3.03872080432093933E-02 )
( 1.27222480410723367E-03 , -4.85958022063223173E-03 )
( -2.10785118860782605E-02 , -2.42064961126661829E-02 )
( -1.98388738891028954E-03 , 2.61782833789860753E-03 )
index: 1
( 1.31354905468213492E-03 , 2.44638159058975652E-02 )
( 1.32117699858421821E-03 , 2.20685092654381299E-02 )
( -3.50824598118252120E-03 , 8.48127373986332263E-03 )
( 1.79757121009444312E-03 , -5.59479804690225443E-03 )
( 4.73460142513666953E-03 , -8.22206338003515606E-03 )
( 5.93769538141148811E-03 , -9.43530474237275554E-03 )
( 4.83633761187880762E-03 , -3.01250520551163328E-03 )
( 3.85904036910582815E-03 , -2.75112863600327634E-04 )
( 3.90947979789418726E-02 , -1.22768152974348857E-02 )
( 9.94029033646614754E-03 , 2.03952605105083423E-02 )
( 2.16321001454247777E-02 , -3.35130078976802470E-02 )
( -6.03938699360222989E-03 , -8.23605174623936141E-03 )
index: 2
( -3.91863842046758729E-03 , -2.03084193035647370E-02 )
( -8.75613417073674988E-04 , 9.01179842881477677E-03 )
( -8.03626911687192226E-03 , 3.16367727367293516E-02 )
( 1.04973051257137018E-02 , -1.82567395466199239E-02 )
( 1.05531208535817548E-03 , -3.41779470498036614E-02 )
( -1.81698957237231163E-03 , -1.60584581205172883E-02 )
( 1.14510861893376637E-03 , 2.47865849427519359E-02 )
( -1.76694819371749218E-02 , 1.93813633659652013E-02 )
( -4.75216799738568691E-03 , 1.07052038618460441E-02 )
( 1.27663824117557265E-02 , -1.93692385605164843E-02 )
( -7.65228677264066792E-03 , 8.98634465302710662E-03 )
( -3.13061700522034581E-02 , -2.48674714114631955E-02 )
index: 3
( -1.54863893767774631E-02 , -1.74859958238713295E-02 )
( 2.20110724918212968E-03 , 8.36676321845454193E-03 )
( 7.82431287063731044E-03 , 9.81907058827086697E-03 )
( -1.34252288321120468E-02 , 3.03622609002884673E-03 )
( -2.99334262240212659E-02 , -2.01923773713826114E-03 )
( 3.71508311970593971E-03 , -2.21897913918941677E-03 )
( 2.32708474800097809E-03 , -2.64278010224790888E-02 )
( 4.85945280009848508E-03 , -2.36392325582958120E-02 )
( 9.08384831166754794E-03 , -3.82366274860628788E-03 )
( -2.94116130701414479E-02 , 1.17199005884958043E-02 )
( 4.68646785206720644E-03 , 1.54650678047417636E-02 )
