index: 0
( -4.79649704361692302E-07 , -2.95098267342261823E-07 )
( 3.79106066574420721E-07 , 5.63668180947731592E-07 )
( 6.91112618576343816E-08 , -6.25497145891718702E-07 )
( -3.48388962251768531E-07 , -2.05929487591632857E-08 )
( -5.27699553449239289E-07 , -4.12695563826989694E-07 )
( -7.41147179901391154E-08 , -3.74490963443241660E-07 )
( 5.22376030535057049E-09 , 7.31007840903541935E-08 )
( -5.87019992138195592E-07 , -4.77636553041548578E-07 )
( 1.66851192386532287E-07 , 1.61317702725572810E-07 )
( -4.92226647987883642E-07 , -1.69363907273941983E-07 )
( -3.97185251632422966E-07 , -4.84256273993328722E-07 )
( -5.10949541784903063E-07 , -2.88581620843709780E-07 )
index: 1
( 2.27853289619533224E-08 , 5.10411019589714045E-09 )
( -5.45582160851402651E-09 , 1.50347641907158402E-07 )
( -5.23163000485938895E-08 , -2.87982325511643878E-07 )
( 7.06764487089752757E-07 , 1.37384616578789278E-07 )
( 3.70802164945342794E-07 , -7.10865283449187925E-08 )
( 3.84844757129588942E-07 , -6.85042761170967362E-07 )
( 3.67274463579174099E-07 , -2.69987923251176219E-07 )
( 2.18893847126369509E-07 , -4.16132417085997760E-08 )
( -1.24309790523255118E-07 , 1.89475985587406887E-07 )
( 1.64974087973391473E-07 , -2.29481268159621593E-08 )
( -3.05644734864418348E-07 , -4.19571263361259942E-07 )
( 4.69595816016162010E-07 , 1.82156531333858487E-07 )
index: 2
( 5.36881640018594908E-07 , -7.55272475255745416E-08 )
( 8.16251440496663436E-07 , 2.01482191616042545E-07 )
( -2.49264334214584040E-07 , 2.70962076295303901E-07 )
( -1.15125713176352643E-07 , 5.13221404568195574E-07 )
( -1.08461226686950675E-07 , 3.22164359917981384E-07 )
( -8.40364364374753571E-08 , 4.13502663240296327E-07 )
( -1.81265791643440862E-07 , -3.03083145876713258E-07 )
( 3.85137406821756300E-07 , 2.62107374286372587E-07 )
( -3.78224866480529868E-07 , -3.95275494662425971E-07 )
( -2.65716215731870302E-07 , 2.77427111441060887E-08 )
( -8.16631647990181376E-07 , 2.06905090258561010E-07 )
( 2.82907470062773259E-07 , 6.42663244792203764E-08 )
index: 3
( 3.22959521821049720E-07 , -5.72898637398439726E-07 )
( 9.41539143706964681E-08 , -4.83555972760860444E-07 )
( -6.72741076211685987E-07 , 2.51960801312087206E-07 )
( -4.83721918668940474E-07 , 5.01232514967412379E-07 )
( -5.56896759908806967E-07 , -7.11204093617624437E-08 )
( -1.44108773586686473E-07 , 3.51715400915350778E-07 )
( 6.34289511434099591E-07 , 5.63057289382760557E-07 )
( 4.76055544230837943E-07 , -5.05494922554324377E-07 )
( -5.66775933673891380E-08 , 1.93513930885570543E-07 )
( -4.61431992708015514E-07 , 4.79386144862208861E-09 )
( -5.95671400444382372E-07 , -1.70132481339028539E-07 )
( 3.77800473877895364E-07 , 5.91558424506612786E-08 )
index: 4
( -2.49974178702219082E-07 , 4.03876754020780013E-07 )
( 8.81477978278684772E-08 , 4.39114174008426118E-08 )
( 3.06918844540475352E-08 , -4.88157497588093941E-07 )
( 3.73438479703152466E-07 , 3.25718150180213982E-07 )
