index: 0
( -3.20951274283493182E-01 , -1.13751596520701992E+00 )
( 3.54374654967234415E-01 , -2.69415060566247866E-01 )
( -8.26177363635575562E-02 , 1.24620689808029939E+00 )
( 3.49401899454135009E-02 , 8.47296443023097035E-01 )
( 1.18449090301543203E+00 , 6.28105571509573468E-02 )
( 1.08229394360036202E+00 , -9.23057922584307258E-03 )
( -2.47931260326996403E-02 , -1.44675106307998708E-01 )
( -1.03111624956493486E+00 , 1.26462423255849758E-04 )
( -4.40541257334360392E-01 , -7.96783958218416459E-03 )
( 8.48805039807849382E-01 , -2.45866944679354327E-01 )
( -1.56146494674142766E-01 , 1.92730298853332371E-01 )
( 9.15448632685295305E-01 , 4.59274002513258284E-01 )
index: 1
( 5.26050421139319768E-01 , -8.50366341179134455E-01 )
( 4.45021920908944046E-01 , -1.05243083775882673E+00 )
( -6.01002887062857871E-01 , -5.01861677426007069E-01 )
( 6.51820931313874530E-02 , -8.20495649017069506E-01 )
( -2.95950052192143875E-01 , -7.93272601318916526E-01 )
( -1.91645071791225918E-01 , 8.82440925370578250E-02 )
( -1.72344571837357585E+00 , 6.89698040953659608E-01 )
( -6.98262323649695205E-01 , 3.30876680155415215E-01 )
( -9.25329594861486471E-01 , -2.90256218280219858E-01 )
( 6.43227122265586232E-02 , -7.58387587910071548E-01 )
( -9.94888855515756565E-01 , 2.52048702116366263E-01 )
( -1.71360682189209301E-01 , -4.30761768660947397E-01 )
index: 2
( 2.73498605059113942E-01 , -7.12122403904110191E-01 )
( -4.19936102567773473E-01 , -7.37511062241995585E-02 )
( 1.91367451793797910E-01 , -6.14047306952115846E-01 )
( -8.46465094021063957E-01 , -1.15835629333468235E-01 )
( -1.12330215188258475E+00 , -7.94773675753489006E-01 )
( -1.07449586220028523E-01 , -2.73289880552111508E-01 )
( 1.19416808544784425E-01 , -5.94416884510130639E-01 )
( -5.48579340865517850E-01 , -3.48919795155202939E-01 )
( -5.57413460858972920E-01 , -1.21586970528401825E-01 )
( -3.79482939100225292E-01 , 3.83826834450618770E-01 )
( -3.28176643626688525E-01 , -8.55010264907245410E-01 )
( -1.16660909300117258E-01 , -9.53982866672308472E-01 )
index: 3
( 5.88753986509082394E-01 , -6.40050304619372956E-01 )
( 3.84251676384615826E-01 , -3.40155330576557779E-01 )
( 6.48434664260206239E-01 , -4.76897549127870357E-01 )
( -8.98920405954640289E-01 , 5.81913348790220053E-01 )
( -3.10531553163819751E-01 , 2.36219955916091073E-01 )
( -1.07761316581449895E+00 , 1.12896703637114348E+00 )
( -6.72433842267252335E-01 , -1.34315835723197496E+00 )
( -1.98666471440359538E-01 , 1.85817388082413743E-01 )
( 7.41150691173332543E-01 , -1.15564797523240115E+00 )
( -1.10921548610656528E+00 , 6.86978446895982420E-01 )
( -1.06962940775446014E+00 , -6.34995466030055411E-01 )
( -2.36925447030061326E-01 , 7.02415770544603579E-01 )
index: 4
( 8.58182045940327876E-01 , -1.07805857687570583E+00 )
( 9.00610907854803355E-01 , -1.89091930536862174E+00 )
( -1.87494549918132664E-01 , -7.91355858598641104E-01 )
( -4.42037065826082987E-01 , -5.59740492021756561E-02 )
( 6.31916232023205571E-01 , -6.55118653232616976E-02 )
( 8.05338504880447337E-01 , 6.64939781518747219E-01 )
( -5.49565804579525197E-01 , -7.94469026569846304E-01 )
( 2.54019597899859784E-01 , -7.53646244092214701E-01 )
( -1.38450103480722531E+00 , -3.35234925907796077E-01 )
( -1.39869676616923067E+00 , 1.32312091227104411E+00 )
( -3.35104495451093665E-01 , -4.97101753385874590E-01 )
( -3.28934835780169521E-01 , 1.04709919362078874E+00 )
index: 5
( 8.27133318594472922E-01 , 5.86212482742726637E-01 )
( 9.07939161097578995E-01 , 3.98344372956279780E-01 )
( -1.21509634699979352E+00 , -5.70479663887975885E-01 )
( 9.25105854527514593E-01 , 1.13080383173215870E+00 )
