index: 0
( -3.01305627078987559E-01 , -1.12297759756249826E+00 )
( 3.50789926575368893E-01 , -2.67356272840494402E-01 )
( -9.48923935890347015E-02 , 1.25348904480696333E+00 )
( 4.17000135749985776E-02 , 8.30648397210303591E-01 )
( 1.18063931862567806E+00 , 4.42132071790168474E-02 )
( 1.08303895201637279E+00 , -2.01499411827610764E-03 )
( -2.34759033418645499E-02 , -1.20050514710439676E-01 )
( -1.02881434481132872E+00 , -7.65493890777046038E-03 )
( -4.29852397724006241E-01 , -2.79188798083018688E-03 )
( 8.76461540489474888E-01 , -2.42042008087254873E-01 )
( -1.51447412451919616E-01 , 1.93877964385361978E-01 )
( 8.88780982385437679E-01 , 4.34412447056968187E-01 )
index: 1
( 5.17129819289757653E-01 , -8.70552256471646579E-01 )
( 4.44124617350859285E-01 , -1.06185500948652778E+00 )
( -5.75748380193488729E-01 , -4.91855692685017831E-01 )
( 6.20015129494280864E-02 , -8.08921232980007177E-01 )
( -2.76559463520952287E-01 , -7.81425942129833961E-01 )
( -1.68126965534199202E-01 , 8.34098283884633918E-02 )
( -1.71099872203341330E+00 , 6.76169263808255039E-01 )
( -7.03879896917059322E-01 , 3.35831395608629624E-01 )
( -9.13109901215781283E-01 , -3.04721373936476414E-01 )
( 7.33860911759633694E-02 , -7.47672908894893240E-01 )
( -9.92452781279797080E-01 , 2.51838547609497199E-01 )
( -1.57851919699442705E-01 , -4.41503647815265354E-01 )
index: 2
( 2.99114312789035774E-01 , -7.01589559544524732E-01 )
( -4.28566899501902798E-01 , -8.68310655173707979E-02 )
( 1.61442405817948081E-01 , -6.21503334805975749E-01 )
( -8.25506206118017949E-01 , -1.30385184949178362E-01 )
( -1.13170395448934591E+00 , -7.87691964849334014E-01 )
( -9.52655717938017954E-02 , -2.72065047097405976E-01 )
( 1.02261286771298004E-01 , -6.19242485406878096E-01 )
( -5.65002788872346451E-01 , -3.43291996756456275E-01 )
( -5.54002540369073038E-01 , -1.07229618175167227E-01 )
( -3.88170633495146855E-01 , 3.76819778263425997E-01 )
( -3.43812845678247214E-01 , -8.63614248645718230E-01 )
( -1.03303694845902252E-01 , -9.71628067956895936E-01 )
index: 3
( 5.79467928686828504E-01 , -6.22509973741761313E-01 )
( 3.72896314674619367E-01 , -3.41751794481170934E-01 )
( 6.57461647217636003E-01 , -4.86454668384768585E-01 )
( -8.73761834229234036E-01 , 5.84971142486714224E-01 )
( -3.09260700117310272E-01 , 2.21561383076632756E-01 )
( -1.08380321072986652E+00 , 1.13034826007329303E+00 )
( -6.82757479221540176E-01 , -1.34183880925439314E+00 )
( -1.96939390769978351E-01 , 1.92611688684869387E-01 )
( 7.41619991478614682E-01 , -1.15744171500003823E+00 )
( -1.10256805911087086E+00 , 6.71941734450923756E-01 )
( -1.05908982464883494E+00 , -6.35619515192565543E-01 )
( -2.41278755017915875E-01 , 7.11030931442393377E-01 )
index: 4
( 8.45695950456625822E-01 , -1.10006262709660074E+00 )
( 8.96541845563957773E-01 , -1.89607426465978901E+00 )
( -1.84567145645590736E-01 , -7.88968733782319465E-01 )
( -4.57119156479672273E-01 , -5.18367300764990477E-02 )
( 6.30619481321881947E-01 , -6.54750048865301165E-02 )
( 8.22475975545448823E-01 , 6.50548044086555755E-01 )
( -5.58134515855068236E-01 , -8.14532918058770483E-01 )
( 2.53925866183250359E-01 , -7.51713251654922310E-01 )
( -1.38455538836430070E+00 , -3.26843662371435362E-01 )
( -1.40763302953903890E+00 , 1.32408303454553966E+00 )
( -3.36312381279027572E-01 , -5.13779752375045806E-01 )
( -3.22483414529914969E-01 , 1.04486811154140469E+00 )
index: 5
( 8.29732313900634066E-01 , 5.79005694964323525E-01 )
( 9.04768089741511683E-01 , 4.02578937940052506E-01 )
( -1.22584587138704526E+00 , -6.22291701501687444E-01 )
( 9.32279716926305069E-01 , 1.11641959900319399E+00 )
( -6.49861122436950933E-01 , 1.31330220726743274E+00 )
( -6.21005906725791701E-01 , -7.58884800619175626E-02 )
( 5.19786188470006238E-01 , -5.05739553982010037E-02 )
( -1.08341726916062586E+00 , 4.51705386466444314E-01 )
( 4.09048052343541024E-01 , 3.33118194513960686E-01 )
( -2.73690487531065729E-01 , 1.37631371007597036E+00 )
( 1.40311813805031416E+00 , 8.25639612886649887E-01 )
( -2.20542049723849543E+00 , -7.60162656421681904E-01 )
index: 6
( -1.80015191008802422E-01 , 4.73995087466667520E-01 )
( -7.66497177756851000E-01 , -2.10750772838910999E-01 )
( -1.29171123209459671E+00 , -1.06852105384825191E+00 )
( 4.40524502723303568E-01 , 5.60303450259147962E-01 )
( -1.13042862999762229E-02 , 1.12182203433542771E+00 )
( -1.24280065656752800E-01 , -5.60326538752799919E-01 )
( -3.09260026981084235E-01 , 7.72895775411686858E-01 )
( 3.31442467769275939E-02 , -1.10617090987426211E-01 )
( 6.38444860134091741E-01 , 7.03174978154774921E-01 )
( -6.86056043351561895E-01 , 1.36713392720443194E-01 )
( -7.98763467442822561E-01 , -1.05201781051296905E-01 )
( 4.36344403804390435E-01 , -1.20881987963348458E+00 )
index: 7
( 1.85410364605202854E-01 , 8.29106393751490311E-01 )
( 9.24533122664439322E-01 , -3.73143880097234204E-01 )
( 1.57194516413470375E+00 , -1.94634838677931943E+00 )
( -4.50433819149421988E-01 , -3.61147672938154640E-02 )
( 6.90192480914366246E-01 , 2.16046944613297320E-01 )
( -1.34367927045552493E+00 , -3.46217103833423245E-01 )
( 8.78977843289862282E-01 , -2.46942273489611286E-01 )
( -1.47186910376844260E+00 , -3.38153197816360329E-01 )
( 7.17161958725820892E-01 , -9.31964752415440356E-02 )
( -1.41248590859740530E+00 , -3.40956050278319767E-01 )
( 9.36754780174396728E-01 , 4.93945036372119395E-01 )
( 6.43336119057182798E-01 , 9.36597203135892606E-04 )
index: 8
( 7.22806898640832474E-01 , -8.41332236819963719E-01 )
( -5.60873602104512092E-01 , -1.86700132599651236E-01 )
( -2.64512330212826885E-01 , 6.29160838694428959E-01 )
( -1.64232268752049526E+00 , -6.19150867724305512E-02 )
( -2.93199693009898898E-01 , 1.02947380168051206E+00 )
( 3.95046758229590289E-01 , -1.50803309181253176E+00 )
( 8.55122419500530945E-02 , 8.72842817426751294E-01 )
( 1.52720361382239944E+00 , 7.36251954875549730E-01 )
( 1.50582080909485327E+00 , -7.70323876082433467E-01 )
( -2.39055220512130739E-02 , -4.11976116638131662E-01 )
( 8.49515999037878555E-01 , 3.28023039227874791E-01 )
( 5.42570828815252204E-01 , 5.62250293769210041E-02 )
index: 9
( 2.03155457954492719E-01 , -9.98533823270477128E-01 )
( -3.46249045283499424E-01 , -1.27844060119089137E-01 )
( -7.87972873379337024E-02 , 1.11284868029482853E+00 )
( -2.80148360112058625E-01 , -4.24323194381681645E-01 )
( -1.26662247657789173E+00 , -6.32461932116114234E-01 )
( 2.82458971481656274E-01 , -6.31402483466040443E-01 )
( -1.29884832154288765E+00 , -8.84506387663647198E-01 )
( -5.09585291487870240E-01 , -1.04835333931941488E+00 )
( -6.35163304806604878E-01 , -2.75659962736111319E-01 )
( -7.35803898133801870E-01 , 4.37846669667181887E-01 )
( -4.78830690855350349E-01 , 1.20056061169732331E+00 )
( 2.35427816792070393E-01 , 1.82390289235886716E+00 )
index: 10
( 3.81245753174730695E-01 , -4.03818411849698022E-01 )
( 5.16399530605998414E-01 , 8.76757937506218776E-01 )
( -2.23209473701366595E-01 , -1.37388193629542488E+00 )
( 3.51283294695665049E-01 , -2.82622389505949867E-01 )
( -2.07105496522943433E+00 , -1.43624304857838148E+00 )
( -1.12383252012904444E+00 , 3.40557091739807805E-01 )
( 9.79044507802571684E-02 , -7.22410561775093329E-01 )
( 1.54245360703388096E-01 , -6.88781265168914580E-01 )
( 4.86607043155966423E-01 , 1.35927306948285559E-01 )
( 4.92306680334236968E-01 , 9.48935922561150336E-01 )
( -2.61056081919483818E+00 , 6.51072412897956809E-01 )
( -1.45699401933934797E-01 , -5.10101622042762215E-01 )
index: 11
( 2.87667321498705941E-01 , -9.66546828017749049E-01 )
( -1.60392690911578684E+00 , -9.53095826468223106E-01 )
( 8.25090770478734581E-01 , -3.83719874161193630E-01 )
( 7.80380973427027835E-01 , 6.16748052261243962E-01 )
( -7.98851257322483604E-02 , -4.07016319859933251E-01 )
( -4.46187006141091413E-01 , -6.01839948878335917E-01 )
( -6.04247175562083044E-02 , -8.36414326758199822E-01 )
( -1.72404650517875069E-01 , -5.31809097918408968E-02 )
( 2.59922269838270936E-01 , 4.37122925504127569E-01 )
( 2.64137692433152049E-01 , 1.12603795669550522E+00 )
( 8.55799234221458316E-01 , -2.29121629729541199E-01 )
( 7.36345783276626586E-01 , 1.73811912029201454E+00 )
index: 12
( -1.81852402407770258E-01 , -2.14307992120928298E-01 )
( -1.12540751789117141E-02 , -8.68864468444373594E-01 )
( 5.74851650188313648E-02 , 4.91336091172137890E-01 )
( 1.96740143331428807E-01 , 2.73560381493383242E-01 )
( 8.25215360701600620E-01 , -2.44125879302277804E-01 )
( -3.58412658246272053E-01 , 1.20737848946646339E-01 )
( -1.87220994331452617E-01 , 1.01397669849078342E+00 )
( -2.80802449392200160E+00 , -8.15482049933867192E-01 )
