index: 0
( -3.20404544992213935E-01 , -1.13723444180409938E+00 )
( 3.54303659566148121E-01 , -2.69151007467456960E-01 )
( -8.23996379477062169E-02 , 1.24608667842462695E+00 )
( 3.51650754805722526E-02 , 8.47229698286704025E-01 )
( 1.18410598478918216E+00 , 6.26598940347467409E-02 )
( 1.08226722627156779E+00 , -9.08777589142244734E-03 )
( -2.47330256431730899E-02 , -1.44181318413407700E-01 )
( -1.03129162055615109E+00 , -2.66987130921887694E-04 )
( -4.40751290549826924E-01 , -8.00641273474346667E-03 )
( 8.49147937428597177E-01 , -2.45548449134523727E-01 )
( -1.56254661742505851E-01 , 1.92931865190654694E-01 )
( 9.15329607030773151E-01 , 4.59102725680327450E-01 )
index: 1
( 5.25794395598891073E-01 , -8.50391275552838111E-01 )
( 4.44972115900797827E-01 , -1.05309582178330752E+00 )
( -6.00837386780476601E-01 , -5.01432405084974109E-01 )
( 6.51769371320419233E-02 , -8.20501332251169835E-01 )
( -2.96105812258065093E-01 , -7.92888615196333690E-01 )
( -1.91383510599071216E-01 , 8.78290032450485397E-02 )
( -1.72325580732182604E+00 , 6.89501504718180391E-01 )
( -6.98491211129691703E-01 , 3.30746830910177814E-01 )
( -9.25273173119170678E-01 , -2.90532263848514716E-01 )
( 6.40178428099870828E-02 , -7.58490360213175951E-01 )
( -9.94929693525897219E-01 , 2.52386521129237762E-01 )
( -1.71222842905949385E-01 , -4.31172356316070871E-01 )
index: 2
( 2.73528659497137172E-01 , -7.11707863379966388E-01 )
( -4.20193226486619109E-01 , -7.33908627115230638E-02 )
( 1.90996452620207841E-01 , -6.14108649545265228E-01 )
( -8.46278163032890274E-01 , -1.15561469038934772E-01 )
( -1.12303001253696477E+00 , -7.94512217090680428E-01 )
( -1.07357407138931812E-01 , -2.73328273491150187E-01 )
( 1.19479102726064795E-01 , -5.94622668412728705E-01 )
( -5.48527442754636829E-01 , -3.48867764153188153E-01 )
( -5.57255488758282125E-01 , -1.21477581249764821E-01 )
( -3.79529196234843991E-01 , 3.83908820411363039E-01 )
( -3.28655492496432333E-01 , -8.55275870453946152E-01 )
( -1.16311627709545867E-01 , -9.54006396134956414E-01 )
index: 3
( 5.88962249506022606E-01 , -6.40071532189936288E-01 )
( 3.84444661941917676E-01 , -3.40420235150779626E-01 )
( 6.48526927845400114E-01 , -4.77013032296840944E-01 )
( -8.98838573831401533E-01 , 5.81805931141156640E-01 )
( -3.10598327223762183E-01 , 2.36152515594017398E-01 )
( -1.07787846911559648E+00 , 1.12895538088182246E+00 )
( -6.72399164669143623E-01 , -1.34280779203280520E+00 )
( -1.98527578026825968E-01 , 1.85706457609847220E-01 )
( 7.41073836638194150E-01 , -1.15545197796289933E+00 )
( -1.10907991388955107E+00 , 6.87021384438065041E-01 )
