index: 0
( -8.97465363668795500E-08 , 8.36337556434633263E-09 )
( -9.33057139446907305E-08 , -6.05295473037221106E-08 )
( -6.86650227807571059E-08 , -7.39881493495865893E-08 )
( -5.36873791919147774E-08 , 5.33749110736533409E-08 )
( 4.75408870782613270E-08 , 4.64344088408281547E-08 )
( 2.28284284450833305E-08 , -4.60825384530949516E-08 )
( -2.81838077848717709E-08 , 4.03353914795296101E-08 )
( -1.11447314803273028E-08 , 8.12234362010760186E-08 )
( 6.05447504871149335E-09 , -3.02766318328813679E-08 )
( 1.49817118408624631E-08 , -3.63501148191382807E-08 )
( -1.69347567937854658E-08 , 3.52476278991108714E-08 )
( 9.20170700982901649E-08 , -1.57998018715108408E-07 )
index: 1
( 1.18728506849342580E-07 , 4.37725859394726647E-08 )
( 4.74880108341444589E-08 , -1.07200197058404861E-07 )
( 8.59253174785192283E-08 , -3.01389602415744020E-08 )
( 2.05117438979572822E-08 , -1.65526474893981490E-07 )
( 5.08135687424814361E-08 , -8.27117897749667574E-08 )
( -8.17604723591318884E-08 , -1.60417089030285800E-08 )
( 1.52164481333938593E-07 , -9.68326216851562880E-08 )
( 3.52736762153071110E-09 , -1.21268992106788696E-08 )
( -4.88679452510471092E-08 , 6.13738621975388233E-08 )
( -8.17251504925213498E-08 , 2.77452008385001413E-08 )
( 9.02069895652323995E-08 , 9.34131883821386076E-08 )
( 2.20323666678165872E-08 , -1.27777834303325782E-09 )
index: 2
( 1.37080503985962436E-08 , -1.70311755634289434E-07 )
( 1.16949880384882758E-07 , -3.48657008690646114E-08 )
( -6.13773825965915796E-08 , 2.44990524729231807E-08 )
( 4.09988760535657239E-08 , 6.20436256006329811E-08 )
( -6.60432919856722044E-09 , 2.73973198539859325E-08 )
( -3.61311057998517147E-08 , -1.72176951807681644E-08 )
( -1.50850102081594449E-07 , -1.69169932764421285E-07 )
( 9.39360780623838805E-09 , 9.16166529691717902E-08 )
( -2.79812173580580890E-08 , -1.07414093706407523E-07 )
( 1.03081687837406483E-07 , 3.00501270502840565E-08 )
( 1.53340529925506601E-08 , -9.79467672053785951E-09 )
( -7.44905365690099460E-08 , -2.53214268710179845E-08 )
index: 3
( -1.06594343822296774E-07 , -1.34265702862433221E-07 )
( 1.38239839830704320E-07 , -1.38235262675217202E-07 )
( 1.02631431570099935E-07 , 2.21717025814406837E-08 )
( -7.98691708566399089E-08 , 6.14518551587931509E-08 )
( -3.12920083609471713E-08 , -5.13584362951993423E-08 )
( -1.74909590764960025E-07 , 6.20084756781244506E-10 )
( -4.34887887535077433E-08 , 7.80633911140003557E-08 )
( 2.34320093074544282E-08 , -1.06585079924127682E-07 )
( 4.54859097866830759E-08 , 8.33570620695205962E-08 )
( 1.28727333077791058E-08 , -7.58257401986332528E-08 )
( 3.17421532707970087E-08 , -1.13824197743342503E-08 )
( 1.20571241229241052E-07 , -3.53631001279739621E-08 )
index: 4
( -5.78834249319597850E-08 , -1.01992418814514358E-07 )
( 3.18533671625565234E-09 , -4.84957215989188520E-08 )
( 6.88744884206034035E-08 , 2.47520042809208627E-08 )
( 6.09742483957711156E-08 , 6.92923083170587671E-08 )
( -7.94556431427224267E-09 , -6.72389439776185766E-08 )
( 8.77870483583207374E-08 , 4.99576079258018698E-08 )
( 1.50088457828604399E-07 , -3.06312365599707060E-09 )
( 1.18720873513362209E-07 , -1.21466676623337714E-07 )
( 7.93055531428428177E-08 , 1.59722456968769362E-08 )
( 4.31095445173875836E-08 , 1.29939717401903968E-07 )
( -2.41875954810182825E-08 , -1.59124585059121570E-08 )
( -1.57154451595707578E-07 , 7.25387441432785046E-08 )
index: 5
( 2.64151452677643582E-09 , 1.65769176711655910E-08 )
( 5.70764712579249493E-08 , 1.93567359409890818E-08 )
( -3.18657225721462842E-08 , 4.42675866532041051E-08 )
( -1.10186102671874863E-07 , -1.20513302294660712E-07 )
( -2.11293160331419650E-07 , 8.85711408959406671E-08 )
( 1.42148938811813064E-08 , -3.23473810608841831E-08 )
( 4.27851723705160315E-08 , -2.33570200043548032E-08 )
( -2.41317372697158635E-08 , -2.83076703668928754E-08 )
( 8.04914007789532939E-08 , -3.59333576630651728E-08 )
( -2.99290162006881726E-08 , -7.52807420690200443E-08 )
( -7.97657618120910855E-08 , -3.55079422874600966E-08 )
( -7.12772476312670597E-08 , 1.62916905245527933E-07 )
index: 6
( -8.56946627777978825E-08 , -1.84320812685966674E-08 )
( 1.73828384252951490E-08 , -8.82868027894074940E-08 )
( -4.37523482021410036E-09 , 1.45348229498796126E-07 )
( -3.08140452329094750E-08 , 1.61136762898868855E-08 )
( -4.75378070318424301E-08 , 1.03840516017907998E-07 )
( 1.59962576545968147E-08 , -9.18031052558639590E-08 )
( 7.59635176011844660E-09 , 2.97971117781704568E-08 )
( -7.00691351873480876E-08 , -6.87186733970489702E-08 )
( 9.46780879018718393E-08 , 5.58498518416752812E-08 )
( -1.82937663231000326E-08 , 1.89804765268447074E-08 )
( 2.81747079613067065E-08 , -1.36731493674990653E-08 )
( 5.41642157665732018E-08 , -1.34529390693582458E-07 )
index: 7
( -6.72631926565551889E-08 , -5.02964730172402351E-08 )
( -2.41262690528709464E-08 , -1.72694314966743980E-07 )
( -8.06515050378438745E-09 , -1.36084293548800687E-07 )
( -7.66846597801306408E-08 , 6.51140467703184087E-08 )
( 5.95537175187220348E-08 , 5.24438647378007159E-08 )
( 3.10895946496235995E-09 , 1.21478251756716731E-08 )
( -1.66549983394421511E-07 , 1.64509682747628727E-08 )
( 7.18494450917288870E-09 , 4.14438463433866747E-08 )
( -8.00312016460193482E-10 , -3.44774106186828073E-08 )
( 7.70870949933339644E-08 , 2.20636908961416994E-08 )
( -3.06665955756761414E-08 , -1.46547411822949449E-08 )
( 8.26992805233867418E-08 , -6.26156551011455034E-08 )
index: 8
( -2.81050740986554358E-08 , 4.57513997173209442E-08 )
( -3.56876059602841092E-08 , 1.07280065537463014E-07 )
( -1.39629611310516831E-07 , 1.04116104226635799E-07 )
( -3.87662748282190410E-08 , 5.64895828148167810E-08 )
( 6.57001053932469271E-09 , -4.95867785638460578E-08 )
( -2.41376428309460835E-08 , -1.74359793293258448E-07 )
( -1.70454035528143830E-08 , -5.52023214087326186E-08 )
( 2.26251031258783195E-08 , -6.04301418676913143E-08 )
( -2.83619964444116463E-08 , 1.54387168086992632E-07 )
( -2.34421462562548588E-08 , -1.70237095329400914E-08 )
( -1.02164292368124729E-07 , -1.06060987735773639E-07 )
( -4.18046244191289840E-08 , -1.17172823563090529E-07 )
index: 9
( -2.90580397260962470E-08 , -8.47659173426441198E-08 )
( 7.90737044593837749E-08 , 8.91476394271557633E-08 )
( 4.03373855708407151E-08 , 8.92798301710737834E-08 )
( 8.06204135774385357E-09 , -1.60232925585150836E-08 )
( 1.02062161690069238E-08 , -5.00829891545304069E-08 )
( 4.27277429522028618E-08 , 1.08708324247246833E-07 )
( -3.68666545152375131E-08 , 3.65928347703811330E-08 )
( -1.24044598785126136E-07 , -2.59761314695322822E-08 )
( 8.12385427539883996E-09 , -1.55774792547908440E-07 )
( 1.21280127197372807E-08 , -1.34258905522724265E-07 )
( 4.44258930611800706E-08 , 1.01315717816892337E-07 )
( 3.40769420385282889E-08 , 1.10751814493992273E-07 )
index: 10
( -1.34047230862351984E-07 , -2.18127959372425077E-07 )
( 2.77958120804862821E-07 , 1.83269409673980780E-07 )
( 1.24495856666213316E-07 , 5.15190641541583885E-08 )
( -9.42955448262031230E-08 , -1.81624335683810476E-07 )
( -2.87316924793594069E-08 , 1.58824020160767832E-08 )
( 6.38276104482251747E-08 , -6.22005972325721883E-08 )
( 6.04958310742826159E-08 , 1.35670999139925417E-07 )
( 1.85522616153527967E-08 , -7.79382745940687620E-08 )
( -3.98334416598904756E-08 , -1.97098974951267573E-07 )
( 7.22384190275437505E-08 , -9.28846486460446495E-08 )
( 4.92835449384233223E-08 , 1.33483524312190695E-07 )
( 7.60709922294947006E-08 , 1.26492095972301648E-07 )
index: 11
( 3.61828439386810519E-08 , 4.26529633634132553E-08 )
( 6.52285845737951742E-08 , -4.14361092710891489E-08 )
( 5.42091117661678879E-08 , -4.19866407636637378E-08 )
( -1.14433596337844472E-07 , 5.52557029926140149E-08 )
( 1.88429825635793301E-08 , 9.82788197852100056E-09 )
( -1.51177721443072664E-08 , -1.88798541104531646E-07 )
( -2.64038409896038700E-08 , -8.00245672318794329E-08 )
( -3.62877273735835731E-08 , 3.66732996063773472E-08 )
( 1.34432454485947753E-08 , -8.42867260929548557E-08 )
( 7.58830949220180630E-08 , 2.35792392676441164E-08 )
( -1.70233515065547991E-07 , 5.63801844216286738E-08 )
( 3.49060206204224855E-08 , 1.62488817363455145E-08 )
index: 12
( -3.58191105367412470E-08 , 2.45940340926757005E-08 )
( 3.71299296301030212E-10 , -7.62654958637110101E-08 )
( -2.33297583336817674E-08 , 1.26416542804216377E-07 )
( 1.24363225504121038E-07 , -5.43213294709435717E-08 )
( 2.34807688826429956E-08 , -3.24785456427970245E-08 )
( 7.85684426361496767E-08 , -3.55347535723876667E-08 )
( 6.60603005139444143E-08 , 5.40068749230731212E-08 )
( 5.03737200782761759E-08 , -5.20534599237618838E-08 )
( -1.22539445776356871E-07 , 4.31424102505543593E-08 )
( 6.48254285926689703E-08 , -1.07246732013386245E-07 )
( -6.97764415897623072E-08 , 3.59971059996599845E-08 )
( 8.49789818288163060E-08 , -2.87366539045198555E-08 )
index: 13
( -7.92444142455821659E-08 , 4.69683632138827549E-08 )
( -7.79245784400872397E-08 , -3.33836746468737993E-08 )
( 2.49552596566278029E-08 , -1.45429257238014184E-08 )
( -3.64879447046994210E-08 , -1.90004442334882920E-08 )
( -1.60359347312697461E-08 , -1.51357567322797654E-07 )
( -7.98896828860697119E-08 , -8.76246234231213735E-09 )
( 6.14149811053078029E-08 , 4.37085639070232559E-08 )
( -5.24223224183188425E-08 , 3.75974372728359689E-08 )
( -1.27077565645355096E-07 , -5.95227782427147947E-08 )
( -1.43281851122623942E-07 , 1.52423458333266789E-07 )
( 1.73512594217714278E-09 , -4.98555244808842817E-09 )
( -2.54768427244173641E-08 , -6.38823486141376329E-08 )
index: 14
( 5.80092562293203490E-08 , 7.34910991652851335E-08 )
( 1.47018217273730151E-07 , 4.21822733170065120E-08 )
( 7.46573162077922958E-09 , 8.14347475489015661E-08 )
( 5.93067949593251210E-08 , 4.62728705402433164E-08 )
( -1.34236747923374142E-07 , 1.33014515351402594E-07 )
( 1.48724503893340530E-07 , 1.02482329411493456E-07 )
( -1.65961530037129798E-08 , -1.28356482067859875E-07 )
( 4.16553793194485861E-08 , -1.53665674204523281E-07 )
( -1.23647688196432740E-08 , -1.49501498429184742E-08 )
( 1.88778297627803817E-07 , -3.62854334420569191E-08 )
( 6.65478621733280579E-08 , -6.46580642097038275E-09 )
( 1.80174931480877728E-08 , 1.29155211885272189E-07 )
index: 15
( 7.08668798883575867E-08 , 1.82018293996530226E-07 )
( 7.26190036669956783E-08 , 4.86374111276771765E-08 )
( -1.00012793127925004E-07 , -8.31958930248058181E-08 )
( 5.76562009207819961E-08 , -1.44431567343346321E-08 )
( 6.83618552846072165E-08 , -2.83451642957169923E-08 )
( 1.10126320034067492E-08 , -1.27099422482502009E-07 )
( 1.93007579613759536E-08 , 5.28010622679958485E-08 )
( 7.74226680669247659E-10 , -6.59635165916033714E-08 )
( 6.03719627906794754E-08 , -7.55943460463981550E-08 )
( 5.05353178858539039E-08 , -7.11775689181678049E-08 )
( 6.37495424471079605E-08 , 5.06234868966612153E-08 )
( -1.24673246631472075E-07 , 2.23665854208050495E-08 )
index: 16
( 5.90939237229798220E-08 , 9.50614087349416671E-08 )
( -5.41631730824763448E-08 , 3.61760181656950349E-08 )
( 9.94016211455868523E-08 , 6.60281773899442641E-08 )
