index: 0
( -1.12765221875525387E-07 , -8.93609593510940040E-08 )
( 2.63067863226212764E-07 , 2.93841389060192211E-08 )
( 9.47287012243886509E-08 , 8.64026800000173510E-08 )
( 8.46194526423541291E-08 , 2.00119098813643416E-07 )
( -2.70045706473788621E-08 , 2.92349045720574446E-07 )
( -1.03009946523381403E-07 , 1.60038670455659933E-07 )
( 1.73181218567402745E-09 , -5.80229251944653863E-08 )
( -1.78193853987107193E-08 , -1.21299007024062253E-07 )
( -3.15352277984457613E-08 , 9.74260613152924748E-08 )
( -2.81581143345607893E-07 , 5.35765783423556180E-08 )
( -1.34130980264046698E-07 , 2.75112769924762797E-07 )
( 2.59374255146199636E-07 , -5.14133857878552870E-08 )
index: 1
( 1.68963216141618421E-07 , 1.83357577797083726E-07 )
( 1.85050374719797229E-08 , -7.28644352033875391E-08 )
( -6.66329535666912204E-08 , 1.11418307312836029E-07 )
( -2.23552293612172303E-07 , -7.74062217561007371E-08 )
( 4.04180318584119663E-08 , 1.41050553605304888E-09 )
( 1.34215502164622424E-08 , 1.54940414776714816E-07 )
( 1.11550752693410146E-07 , 7.90714830975560127E-08 )
( 7.80985171610178778E-08 , -1.25465639247423175E-07 )
( -8.06621465111054357E-09 , 2.98697172191486071E-08 )
( -3.41299548921142580E-08 , 3.96230015503313750E-08 )
( 7.68931150576547461E-08 , 2.15783195038240771E-07 )
( -1.48717094134811346E-07 , -1.11826710932304078E-07 )
index: 2
( 2.19032971628880287E-08 , -6.95785382080355755E-09 )
( 1.53110297652361368E-07 , 1.40140602773485840E-07 )
( -1.11014314713236951E-07 , 3.22085006408128039E-08 )
( -2.54344817285416794E-09 , 3.51959707694297044E-08 )
( -1.47124341218045690E-07 , -1.78598425654154468E-07 )
( 3.83520968391933818E-08 , -3.18599007943915138E-08 )
( 1.26859378149390016E-07 , -1.64147484053254685E-07 )
( 2.27064364137539805E-08 , 1.22852784170714857E-08 )
( -3.20001621068072290E-08 , -2.40548328791349256E-07 )
( 7.15541158052165191E-08 , -5.09242610689557615E-08 )
( -8.53245270387059476E-08 , 7.64071729017439095E-08 )
( -2.97290225685074854E-09 , -9.27902480379826237E-08 )
index: 3
( 5.67279183997570378E-09 , 8.46155779500033237E-08 )
( 1.06724045986569741E-07 , -2.46336499718889303E-08 )
( 7.10208697882673754E-08 , -5.70602370080562847E-08 )
( 1.48589556040709925E-07 , -1.48600213698129954E-07 )
( -1.02924938263304920E-07 , 1.27314268507292205E-08 )
( -1.00397591875664006E-07 , -1.04098350167052641E-07 )
( -1.48871163337487035E-07 , -1.55682872257188707E-07 )
( -3.31456344728838636E-08 , -1.70000698370339061E-07 )
( -3.33196582445641803E-08 , 4.20946961762355972E-08 )
( 7.60665076982580162E-08 , 9.84536190743704824E-08 )
( 1.92073950659842246E-07 , 1.05318988627836783E-07 )
( 1.08272334123689044E-07 , -6.52303585951650905E-08 )
index: 4
