index: 0
( -8.27157794577409208E-04 , -1.18829368753779643E-03 )
( -2.01858283085080948E-04 , -7.74877413842463975E-04 )
( 2.84501384663216853E-04 , -4.76918181805215796E-04 )
( 4.04090682737545930E-04 , 1.64410683475626953E-03 )
( -3.39338052407607343E-04 , 9.70374952924309966E-04 )
( -1.31159487956773995E-04 , -1.39094283349804971E-03 )
( -3.06715620529787866E-04 , -6.98737186838990949E-04 )
( 7.07863320128802030E-04 , -6.74265858184311981E-04 )
( -1.01328200270183822E-03 , 3.24356495021097175E-04 )
( -2.21995835070070780E-03 , 5.08760842577465184E-04 )
( -3.90629694195630643E-04 , -5.81984705247894497E-04 )
( 2.12726136010507865E-03 , 1.29605319720872887E-03 )
index: 1
( 3.22509844360764424E-04 , 2.82815378698702885E-05 )
( 3.25759441299327819E-05 , 1.15508614865401926E-03 )
( -3.96312333220043039E-04 , 4.13553795519077142E-04 )
( 2.01641296313619003E-04 , -1.18577239915017404E-04 )
( 3.17734522045607010E-04 , -1.73395895311886949E-03 )
( -1.17419736294779983E-04 , -4.73203788006839416E-04 )
( -2.13828185306844326E-03 , 3.96441103591049565E-04 )
( -1.51784114426753197E-04 , -2.02332738732499218E-04 )
( -1.30387053973748338E-03 , 9.86856957812503287E-04 )
( -5.41917167237757980E-04 , -1.89679807735599487E-04 )
( -1.44157116504731024E-03 , -1.32069458282013620E-03 )
( -4.18582039707295311E-04 , -1.15846516900330529E-03 )
index: 2
( 1.91667500292870790E-04 , -1.03436252788189449E-03 )
( -4.38814864964088679E-04 , 2.29752419737504470E-05 )
( -7.24753001754173051E-07 , 1.47533070936070273E-03 )
( -1.32490438545102506E-03 , -2.88399509636337202E-04 )
( -8.24893368470407552E-05 , 9.41551804071657453E-04 )
( -4.24672055280014686E-04 , -7.83072026618498421E-04 )
( -1.21314162492584137E-03 , 7.88098374807053872E-04 )
( -7.20297865927814539E-05 , 8.20658449979121281E-04 )
( 5.02990755831947737E-04 , -1.73939557290263974E-04 )
( 6.86645783274486771E-04 , -8.51533368470604526E-04 )
( 1.64695475063686946E-03 , 3.88321440708635124E-04 )
( -6.32925235818433685E-04 , 4.10230909935859010E-04 )
index: 3
( -7.14358338888298073E-04 , 1.25560422437128230E-04 )
( -1.27052172020169216E-04 , 4.35081916093641298E-04 )
( 1.64924571835966855E-03 , -5.63559416687269368E-04 )
( 5.40791562207076676E-04 , 6.35975942836009239E-04 )
( 1.10576607278195190E-03 , 2.62373916124324829E-04 )
( 3.31075663916817150E-04 , -4.64906598569366013E-04 )
( -3.05246683322093256E-05 , -5.98201176033446420E-04 )
( -4.89992110111269895E-04 , -1.00075652877258843E-03 )
( 3.67302018376032373E-04 , 4.01552407540777716E-04 )
( 8.34410171828071793E-04 , 1.82928744798925981E-03 )
( -6.92926726062357873E-04 , 1.29300758950026879E-03 )
( 1.19495910603577326E-03 , -4.75726895524420127E-04 )
index: 4
( -5.69623853336871655E-04 , 6.17210203881432985E-04 )
( -7.95657815234875878E-04 , -6.28423194766594370E-04 )
( 5.59012143059344326E-04 , 6.65625680991613453E-04 )
( 8.13613192369359514E-04 , 1.63084932056886152E-04 )
( -6.67729517128998087E-04 , -9.88973571360441794E-04 )
( -4.80245643736062632E-04 , -1.41951666005053214E-04 )
( 7.73877499466369377E-04 , -6.04349172405253712E-04 )
( -1.63047610065550027E-03 , 3.63680952424629955E-04 )
( 4.50751600436002345E-04 , -8.15167722035443259E-04 )
( 1.25730414299296805E-04 , -7.86478176387873777E-04 )
( 7.49712213456397557E-04 , 9.96352797581246969E-04 )
( 5.57046881276445109E-04 , 9.36748731718524581E-04 )
index: 5
( 4.50445857357315623E-04 , 5.06740760383622159E-04 )
( 1.80733690680434916E-04 , 4.99675365950083593E-04 )
( 1.49377063310663608E-03 , 1.36680586366326397E-03 )
( 6.68679548562900981E-04 , 1.97865555357539533E-03 )
( 1.95614839990554856E-04 , 4.20962561597036113E-04 )
( -6.23761859221672564E-05 , -1.07318350979667440E-03 )
( -6.88084506042870199E-05 , 6.53499067553545859E-04 )
( 8.79370069335884885E-04 , -1.07969751031114394E-03 )
( 5.57426401754613978E-05 , -9.49340025884149005E-04 )
( 5.54578515932074205E-04 , -1.85208697457857428E-03 )
