x=0,y=0,z=0,t=0
( -3.15822341690553926E-11 , 3.21804112762403619E-11 )
( 6.89953719660798545E-11 , -4.74586237047049909E-11 )
( 4.03416435207488775E-11 , -8.70224308802125906E-11 )
( 6.89635323502350667E-11 , 2.12728380697265674E-12 )
( -2.04874376280962776E-11 , -6.71231945168636591E-12 )
( -2.19419555130793283E-12 , 5.38931422820839550E-12 )
( 6.77828365408133273E-11 , 9.67994582067727789E-12 )
( 1.02082104521623491E-11 , -5.66974389131009190E-11 )
( -3.24261938328623652E-11 , 2.28007134918766596E-11 )
( 3.55728772205410464E-11 , -3.68152302158533185E-11 )
( 4.92538809252392958E-11 , 2.22338062476495522E-11 )
( 2.31892883560834327E-11 , 2.24643967360614469E-11 )
x=1,y=0,z=0,t=0
( -2.64774300716307244E-11 , 6.51060019298300370E-11 )
( 5.98660878197941535E-12 , -2.15086358665440819E-11 )
( -4.08191727571325102E-11 , 3.11323299101355903E-11 )
( 1.12305175167548494E-10 , 1.53156095979002834E-11 )
( -8.00286884208028810E-11 , -6.70649584964960776E-11 )
( 4.73823435154719103E-11 , 4.84539629484040581E-12 )
( -2.58400519991726149E-11 , -2.13043060452581769E-11 )
( 4.64256302388082505E-11 , 1.00831049101125881E-11 )
( 4.56402022534099057E-12 , 1.50548071110059370E-11 )
( 2.20746345850870122E-12 , 3.98331943521360682E-11 )
( -7.72211989429918431E-11 , 1.11367959895391493E-10 )
( -8.66323083453067375E-12 , 1.84766543730010039E-11 )
x=2,y=0,z=0,t=0
( 5.87817783710143201E-11 , 1.20790115545963605E-10 )
( 4.00347443189367087E-11 , -6.71098443560620420E-11 )
( 5.43749666958906667E-11 , -7.34686065529091340E-11 )
( -4.21876087016421582E-11 , 7.98741445586681882E-11 )
( -8.47632578723369833E-11 , 6.27770524627806626E-11 )
( 4.83112102276767458E-11 , 7.35136427139207252E-11 )
( -4.74540814794631884E-11 , -4.14121198540872769E-12 )
( 1.53641987420215288E-10 , -2.89795804674765765E-11 )
( -3.27806478043794831E-11 , -1.37291403755546242E-10 )
( 2.02285107482219937E-11 , -7.23094890696699100E-11 )
( 4.84097572298443917E-11 , 4.29942804085153404E-11 )
( -1.35134914275522533E-11 , -7.64171974337817045E-11 )
x=3,y=0,z=0,t=0
( -9.41343642109523442E-11 , -1.75860037967935743E-11 )
( -1.61958229956559991E-10 , 7.22739156951491106E-11 )
( -3.12927512380875323E-11 , 7.32866454440572763E-11 )
( 1.25695196077698143E-10 , 3.88716872139716770E-11 )
( -1.66479110654543075E-10 , 1.66188211860728530E-10 )
( 4.33918354311784709E-11 , -4.74535921734486470E-11 )
( 7.18413595328609329E-11 , -5.41757694703734193E-11 )
( -1.35357073154724155E-10 , -2.96801864639283230E-11 )
( 1.57827193701314679E-10 , 1.95432006953542790E-10 )
( -1.21561630215036575E-10 , 1.20580874813266852E-10 )
( -8.26865177648651421E-11 , -1.27392851816318061E-10 )
( 1.24327992514558456E-10 , -1.35090064126782936E-10 )
x=0,y=1,z=0,t=0
( 3.15966899928364132E-10 , -2.84479484989772496E-10 )
( -5.47310840964359084E-11 , 1.44177707058531392E-12 )
( -2.34323801897340200E-10 , 1.30540128476663570E-10 )
( 1.03746899743459081E-10 , -8.32223608383728219E-11 )
( 5.91825188131096392E-11 , 5.00766451300749707E-11 )
( 1.57068046857848880E-10 , 1.40013953297767925E-10 )
( 8.81397200472168769E-11 , -9.33611144899240693E-11 )
( -4.23085667364642898E-11 , -1.31530859144986740E-10 )
( -2.90100037537412272E-11 , 8.16446358055637680E-11 )
( -8.81907478176638926E-11 , -2.80367720480097165E-12 )
( -1.62611167137808829E-11 , -7.58103837894211901E-11 )
( 1.05661513830677959E-10 , 2.63619116651545531E-11 )
x=1,y=1,z=0,t=0
( -3.33981921543055921E-11 , -9.55203464427094447E-11 )
( -6.76329656824710665E-11 , -2.74504167103192633E-11 )
( 7.20272832193316159E-11 , 5.44067847399469861E-12 )
( 1.35829515469082534E-11 , 3.79859610010707764E-12 )
( 4.15471941963534619E-11 , 9.10641995425490505E-11 )
( 2.97677867493823429E-12 , 1.32253884101702336E-11 )
( 6.95273011013517430E-11 , -1.93890044274391230E-12 )
( -3.57693691414446089E-11 , 7.78176853741909155E-11 )
( 4.43460330428883437E-11 , -2.53822073875163534E-11 )
( -1.06708288389683500E-10 , 3.16000043419384952E-11 )
( -1.67519188836156327E-12 , 1.07015856123262886E-11 )
( -1.76245833531524474E-12 , -2.60751202548277114E-11 )
x=2,y=1,z=0,t=0
( 4.79821719102617139E-11 , 7.11605672870073748E-11 )
( -5.44942526434096274E-11 , -6.09642710243438370E-12 )
( -1.49830955232592684E-11 , -2.69856535414155441E-11 )
( 1.79349581632455695E-11 , 2.84369501147911925E-11 )
( -3.93156304748949594E-11 , 1.16426510911997509E-10 )
( -8.57696152274097434E-11 , -1.00111819416632755E-10 )
( -2.41354568520262399E-11 , -6.13453546284391936E-11 )
( -5.43950664697191727E-11 , 6.18469439574527681E-11 )
( 5.64881770085886854E-11 , 9.27160356253711027E-12 )
( 6.64912378687843477E-12 , -5.01242656599791610E-11 )
( -5.62092886397072433E-11 , -4.98711294807246342E-12 )
( 2.11542711708099687E-11 , 8.14501282000017289E-12 )
x=3,y=1,z=0,t=0
( 1.10961511182725616E-10 , 1.36561947683758207E-10 )
( -1.04124481452423185E-10 , -1.60198112084275528E-11 )
( -8.32163454475912823E-11 , -1.28355209334461101E-10 )
( 9.93442811444334500E-11 , 1.09071470056795306E-11 )
( 1.73339620070048194E-10 , -4.40930312874025901E-11 )
( 3.39826752916726743E-11 , -6.14659903847305118E-11 )
( -5.23451965869320763E-11 , -6.32799576876668001E-12 )
( 5.86889913600576058E-11 , 1.01861785858393950E-10 )
( 4.83826234286640709E-12 , -7.89634931854954443E-11 )
( 1.61467189971428205E-10 , -6.23591099014576263E-12 )
( 2.50461680370573406E-11 , 2.75122032305399986E-11 )
( -1.65409373727858549E-11 , -4.48668703126674330E-11 )
x=0,y=2,z=0,t=0
( -4.36725173678171572E-11 , -5.09923749937133538E-11 )
( -8.82152675725161537E-12 , 1.49025742641241344E-11 )
( -9.88906852030786001E-11 , 2.28525811395458129E-11 )
( -9.81105122836898525E-13 , 5.62340966428160662E-11 )
( 6.15513089733798638E-11 , 3.64789822197728480E-11 )
( -3.37285409232395784E-11 , 1.91136642561558519E-11 )
( -2.24623979515871873E-11 , -4.81763613878892181E-11 )
( -1.42387178419308423E-11 , -1.08935152707704154E-11 )
( 4.50381461313697775E-12 , 1.79859622261760492E-11 )
( 1.18411105422713520E-11 , 1.77798409030470789E-11 )
( 2.79523622114655581E-11 , -9.66423792580241370E-12 )
( 7.29310344033217536E-11 , -2.61996355377299601E-11 )
x=1,y=2,z=0,t=0
( 3.07053648704405840E-11 , 1.06293862191221354E-11 )
( 4.49786171084863973E-11 , -6.93050734536768586E-11 )
( 4.82742680852375889E-11 , -5.61574804900929412E-11 )
( -3.62866083978373929E-11 , -3.22105407015405364E-11 )
( 1.91411617523356460E-10 , -5.33713695718054014E-11 )
( 2.09697815915498909E-11 , 3.47932802970312233E-11 )
( 4.57093370232400544E-11 , 6.66253842232682075E-12 )
( 7.84467245806343583E-11 , -6.85813051385788809E-11 )
( 2.18067030038809215E-11 , 1.21254383041398995E-11 )
( -5.80034743879183768E-11 , 1.01141097490917818E-11 )
( 8.44343540642875780E-11 , 8.39141052357903981E-12 )
( -1.04307912131294123E-11 , 9.18594241517065693E-12 )
x=2,y=2,z=0,t=0
( 1.89159489341772939E-10 , -1.61537578167939846E-11 )
( 1.10294689707596340E-10 , 8.58990630283100148E-11 )
( -9.19946788226244723E-11 , -2.63109630606831597E-12 )
( -6.65540640344438774E-11 , 7.34652845273624573E-11 )
( -6.32082541151544054E-11 , -1.26478878247324888E-11 )
( -1.12802594710886540E-10 , 1.72766424789672862E-11 )
( -2.64868295842209473E-11 , 2.29743321088618176E-11 )
( 3.73418315728908239E-11 , -7.79214730003298816E-11 )
( 5.45758829348766540E-12 , 1.88940022086132271E-12 )
( 7.65885311696088375E-11 , 1.03032068378601907E-10 )
( -3.78838517966774576E-11 , 1.00552423162721924E-10 )
( -1.04989726034038535E-10 , -1.67744399080623117E-10 )
x=3,y=2,z=0,t=0
( 3.83182975173403481E-11 , 2.17434601708049943E-11 )
( -6.63790002369996522E-11 , -1.90252074796764856E-10 )
( -1.44389750987632296E-11 , 7.73251705104482153E-11 )
( -7.88641039515100427E-11 , 2.11235091423363680E-10 )
( 7.89628966090640412E-12 , -1.09879819738576416E-10 )
( -3.37646958379150558E-11 , -9.49355385437672155E-12 )
( 4.94402017062752856E-11 , 5.93666271822144171E-12 )
( 5.15460172998042140E-11 , 8.88090659912835894E-11 )
( 8.85538601011779918E-11 , -2.95627931652431592E-10 )
( 5.47624969245290495E-11 , -4.93768611826970157E-11 )
( -2.65177964870226998E-11 , 4.34429031438028513E-11 )
( -4.74056540427922563E-11 , 3.69193628740809522E-11 )
x=0,y=3,z=0,t=0
( -1.73026768320834167E-11 , -2.53619287226996281E-11 )
( -8.04615717499203486E-11 , -3.63633343672872848E-11 )
( -8.50996924427816511E-11 , -8.24765151749172606E-11 )
( 2.49403031514092206E-11 , 4.92402802027355343E-12 )
( 9.81528038405942647E-11 , 2.26168500919278346E-11 )
( 6.10799104484784552E-11 , 1.10888821516886520E-11 )
( 2.85650635440285443E-12 , -2.98349367084932565E-11 )
( 4.75381069356385798E-11 , 1.13090334693207244E-11 )
( -2.69183197903285060E-13 , -2.11464157942654103E-11 )
( 1.21202919156877805E-11 , 6.85920041137683140E-11 )
( -4.16488898514812302E-12 , 1.11188858380213723E-11 )
( 6.59430958859222399E-11 , 5.85105109512362079E-11 )
x=1,y=3,z=0,t=0
( -1.47887370092946783E-10 , -7.47623364448141126E-11 )
( -2.95998245067990680E-11 , -1.14616690055922650E-11 )
( 8.60516514518445332E-11 , 7.72389295462270940E-11 )
( 3.50032114059956323E-11 , -4.04566586055587848E-12 )
( 7.05617520334336999E-11 , 4.07564423195295029E-11 )
( 4.97677000636142120E-12 , -7.35385848860170476E-11 )
( -9.51732509823890553E-11 , -6.26260236124849858E-11 )
( 2.59534634633387324E-11 , 4.48753589625538251E-11 )
( 6.91058439744833774E-11 , -6.58457067834692227E-11 )
( 1.67978909924301731E-11 , -6.00429975910174700E-11 )
( -6.58160955807803487E-11 , -5.24688138594038152E-11 )
( 4.86260162727614290E-11 , 3.12739940146152256E-11 )
x=2,y=3,z=0,t=0
( -3.26357343066380723E-11 , -2.62426019000452889E-11 )
( -7.06835758278809025E-12 , -2.88640672330787554E-11 )
( 7.77220418953463047E-11 , 4.11755800005926956E-12 )
( 4.01612530205102273E-11 , 2.27516969380234017E-11 )
( -2.97398063102608202E-12 , -2.10349597664626577E-11 )
( -4.97435205395336635E-11 , -7.02174111393427900E-11 )
( -2.68621042576138288E-11 , -4.62003655623993166E-12 )
( -1.07601669984304600E-10 , 3.92035319778671488E-11 )
( 8.22243163468954816E-11 , 4.66094497844034774E-11 )
( 3.92533071034964598E-11 , 7.40583339812154087E-11 )
( 5.69714549634372449E-11 , 1.96378836527532101E-11 )
( -6.54325976451199502E-11 , -7.46304684730443430E-11 )
x=3,y=3,z=0,t=0
( 1.21369801444228868E-10 , 6.28144339334175325E-11 )
( -3.52075219430391068E-11 , -3.78185751282181290E-11 )
( 8.67926725107842184E-12 , -3.78633708066521539E-11 )
( 3.64242682950343189E-11 , 9.18784987826885279E-11 )
( 6.24520348677901395E-11 , -1.46512248900509255E-11 )
( -3.10938614235244339E-11 , 4.57029279508161040E-11 )
( -4.12892969387883972E-11 , -3.17629654061863752E-11 )
( -1.94262025488766706E-11 , -3.37712371705347346E-11 )
( -4.24254232357561714E-11 , -8.02650255720174707E-11 )
( 7.01037698747389936E-11 , 8.42856000022505713E-12 )
( 5.63898856248536081E-11 , 1.61595602218680418E-11 )
( -1.50476728238608111E-10 , -6.58889102376851490E-11 )
x=0,y=0,z=1,t=0
( 6.54303211252509113E-11 , 7.10215216277408882E-12 )
( -2.95190734245107252E-11 , 9.62356122192442428E-11 )
( 1.01007973327912472E-10 , -5.92846867161958301E-11 )
( -1.97766911702398846E-11 , -1.00491826426076857E-11 )
( 8.33371465265515127E-11 , -9.51086455790486025E-11 )
( 2.48024818531481886E-11 , 2.56499455687824017E-11 )
( -3.07044795100505019E-11 , 6.24916585595608361E-11 )
( -1.43007413960129506E-11 , -1.04939706775961783E-10 )
( 3.45017985037362955E-11 , 6.83238373947401022E-11 )
( 1.73004789846324637E-11 , 8.78118285806378674E-12 )
( -7.48664319269015881E-11 , -6.57528472511907003E-11 )
( -1.67700042601180327E-11 , -4.09871942197013625E-11 )
x=1,y=0,z=1,t=0
( -6.34722312271781664E-12 , -2.44843247926022955E-11 )
( -1.64758984213114086E-11 , 7.81484035116028323E-11 )
( -9.40663344161633370E-11 , -1.05077776521988044E-10 )
( 4.40420957770354616E-12 , 3.09891760694593807E-11 )
( 1.66558312270648016E-11 , -4.77645752865692038E-11 )
( 3.45368944978789781E-11 , 4.34418884030100701E-11 )
( 8.32697424230931964E-11 , -1.13611924135680079E-11 )
( -4.59503392617609128E-11 , 4.61826265108283919E-11 )
( 3.82333379581333983E-12 , -2.51272018529856245E-11 )
