index: 0
( -3.20283679045107239E-01 , -1.13724517318862706E+00 )
( 3.54303309919795306E-01 , -2.69244145578801997E-01 )
( -8.24742705412094823E-02 , 1.24600262798621553E+00 )
( 3.52364976683098644E-02 , 8.47241077873477910E-01 )
( 1.18394938926290560E+00 , 6.25099076871214743E-02 )
( 1.08227327128418627E+00 , -9.05983127534210411E-03 )
( -2.47785338666404419E-02 , -1.44032076775517465E-01 )
( -1.03134851835263475E+00 , -3.27829353109537292E-04 )
( -4.40794689717139587E-01 , -7.95430746893583361E-03 )
( 8.49263221306784000E-01 , -2.45361248838568635E-01 )
( -1.56359859496133180E-01 , 1.92807139255959686E-01 )
( 9.15257108963608901E-01 , 4.59126970592072858E-01 )
index: 1
( 5.25709916748705708E-01 , -8.50426430852750270E-01 )
( 4.45039967452289575E-01 , -1.05312605116624258E+00 )
( -6.00780812801570918E-01 , -5.01385072380800545E-01 )
( 6.52394970617455328E-02 , -8.20438622625073277E-01 )
( -2.96156746267594417E-01 , -7.92754618228683205E-01 )
( -1.91408755162908506E-01 , 8.77353830137820867E-02 )
( -1.72324532598952085E+00 , 6.89526673389388667E-01 )
( -6.98487692681344585E-01 , 3.30832815542117797E-01 )
( -9.25171758035068348E-01 , -2.90571398633720890E-01 )
( 6.40972906521582036E-02 , -7.58467449912521130E-01 )
( -9.94856899753876478E-01 , 2.52427862599982511E-01 )
( -1.71155038351015892E-01 , -4.31138465574387231E-01 )
index: 2
( 2.73557917386670180E-01 , -7.11590213898235624E-01 )
( -4.20265711575280587E-01 , -7.34209787370366518E-02 )
( 1.90911319236651722E-01 , -6.14115053600927774E-01 )
( -8.46278912933740246E-01 , -1.15616805614464219E-01 )
( -1.12295762761850759E+00 , -7.94439925580172845E-01 )
( -1.07257767983074112E-01 , -2.73332754319105531E-01 )
( 1.19501307027248108E-01 , -5.94735130885662988E-01 )
( -5.48589868931425140E-01 , -3.48888082281730350E-01 )
( -5.57261360565995623E-01 , -1.21343125626064294E-01 )
( -3.79569247797461262E-01 , 3.83887235426045359E-01 )
( -3.28610028186241687E-01 , -8.55255694782024234E-01 )
( -1.16260596455964399E-01 , -9.54000877564181948E-01 )
index: 3
( 5.88928770904460275E-01 , -6.40060286421031188E-01 )
( 3.84446259663556000E-01 , -3.40375418037009103E-01 )
( 6.48508594986248355E-01 , -4.77099896492374498E-01 )
( -8.98837394723327909E-01 , 5.81793081851794458E-01 )
( -3.10649931831278536E-01 , 2.36114647060296279E-01 )
