index: 0
( 3.47155314827979338E-09 , 3.72385856753455307E-09 )
( -9.88915510414511361E-10 , 7.64704604716377755E-09 )
( 1.32205538386414906E-08 , -1.23272235145788699E-09 )
( 2.35710319847487979E-09 , -4.58627387077931063E-09 )
( 1.17013145935789884E-10 , 7.70468089208426203E-10 )
( 2.10206855462742114E-09 , -5.12256431370631809E-09 )
( 4.03408610750040817E-09 , -5.92952752215392415E-09 )
( -6.35368823331234011E-09 , 5.95577138747577542E-09 )
( -4.85997268028191232E-09 , -7.77789461842223675E-09 )
( 1.20669234029293660E-08 , 2.53744025910238061E-10 )
( 7.74731923159668209E-09 , -5.79520407366316535E-09 )
( -7.48262614777479384E-09 , 9.34013639171076772E-10 )
index: 1
( -1.04038820269015452E-09 , -9.53416173370510837E-09 )
( 1.18262079166256020E-08 , -4.80843748415247639E-09 )
( -7.86878685220380427E-09 , -1.59025600752666121E-08 )
( 7.37504050196950996E-09 , -1.57193614380658966E-09 )
( 9.56334486857176241E-09 , 6.33498499135379241E-09 )
( 1.17738564527285643E-08 , -1.49333499301624225E-08 )
( -1.37166894996838648E-08 , 3.75095930548989870E-09 )
( -5.02544512992016742E-09 , -8.27950369769963816E-09 )
( 1.36075402285069509E-08 , 6.14658375833738918E-09 )
( 5.64012745304795589E-09 , -6.91228182698974099E-09 )
( 9.19488214992741351E-09 , -1.19535244309562414E-08 )
( 6.80659165349397934E-09 , 8.24184533660159789E-09 )
index: 2
( -4.13387752271657395E-09 , -8.40301999161645729E-09 )
( 1.18213478796116048E-08 , 1.78079033449799380E-08 )
( 1.67630140352601457E-08 , 4.11463084552221052E-09 )
( -6.99309996083770690E-09 , -1.94769485803164976E-09 )
( 4.60556969043721160E-11 , -1.73405475108445124E-08 )
( 2.56452978078973941E-09 , 1.99116527470158343E-09 )
( -3.42107796845363898E-09 , 1.08013731209773972E-09 )
( 3.44507961902321532E-09 , 7.64899275534437394E-09 )
( -1.93823791746152741E-09 , -3.84801763099836533E-10 )
( 2.00359786137541438E-09 , 1.97221141085550124E-09 )
( -3.93882171718835733E-09 , 3.85158726204824657E-09 )
( 2.05523695600062770E-08 , 3.84344043118749983E-09 )
index: 3
( -7.01223893271996400E-09 , 3.10029336684123978E-09 )
( 6.23494974632479578E-09 , -5.66792784808423567E-09 )
( 7.82120467721443992E-09 , 1.29610548807168950E-08 )
( -9.25044194498834217E-09 , 1.33793039344919041E-08 )
( -1.21686911381576055E-08 , -1.49920942586498382E-08 )
( -6.00098165523292095E-09 , 7.58357673100618963E-09 )
( 8.82290370596490129E-10 , 3.49587093352467165E-09 )
( -6.57664873305299539E-09 , -1.30107374146518656E-08 )
( -4.48112368159114703E-09 , 3.62691607626062337E-09 )
( -8.30882879800245495E-09 , -9.71171542779845482E-09 )
( -2.85814613002386212E-09 , -8.77181360556248443E-09 )
( 4.07481694962738704E-09 , 9.18578172156022301E-09 )
index: 4
