index: 0
( 1.64951496888012632E-11 , 1.56007297702208172E-11 )
( -5.42564686626606590E-12 , 3.24211214509967404E-12 )
( -2.23164735595563515E-12 , -2.74615150616268817E-11 )
( 1.12475707148510261E-11 , 9.26972579760283293E-12 )
( 1.46480591984865568E-11 , -1.55717058212472844E-11 )
( 8.56442757347213269E-12 , 1.98538819325066371E-11 )
( 6.84991732083251628E-12 , 2.42970844754867803E-11 )
( 2.52738231158723750E-13 , -8.18461460151507583E-12 )
( 1.46865664309239324E-11 , 1.17426675417203372E-11 )
( 1.21391613494068357E-11 , 1.78197721021878189E-11 )
( 8.24518238868202694E-12 , 1.83711773813601390E-12 )
( -1.30831162951450645E-12 , -2.41108664899316228E-11 )
index: 1
( -4.36829269201055822E-13 , 5.00606616357563136E-12 )
( -1.72274344287613998E-13 , 1.56244132296684885E-11 )
( -1.50179984759002083E-12 , 7.97044059937681317E-12 )
( 1.39012147633346364E-11 , -1.84168615368285208E-11 )
( 8.43988328036379619E-12 , -4.47488152206577841E-12 )
( -9.00213835589818037E-12 , -1.72600663976872740E-11 )
( 9.14077602002806117E-12 , -1.36363919818277004E-11 )
( 3.15099245903281436E-11 , -5.78985098510222815E-12 )
( 1.23528986817109212E-11 , 4.84648838954944555E-12 )
( -5.76912472766787423E-12 , 9.00391078296428335E-12 )
( 1.51174701087070730E-11 , -9.91098710106929482E-12 )
( -9.84785899784945827E-12 , -5.48703180769599888E-12 )
index: 2
( 7.80561564938276729E-12 , -2.50977460804744666E-11 )
( -1.68475687957561054E-12 , -1.67708363600794094E-11 )
( -2.04530243709568055E-11 , -2.58617152654931978E-11 )
( 1.51432008956821156E-11 , 8.37048833768968978E-12 )
( 3.49047381247587439E-12 , 3.79237606618578679E-11 )
( -2.41690243218928935E-11 , -1.17799940409482483E-11 )
( -1.07599296020799020E-11 , 5.54236852064072010E-12 )
( -1.23962270209576534E-12 , -1.07552469523278459E-12 )
( 1.75824742230807583E-11 , 5.27465417321221141E-13 )
( 1.21002245140575719E-11 , -2.15074538622227897E-11 )
( 1.02150192780062646E-11 , 2.87662138233323108E-13 )
( 1.08178612614570404E-11 , 1.51052335962449053E-11 )
index: 3
( -5.53607889619075184E-12 , 3.58111950591293665E-11 )
( 1.74244152240047998E-12 , -1.98115198213509265E-11 )
( 1.26763919965923986E-11 , -2.11430404989731860E-11 )
( 2.55214384724544036E-11 , 2.65358374273804867E-11 )
( 7.55777602347962008E-12 , 1.28735452545470889E-11 )
( 2.25480713928545429E-11 , -9.48245745602922024E-12 )
( -1.24018495498805906E-11 , -7.18864126796667862E-12 )
( -1.65318607148238018E-11 , 1.96403405982725341E-13 )
( 1.69750532030912837E-11 , -1.57491919640940859E-11 )
( -1.00718439733569490E-11 , 2.53963972933999343E-12 )
( -2.06249863450525553E-11 , -7.58437939851655911E-12 )
( 1.13226564630355648E-11 , -1.87122965129460133E-11 )
index: 4
( -1.18767690075260781E-11 , 2.20214657957650952E-12 )
( 1.51866899076278655E-11 , 8.33310303312964964E-13 )
( -1.84839661331790050E-11 , 1.49522383052760911E-11 )
( -2.96480812937858539E-11 , 8.27034936303478381E-13 )
( -1.39341464211507012E-11 , 3.13626923573327498E-11 )
( -9.19207132608161659E-12 , -9.47517802358312856E-12 )
( -1.79831318226577183E-11 , 6.19772934614062620E-12 )
( -6.20031719182633027E-12 , -2.00899667359201747E-11 )
( -1.47150137454745701E-11 , 6.49466810927624729E-12 )
( 7.34543505908330486E-12 , 7.69456940004873828E-12 )
( 4.47750862757784051E-12 , -1.31743920174320352E-11 )
( 3.66552954268970871E-12 , 4.09471068499054851E-12 )
index: 5
( 4.57470303903545848E-12 , 1.29596011954792856E-11 )
( 3.81584243311765105E-12 , 1.85196848679216702E-12 )
( 7.30979519992243553E-12 , 4.97993886133666259E-12 )
( 1.75317022803568711E-11 , 1.68642611450570624E-11 )
( -8.98439307390221299E-12 , -6.13965448357913134E-12 )
( 3.55231184789315088E-12 , -3.07890388217283080E-12 )
( 2.11867821972129542E-11 , -1.37706717230380735E-11 )
( 3.31912470185500421E-12 , -2.75785743903430971E-11 )
( 1.00540825883235732E-11 , -3.75587113343128767E-12 )
( 1.22774285597989016E-11 , -4.20527115919468096E-13 )
( -6.94100185594108568E-13 , -3.32864754121348817E-12 )
( 1.51932654208364237E-11 , 7.43295678388611256E-12 )
index: 6
( -3.46737871548923179E-12 , -2.36173616623236974E-11 )
( 1.02437573038455554E-11 , 6.88965452810662221E-12 )
( 2.03381518010954266E-11 , 5.75169569847230339E-12 )
( -6.41840502947191759E-12 , -3.64289735938086816E-12 )
( 1.26160751303779593E-11 , 6.21497667480890506E-12 )
( -1.78494684962381266E-11 , 4.56438856898499390E-12 )
( -8.48783606853060272E-12 , 1.18973038044041616E-11 )
( 1.62584774499374369E-11 , 2.80163110191093169E-12 )
( 1.24869541629029591E-11 , 1.77850300573702530E-11 )
( -1.35768741623172315E-11 , -6.20697162522107319E-12 )
( -1.55071697661400866E-11 , -2.28962350308076966E-12 )
( 8.02438546269566023E-12 , -1.47418725855134316E-11 )
index: 7
( 2.09485251689853971E-12 , -2.63019037743155874E-12 )
( -2.71885761884672353E-11 , -1.37567269813147561E-12 )
( -8.07082243055022997E-12 , 1.64280975030049497E-12 )
( -1.35946546468761592E-12 , -2.83657923177682618E-12 )
( -3.46248126458924829E-11 , 1.75771889233014920E-12 )
( 1.74943345010292296E-11 , -2.00504414781994070E-11 )
