index: 0
( -2.44558084103467032E-07 , -1.69279696699600987E-07 )
( 5.39589828481202423E-07 , 4.16841252256642838E-07 )
( 2.72710693925699740E-07 , -1.87003691706201453E-07 )
( -6.13681379035633035E-07 , -9.45357360308363028E-08 )
( -3.62896986169751252E-07 , -3.68400251856068937E-07 )
( -2.03403115979451466E-07 , -2.65109282068811698E-07 )
( -3.50136637440786272E-09 , -1.60932776345209929E-07 )
( -7.60926673540379359E-07 , -4.01671548499877314E-07 )
( -8.58397678893943966E-08 , 4.09315652730808664E-07 )
( -4.31719729215787282E-07 , -2.63899246793661181E-07 )
( -7.84051428015302525E-07 , -2.32588444293413603E-07 )
( -1.07535778797276491E-07 , 3.03479514672817089E-08 )
index: 1
( -1.89441624811556450E-07 , 1.54544352842051140E-08 )
( -2.77848978439926799E-07 , 3.26989008294143593E-08 )
( 4.10916700465249016E-08 , -1.94437995995861949E-07 )
( 4.52373259818897461E-07 , 3.78484079184671670E-07 )
( 3.62088819447589401E-07 , -5.18732504891505212E-07 )
( 4.41614205836772522E-07 , -7.95659578990751327E-07 )
( 6.74861422031907644E-07 , -1.70478227708244272E-07 )
( 3.57080940582147627E-07 , -2.04494680803237621E-07 )
( -2.56902901396552575E-07 , -7.29790671374864434E-08 )
( 2.04275019494305569E-07 , -5.12073207911894540E-08 )
( -3.17950326227225988E-07 , 2.20357332306983116E-07 )
( 4.06103725380997937E-07 , -2.09549556270931983E-07 )
index: 2
( 7.58351973213065600E-07 , -1.30104439631936543E-07 )
( 1.04436656765541383E-06 , 2.42720347349909132E-07 )
( -1.05657226986129710E-07 , 4.37738717018291894E-07 )
( 4.43224981758577228E-08 , 4.97120334345950637E-07 )
( -3.70291540166718203E-07 , 2.25895654134689821E-07 )
( -4.20000333367291531E-07 , 1.52136338824074214E-07 )
( -4.01481601802005685E-07 , -7.87587138460555128E-08 )
( 1.38744297844509325E-07 , -1.57697601147797583E-08 )
( -5.61633238213768590E-07 , -2.62147027551129839E-07 )
( -3.42531742883466855E-07 , -2.98511364394084318E-07 )
( -8.38755878417018094E-07 , -2.63637215982981000E-08 )
( 1.51664634662207868E-07 , 5.52005215264356373E-08 )
index: 3
( 3.73769375083325702E-07 , -8.51996549350801588E-07 )
( 3.61676716432575483E-07 , -3.82357101141800048E-07 )
( -6.68833330107516165E-07 , 4.11550032179511546E-07 )
( -4.92986765035102674E-07 , 8.42884333022634450E-07 )
( -6.84162873404434250E-07 , -3.27002490812348784E-09 )
( -2.61342149232479041E-07 , 5.45432451995401122E-07 )
( 8.45848027676095409E-07 , 5.97701553348704016E-07 )
( 6.53415001737614775E-07 , -5.63295686116236839E-07 )
( -2.85963997053383981E-07 , 4.50690544019916480E-07 )
( -6.48734950878608187E-07 , 1.61170893860879623E-07 )
( -5.51568522969767539E-08 , 1.67123575292723074E-07 )
( 4.97259399982779279E-07 , 6.16375278760060704E-08 )
index: 4
( -3.05090081401024748E-07 , 4.39716750871690803E-07 )
( -1.17819922357409377E-07 , 1.43495480242977459E-07 )
( 1.61104281884866969E-07 , -6.64690282853886577E-07 )
( 8.73863112787764918E-08 , 1.77421577100901119E-07 )
( -4.83024268601985274E-08 , -2.96439542405716611E-07 )
( -1.44914603690308360E-08 , 5.32838575700996279E-08 )
( 3.36495842178502380E-07 , 1.07080281568607702E-07 )
( 3.63450959804579735E-07 , 7.44962423660034036E-07 )
( 2.74867633865777749E-07 , -9.32265421013990002E-08 )
( -1.10145959292295475E-07 , -6.26092948448535885E-07 )
( -1.10563275937951161E-07 , -7.77200281698698167E-08 )
( -7.54526017343743729E-07 , -2.40552028037183600E-08 )
index: 5
( 2.33930746548581031E-07 , -1.04852025478521923E-07 )
( 1.10225062729320232E-07 , -2.36532988751227010E-07 )
( 1.43128870376819351E-07 , -6.25680397870583149E-07 )
( 6.13755697479112242E-08 , -2.77071733745306215E-07 )
( 1.59691835441087069E-07 , -1.86346550104897172E-07 )
( 1.50892839436079426E-07 , 4.37892222064807152E-07 )
( 5.21782644041137386E-07 , -3.35654048696155241E-07 )
( 1.17080267841798445E-07 , -2.61919135848136781E-07 )
( 6.73083165553197094E-07 , -2.29586196128501143E-07 )
( 3.07181484640288257E-07 , 5.57572871380783259E-07 )
( -4.54904991192725383E-08 , -1.51157295924914152E-07 )
( -2.38372306938070073E-08 , 1.49221243100949987E-07 )
index: 6
( 3.34327101243803686E-08 , -4.61821402542077679E-07 )
( -1.05046559824667058E-08 , 2.92596047224948995E-07 )
( 4.21603577049859981E-08 , 3.08054410045776802E-07 )
( 5.06358044017581639E-07 , 8.50956696206528467E-07 )
( -5.14526952239746902E-07 , -4.20572536169717822E-07 )
( 3.29687937003877575E-07 , 3.78798651627967947E-07 )
( 4.03002604295680109E-07 , -9.84011435985483790E-08 )
( -5.93319640836550795E-07 , -1.20509185680036398E-07 )
( 5.74684841402348849E-08 , 2.33641220176300086E-07 )
( 2.22117973421497927E-08 , 2.13532335146493323E-07 )
( 5.82518256191131480E-08 , -5.10414252692798671E-08 )
( 3.25257494626799144E-10 , 4.86440997348299177E-07 )
index: 7
( -1.34332384526722017E-07 , 1.30798762523813687E-07 )
( -4.36724930607626760E-07 , -2.61926933344629022E-07 )
( 3.01333028889403161E-07 , 2.77184502703727807E-07 )
( 7.86845818762162686E-07 , 1.79162023573227116E-07 )
( 1.13547536368020665E-07 , -2.09654719485684503E-07 )
( -7.24517940028544346E-08 , 8.99520548129102988E-08 )
( -1.01802079223764343E-08 , -1.61817626073965954E-08 )
( 5.05476269480132224E-07 , 6.40420528083155524E-07 )
( -4.48747675429182570E-07 , -9.46964087122255501E-08 )
( 5.37211361840304268E-08 , 2.62839362602758920E-07 )
( 2.51451636258867242E-07 , -1.11293133494843446E-07 )
( 2.30619212337203694E-07 , 1.82383932008644890E-07 )
index: 8
( 3.05182685956301768E-07 , 5.56649775900061580E-09 )
( 6.44346119433399892E-07 , -4.70997433256513421E-07 )
( 1.87478088167200315E-07 , -6.46986702305334148E-07 )
( -1.70755428271717277E-07 , 3.38420521513953354E-07 )
( -3.17786272290826610E-07 , -2.96367168497014949E-07 )
( 5.24662383168896837E-07 , -2.39846837338863982E-07 )
( 3.95520028802530557E-07 , -2.13813837961520755E-07 )
( -2.75480024548884454E-07 , 1.45787297233353791E-07 )
( -7.97360859205687850E-08 , -3.77515603420051149E-08 )
( -3.14328297392682621E-07 , 7.03111335682297029E-09 )
( 3.43114560174237037E-07 , 7.88263997022363456E-07 )
( 3.42396893116741099E-07 , 2.67265374716216581E-07 )
index: 9
( 4.86425137222698445E-07 , -2.42751119728845232E-07 )
( 8.10261268452281922E-09 , 1.08727574256344657E-06 )
( -4.49848265153301397E-07 , 5.67223037080322730E-07 )
( -4.23004288882904428E-07 , -3.04920994077121780E-07 )
( -6.58764770384290427E-07 , 4.26468993502781850E-07 )
( -2.63583793025042400E-07 , 4.70051703209659065E-07 )
( 6.51386819069277726E-07 , 5.77501992424375474E-07 )
( -3.43522784133283211E-07 , -2.13602000013001012E-07 )
( -5.30788401555204077E-09 , 3.07537837296188206E-08 )
