index: 0
( -1.52970663973622176E-02 , -5.05552473466449204E-03 )
( -2.49379109069628162E-03 , 6.80118486928043327E-03 )
( 5.99084144873355054E-03 , 6.02006218558268080E-03 )
( -3.12842379924616444E-03 , -4.30325454134721560E-03 )
( 2.45172674324706762E-03 , 1.42702080673964178E-02 )
( -7.24811954833738756E-03 , 3.41232222027980283E-03 )
( 5.96697562427995001E-04 , 6.27031411009777283E-03 )
( 4.71425668665117516E-03 , -6.05709835349272935E-03 )
( 6.83160929609310554E-03 , 4.32881994588271441E-03 )
( -7.27448428961506750E-03 , 2.11988178029432145E-03 )
( 1.14903253763020616E-02 , 1.11464704573286007E-03 )
( 9.44264646980342778E-03 , -7.33836215188482131E-04 )
index: 1
( 4.27792343485731367E-03 , 2.01571471845647318E-03 )
( -3.78574098467465703E-03 , 8.08295179941286197E-03 )
( -1.74492371372710064E-03 , -5.25022410043496108E-03 )
( -1.26165840525471317E-03 , -6.19264921329095233E-03 )
( 8.31715981952200686E-03 , 2.63477886514644662E-03 )
( -2.89412252845926664E-03 , 6.96283301417504469E-03 )
( 9.73810758858089341E-03 , 5.49118451854853102E-03 )
( 9.30732175924716201E-03 , -1.76987933819475543E-02 )
( -5.59002672782939539E-03 , -1.37391977721129763E-03 )
( 9.35508815778655911E-03 , 3.92443015917257314E-03 )
( 6.43416123628661948E-03 , -1.33421692850768259E-02 )
( -1.77539354000395833E-04 , -9.50801968453821728E-03 )
index: 2
( -1.54939451947940648E-03 , 1.08322322566651655E-02 )
( 8.86666230976668364E-03 , 5.10577193427885247E-03 )
( 1.47880244000031160E-02 , -1.68319755580634799E-03 )
( -7.96298798923679094E-03 , -6.53456929700715287E-03 )
( 4.38599900325823897E-03 , 2.64503079276511704E-04 )
( 5.97544870427098654E-03 , -2.48630028868791157E-03 )
( -1.18751528305833555E-03 , 5.60502796209272087E-03 )
( -1.86766721119866396E-03 , -8.65141709886279794E-03 )
( -1.23695466234992075E-04 , -1.12160774776858124E-02 )
( -5.66075949330906072E-03 , -1.63172418680059385E-03 )
( 4.65911067673766520E-03 , 3.91530475560061819E-03 )
( -5.12662196831438835E-03 , 3.92142772511637309E-03 )
index: 3
( -4.89836273764932169E-03 , 4.04520657607995542E-03 )
( -2.93991676136160169E-03 , -4.63130740784012743E-03 )
