index: 0
( -6.97634118120217047E-06 , 1.18733812868068740E-06 )
( 1.10860398757002270E-06 , 2.47392979619053183E-06 )
( 5.46828060139214921E-06 , 2.18493564933179050E-06 )
( -3.32588395778256096E-06 , -1.15502042566630728E-07 )
( 1.50219968603121604E-06 , -1.09962721044697616E-06 )
( 3.75782507405181634E-07 , 4.81686238435133775E-07 )
( -7.62579633024586225E-07 , 4.14176153284066040E-07 )
( 3.10478190734144917E-06 , -1.61434681497477243E-06 )
( -4.17529324909114333E-06 , -1.76304747499133829E-06 )
( 1.86169965113018029E-06 , 2.59333867674477481E-06 )
( -7.88775826030757195E-07 , 2.39486759895781355E-06 )
( -2.33434024555853439E-06 , 1.71329444842173850E-06 )
index: 1
( -2.49739908915067868E-06 , -2.59142420597580939E-06 )
( -2.58733944387641294E-07 , 1.23926265287256822E-06 )
( -2.38853847786548705E-06 , 2.35295306235644263E-07 )
( 4.86192796542819601E-07 , -8.96303478185096514E-07 )
( -3.81605180882734395E-06 , 1.99595685743917104E-06 )
( -9.37469773982924733E-07 , 5.28121233036148484E-06 )
( 1.86689921009852747E-06 , 5.71631452447010453E-06 )
( 7.96080160394199939E-07 , 4.60294857913336507E-07 )
( -1.10975817813722322E-06 , -4.88208464346514783E-06 )
( -1.32871642301526528E-06 , -1.58574832929063098E-06 )
( -1.99103572155507039E-06 , -2.20768965192643180E-07 )
( 2.84598256329157786E-06 , -5.02254533339658908E-07 )
index: 2
( 7.00677066018835838E-07 , -2.61644634318970036E-07 )
( -4.20610477703149789E-06 , -3.25189790024677347E-06 )
( 7.42784523878303267E-07 , 3.70422142603532090E-08 )
( 3.50534071292294871E-06 , -4.49771904410899132E-08 )
( -1.10592716342982796E-07 , -3.29821766890891650E-07 )
( -9.84038040474330562E-07 , 2.42714043203383192E-06 )
( -1.09806479265275609E-06 , 1.74372458430058336E-07 )
( -8.71535149901273933E-07 , -1.41486424258998713E-06 )
( -5.51059059069154669E-07 , 4.11152284261609111E-06 )
( 5.58676477424784008E-07 , -9.15360884491121286E-07 )
( 7.42636007746573649E-06 , -6.64277081288942753E-07 )
( -2.94882586927615579E-06 , -1.73457558080066998E-06 )
index: 3
( 3.50554993585823763E-06 , 5.05331674183476878E-06 )
( -3.44124425783526057E-06 , 2.30117901716597070E-06 )
( -4.21497461280068850E-06 , -1.07009988846300785E-06 )
( 9.10249919917810291E-07 , -2.65171077398843871E-06 )
( 6.63331098132597767E-06 , 4.39887864654369284E-06 )
( 2.70191270583564136E-06 , -3.98876185024503491E-06 )
( -2.12459969296395071E-07 , -3.69179599332646231E-06 )
( 4.20153451959553266E-07 , 3.38093811164342483E-06 )
( 1.31209704805280445E-06 , 2.39657753822207563E-06 )
( 4.94128039977900706E-06 , -3.50518499672270303E-07 )
( -1.97062523748310460E-06 , 4.08155137815038100E-06 )
( -1.83465523417723954E-06 , -5.51394801071611483E-06 )
index: 4
( 3.74326740691243188E-06 , -1.43402750902510765E-06 )
( 2.93978673043600442E-06 , -2.41024631839018478E-06 )
( 5.54674957941239169E-07 , -1.76724110200178387E-07 )
( -8.15843411853582964E-07 , 3.92697402436803630E-06 )
( -4.89554978801890466E-06 , 1.96461272391087328E-06 )
( -5.52432778179734395E-06 , 2.17676360867480593E-07 )
( 2.14184430222473855E-06 , 3.12601884888466534E-06 )
