x=0,y=0,z=0,t=0
( 1.80144750029198012E-09 , 4.11702101399107001E-09 )
( 1.07727137680624106E-09 , 6.91351508863527211E-09 )
( 8.16709731590073164E-10 , 5.76778401989840013E-09 )
( 3.80510038339155307E-09 , 1.38893512596752820E-09 )
( 1.29166359298946747E-09 , 1.38595257709935932E-09 )
( -1.27299473372525581E-09 , -1.66458001514273975E-09 )
( -3.64108544382969966E-09 , 4.23293041876068284E-09 )
( -1.01723859792486054E-09 , 1.92264337949071074E-09 )
( -3.70606603906407403E-09 , -2.22901863031779051E-09 )
( 1.05817428559507232E-09 , 5.57691013420280366E-09 )
( 9.97147032441381618E-10 , 6.61423820998879769E-10 )
( 5.32427809513903545E-09 , -9.14153076473456349E-09 )
x=1,y=0,z=0,t=0
( 7.67511961182630579E-10 , 2.11171236276356670E-09 )
( -2.20091840044340292E-09 , 2.93164241811473301E-09 )
( -2.51876233579799712E-09 , -1.32414930407264505E-09 )
( -3.52210040593642358E-09 , -2.33120278851145022E-09 )
( -2.28529355585560118E-09 , -5.90168606743548304E-09 )
( 6.23379096024639143E-09 , -3.59267166055597964E-09 )
( -5.87309439095466108E-10 , -4.34316399526025649E-09 )
( 1.26040927585380918E-10 , -2.56426238048805502E-09 )
( 5.05688624886306955E-09 , -4.95038627974480721E-09 )
( -6.88740115725650021E-10 , -3.78627933507825120E-09 )
( -3.91910732938961848E-09 , -2.70196976514127130E-09 )
( -3.01159311030691041E-09 , 1.16567214144087934E-09 )
x=2,y=0,z=0,t=0
( 6.67733658465365700E-09 , -2.84007391591192347E-09 )
( 7.33546000921037345E-09 , -4.22069585392300666E-09 )
( 9.35347439628386971E-09 , -2.91209673630063929E-09 )
( -2.87405449705533649E-09 , -2.52476431998915038E-09 )
( -1.68925641302069852E-09 , 2.11433870974633990E-09 )
( 7.75091127484143326E-09 , -3.71580593257572843E-09 )
( -4.58474719971178654E-10 , -3.81817758154809552E-09 )
( -1.25025558352101602E-09 , -6.75250939955955786E-09 )
( -6.19081620923555091E-10 , -4.43219174347762660E-09 )
( -8.51600156235586609E-09 , 5.35876703977888774E-09 )
( -1.74441602441691711E-09 , -3.56480650088195355E-09 )
( -2.60807601105356109E-09 , 5.92504470161504563E-10 )
x=3,y=0,z=0,t=0
( -1.33490565188850768E-09 , 3.47301662054018482E-10 )
( 2.00081101608131440E-09 , -8.43090296468158818E-09 )
( 1.18977694401214838E-09 , 2.66375957523386028E-09 )
( -9.32742372725226803E-10 , -5.84835302517073763E-10 )
( -1.25395939549731729E-09 , -3.34510653408352339E-09 )
( 4.88744471455297696E-09 , -1.12461135419895540E-08 )
( 3.76167935086469613E-09 , 5.78269247499761894E-09 )
( -3.34300675550276838E-09 , -2.28771495358933487E-10 )
( -2.13050698668707004E-09 , -1.13051010589779372E-09 )
( -3.63536206108635142E-09 , 6.87648822774652041E-09 )
( -6.40635593772295448E-09 , -1.82900427188134081E-09 )
( -3.87155571577455978E-09 , -4.13210344186262075E-09 )
x=0,y=1,z=0,t=0
( 5.93172805490792887E-09 , 4.88515756404010231E-09 )
( 5.96891597428428907E-09 , -1.38206373343725924E-09 )
( 1.81014115161346838E-09 , 9.22287108985578573E-09 )
( 2.21839897275742795E-09 , -1.19434592599898754E-09 )
( 3.59758791532260209E-10 , 3.64642238076457272E-09 )
( -2.58015586915893301E-09 , -1.69374219532115612E-10 )
( 1.04333830684241209E-10 , -4.25218752227404657E-09 )
( -8.11798544921403842E-10 , 1.86297368121610117E-09 )
( -4.08586650561978629E-09 , -7.68856849652025795E-10 )
( -7.28435050505181299E-09 , -9.42569719344211393E-10 )
( 2.00138341092382929E-09 , -1.99155396675349013E-09 )
( -2.20052604402991123E-09 , 5.66555592790270123E-09 )
x=1,y=1,z=0,t=0
( -4.62245266178898834E-09 , 1.48076545027639417E-09 )
( -9.33978198620658916E-12 , -2.12061815069498132E-09 )
( -1.41454339615509557E-10 , 1.26823893988801131E-09 )
( 4.60861568420466529E-09 , 6.31421768864562036E-09 )
( 7.81287828098242649E-10 , 1.90205777187515159E-09 )
( -3.26868243836018768E-09 , -1.15025716721158400E-09 )
( 1.17282970439986765E-09 , -2.42771825271095855E-09 )
( -3.09386543615247293E-09 , -6.88036191659303443E-10 )
( -9.02400788990587476E-10 , -2.88034047107113089E-09 )
( -3.49549789027543552E-09 , -5.89587418385220848E-09 )
( -6.41268672291638074E-09 , 3.02211980536787592E-09 )
( -3.98442508931720160E-10 , -4.24752050374637170E-09 )
x=2,y=1,z=0,t=0
( 6.31836129319212456E-10 , 2.60914526794429990E-09 )
( -2.58118733325690677E-09 , 5.83629809299307154E-10 )
( -4.54952249457639778E-09 , -4.45333173011802339E-09 )
( 5.63455454742501731E-10 , 4.91462176082530675E-09 )
( -9.00512971414834557E-10 , 1.95500682968651467E-10 )
( -1.61433820796099743E-09 , 2.54968154421573433E-09 )
( -7.72928849713822271E-10 , 4.20506338575882906E-10 )
( -4.76016052444438898E-09 , 8.44571213772815156E-10 )
( -1.15265240924465168E-09 , -4.09280594104815795E-09 )
( -2.48347796613869572E-10 , -2.44259445917322838E-09 )
( -8.33381019200093461E-10 , -1.30116236066266499E-09 )
( -3.36897005334965653E-09 , 4.10297754793080840E-09 )
x=3,y=1,z=0,t=0
( 3.53082145541073197E-09 , -6.77217365754837373E-10 )
( -7.03524879672111944E-09 , -9.52072084226126302E-09 )
( -4.30192586059094736E-09 , -6.68563113546792076E-09 )
( -2.11870238370562644E-09 , 4.27216747899183815E-09 )
( -8.19282242226169240E-09 , 5.63908644296370756E-09 )
( -4.13732073808308826E-10 , -2.54728510165569866E-09 )
( -2.47709339448764071E-09 , 9.08042569468189373E-11 )
( -1.30306756026430511E-09 , -5.91124814757257610E-10 )
( -4.48869743062190121E-09 , -1.60428780958803429E-09 )
( 3.89330667197382037E-09 , -2.42325318437754111E-09 )
( 5.74195664924580945E-09 , 4.69564886694638061E-09 )
( -2.94402600176767647E-09 , -5.02669868180468097E-12 )
x=0,y=2,z=0,t=0
( -1.40770063287824372E-09 , -5.22472158134042936E-10 )
( -3.33805705812204160E-09 , 3.47218960306971612E-09 )
( 9.31963548175989046E-10 , 9.29687239582701475E-10 )
( 5.68909382933789749E-09 , -4.03474161008185904E-09 )
( -4.77910903224358852E-10 , 3.16398947106256630E-10 )
( 8.92332009074075548E-10 , -3.10026238391843072E-09 )
( 1.37337286830851010E-09 , -1.67159743807699126E-09 )
( 1.11649222734312063E-09 , -8.89628188593221335E-10 )
( 3.54002888346285081E-09 , 6.54917566186151002E-10 )
( -1.75837625525576574E-09 , -3.58497610442857255E-10 )
( -1.18189377944778438E-09 , 2.67046687613563835E-10 )
( -1.21529632594572469E-09 , 1.78739736838637610E-09 )
x=1,y=2,z=0,t=0
( 8.66036015693552326E-09 , 3.18369066720412548E-09 )
( 4.36280479481107756E-09 , 3.34658030856709382E-10 )
( 1.25109264331184489E-09 , -5.00035462524936707E-09 )
( 3.87681169864612382E-09 , -2.98717150666138618E-09 )
( 7.76508230469438247E-09 , 2.21515362601114854E-09 )
( 6.19014248127335912E-09 , -4.23535060812308820E-10 )
( 1.31639450836180030E-09 , 4.10306702641289631E-09 )
( 3.42708455549142164E-09 , -6.60052595505332588E-09 )
( -2.75815474741001096E-09 , -1.00655582281381251E-09 )
( 4.00885030622790566E-09 , 5.64379130328859736E-10 )
( 2.32103959442929215E-09 , 2.35335198688721918E-09 )
( -3.61549755109632845E-09 , 1.97238697131371584E-09 )
x=2,y=2,z=0,t=0
( -3.06098103663677875E-09 , 1.24270695947333270E-09 )
( -1.36665975106483709E-09 , 1.39742269096347114E-09 )
( 8.48456372395017365E-09 , -4.20884369172702058E-09 )
( -7.87363892518397922E-09 , -7.25659885536854899E-09 )
( 2.70226766611568452E-09 , -1.77849937650493169E-09 )
( -6.14235962837443839E-09 , -1.31398780206071892E-09 )
( 1.50076782322978852E-09 , 8.88938421464346037E-09 )
( 1.01771913855370569E-09 , -2.23717233308362663E-09 )
( -6.17721467794149298E-09 , 1.17961931203670864E-09 )
( 8.32598712198072710E-09 , 5.10527697580129755E-09 )
( -3.10021549255391998E-09 , -3.85005169695943346E-09 )
( 5.32861069033454766E-09 , -2.94658639076904895E-09 )
x=3,y=2,z=0,t=0
( -2.17933252345262853E-09 , 3.00044881955240185E-09 )
( -1.37685111937007806E-09 , -4.46797339178344424E-09 )
( 3.93803907977916906E-09 , -2.33243769302262602E-09 )
( 2.78668419673165578E-09 , 2.82492153218879372E-09 )
( -4.84133664886476732E-09 , 8.89381680454138991E-09 )
( 1.91324067274027917E-09 , 7.15290028612477736E-09 )
( 2.28130426401119062E-09 , 1.50951434211870277E-09 )
( -6.20969279194285919E-09 , -6.03124957112938544E-09 )
