index: 0
( -3.20269797152646918E-01 , -1.13724688596413315E+00 )
( 3.54290750811963651E-01 , -2.69253639133667122E-01 )
( -8.25087128434520700E-02 , 1.24600708915439751E+00 )
( 3.52217067656437968E-02 , 8.47256905375359470E-01 )
( 1.18391248114205849E+00 , 6.24871120524961021E-02 )
( 1.08227626421503009E+00 , -9.07470169025858565E-03 )
( -2.47578797540385608E-02 , -1.44006924772928507E-01 )
( -1.03134893101972214E+00 , -3.21589063325389908E-04 )
( -4.40793063806869889E-01 , -7.97294109169441670E-03 )
( 8.49303402912546468E-01 , -2.45337894081224583E-01 )
( -1.56356209764660248E-01 , 1.92797839164415286E-01 )
( 9.15236344641054855E-01 , 4.59137464372098458E-01 )
index: 1
( 5.25699786136292091E-01 , -8.50407016226541690E-01 )
( 4.45065526298511815E-01 , -1.05313744639182016E+00 )
( -6.00771727517899201E-01 , -5.01377644419152446E-01 )
( 6.52422475261543872E-02 , -8.20466720861389609E-01 )
( -2.96179221589913777E-01 , -7.92753095264644214E-01 )
( -1.91413195422140830E-01 , 8.77357538181050139E-02 )
( -1.72323919100612333E+00 , 6.89547111044631844E-01 )
( -6.98474757754084297E-01 , 3.30836378299496914E-01 )
( -9.25157334245741203E-01 , -2.90556215938425733E-01 )
( 6.40936907195564509E-02 , -7.58465725490454878E-01 )
( -9.94847257033519283E-01 , 2.52422285587220352E-01 )
( -1.71180834222323719E-01 , -4.31136461525043924E-01 )
index: 2
( 2.73583113922467702E-01 , -7.11587698149107495E-01 )
( -4.20268618950341122E-01 , -7.34239244614162262E-02 )
( 1.90901162253814399E-01 , -6.14123494621574340E-01 )
( -8.46250008347284477E-01 , -1.15635505770849190E-01 )
( -1.12294762725711972E+00 , -7.94421853075677142E-01 )
( -1.07253963477758785E-01 , -2.73315933898646279E-01 )
( 1.19482521254573801E-01 , -5.94715222881784022E-01 )
( -5.48588761103344869E-01 , -3.48896869484498551E-01 )
( -5.57276874498603858E-01 , -1.21333345244251253E-01 )
( -3.79594890291787945E-01 , 3.83900871652810560E-01 )
( -3.28609236082151202E-01 , -8.55261632823508422E-01 )
( -1.16263034245599431E-01 , -9.53992203310519815E-01 )
index: 3
( 5.88940226960366187E-01 , -6.40071729123767308E-01 )
( 3.84454256606699518E-01 , -3.40373694094418089E-01 )
( 6.48478690288566972E-01 , -4.77123908709539246E-01 )
( -8.98838392045168799E-01 , 5.81783245079848021E-01 )
( -3.10633773384373535E-01 , 2.36137648772291597E-01 )
( -1.07791738283649896E+00 , 1.12915629337584944E+00 )
( -6.72453722538321919E-01 , -1.34272470759094142E+00 )
( -1.98532107203712449E-01 , 1.85727495439170498E-01 )
( 7.41099448329856192E-01 , -1.15542250131639013E+00 )
( -1.10910942268338952E+00 , 6.86941368794486529E-01 )
( -1.06914598074817735E+00 , -6.35223533165021781E-01 )
( -2.37005931150913118E-01 , 7.02668928178865282E-01 )
index: 4
( 8.58034616315254461E-01 , -1.07831522133661095E+00 )
( 9.00631321776566685E-01 , -1.89099297709546477E+00 )
( -1.87340570659575517E-01 , -7.91380844911420467E-01 )
( -4.42064861574503698E-01 , -5.63075225423366049E-02 )
( 6.32076984391318208E-01 , -6.56371882776955462E-02 )
( 8.05441757223868793E-01 , 6.64985807615638080E-01 )
( -5.49588715760080615E-01 , -7.94752843536675413E-01 )
( 2.54459938719533041E-01 , -7.53469403024591977E-01 )
( -1.38443214910832757E+00 , -3.35018698899875456E-01 )
( -1.39872408226677036E+00 , 1.32323703657071401E+00 )
( -3.34899728558005760E-01 , -4.97059280496619793E-01 )
( -3.29084995494740740E-01 , 1.04710723160765551E+00 )
index: 5
( 8.27142940855661313E-01 , 5.86469270365112316E-01 )
( 9.07937203882483224E-01 , 3.98571958296482509E-01 )
( -1.21535295838189938E+00 , -5.71146737935484539E-01 )
( 9.24966196651822115E-01 , 1.13046526903644362E+00 )
( -6.82956261308852119E-01 , 1.33728227530241339E+00 )
( -6.07881701575729849E-01 , -1.10314337968763138E-01 )
( 5.15667276034278532E-01 , -6.03781133656593819E-02 )
( -1.07428983920119059E+00 , 4.42465258639457459E-01 )
( 3.97956585110125605E-01 , 3.29287125052093399E-01 )
( -2.76687351971537931E-01 , 1.35886960937842760E+00 )
( 1.44061953716120961E+00 , 8.36304577724061193E-01 )
( -2.20925619023412523E+00 , -8.09973211486098910E-01 )
index: 6
( -1.79091205322852692E-01 , 4.71005367843418565E-01 )
( -7.73597256541655898E-01 , -2.02994178444812240E-01 )
( -1.28807454853113090E+00 , -1.05932141563805593E+00 )
( 4.38571570196560900E-01 , 5.68674551287872476E-01 )
( -1.34238601118903868E-02 , 1.09843336949962134E+00 )
( -1.16159026795031470E-01 , -5.59752730172512702E-01 )
( -2.88152748226686850E-01 , 7.57326048148609487E-01 )
( 2.02267082160946451E-02 , -9.26931399510475956E-02 )
( 6.44028547382999972E-01 , 7.02187692239317429E-01 )
( -6.74795152571327161E-01 , 1.46801787122328942E-01 )
( -8.05537442891409827E-01 , -1.06454311839942098E-01 )
( 4.36857941301258990E-01 , -1.19659288648826734E+00 )
index: 7
( 1.62661261080901731E-01 , 8.48311239363742420E-01 )
( 8.94108122671870897E-01 , -3.77540046694001818E-01 )
( 1.58770979567888437E+00 , -1.96344915090646199E+00 )
( -4.32770018454689320E-01 , -9.30528511783062888E-03 )
( 6.93089351777232521E-01 , 2.14182930252381498E-01 )
( -1.34180692880108920E+00 , -3.38995953845237341E-01 )
( 8.57150150043914927E-01 , -2.47798224143648854E-01 )
( -1.47063995088535870E+00 , -3.45982144818922532E-01 )
( 6.97199731486052077E-01 , -9.15372694551793709E-02 )
( -1.44147303701236451E+00 , -3.38981216972466692E-01 )
( 9.48853519956395774E-01 , 5.00623306897481579E-01 )
( 6.76409966133059593E-01 , -1.07701907403928484E-02 )
index: 8
( 7.17490842162335607E-01 , -8.32635412260070762E-01 )
( -5.42229803380269493E-01 , -1.79937563472313961E-01 )
( -2.65935883172240872E-01 , 6.24540053178341159E-01 )
( -1.66520964057405374E+00 , -6.52668917617179462E-02 )
( -3.07456024584179699E-01 , 1.03117975943835227E+00 )
( 3.87804927331445282E-01 , -1.51447786590439271E+00 )
( 9.10332722992812926E-02 , 8.56577350383186054E-01 )
( 1.52096236421910258E+00 , 7.29146446109163460E-01 )
( 1.49870866038459072E+00 , -7.72326109178635867E-01 )
( -3.82793831401916640E-02 , -4.30129187321098283E-01 )
( 8.46970712619655619E-01 , 3.26892275624893203E-01 )
( 5.57814482665414890E-01 , 4.87627142045107057E-02 )
index: 9
