x=0,y=0,z=0,t=0
( -1.41040994631738584E-03 , 1.28083387669797009E-02 )
( 2.20353502356566370E-03 , 1.88668521671240511E-04 )
( 1.45402354613037143E-03 , -5.39846125883953250E-03 )
( -6.21859125010695672E-03 , 3.32954344158403314E-03 )
( 2.62823506040356803E-03 , -9.78966853576716811E-03 )
( 2.16431632379512472E-03 , 1.83573015822063824E-03 )
( -1.84673164461787893E-03 , -1.26888004535523867E-02 )
( 2.71444726277825276E-03 , 9.48649119991198161E-04 )
( -8.30831180543483913E-03 , 5.20092974484634473E-04 )
( 6.68422381237165474E-03 , -1.35398615971879413E-04 )
( -4.56704752837130360E-04 , -8.01978361559473399E-04 )
( -6.40340954276100334E-03 , -3.74389239177542717E-03 )
x=1,y=0,z=0,t=0
( -4.34597196185307691E-04 , 1.05710180041095948E-03 )
( -5.49525533973866959E-03 , -4.26255932805324859E-03 )
( -1.96466245059462689E-02 , 5.18783239327741310E-03 )
( -1.86202255232784065E-03 , -4.18709399544132336E-03 )
( -1.89152470630719318E-03 , -7.60048911519782024E-03 )
( -5.70350725853420795E-03 , 1.58303765856101543E-03 )
( 7.82442750562013095E-03 , -6.53285168620143693E-03 )
( -6.94240253356935479E-03 , -2.28998588437191123E-03 )
( -1.40322674528583664E-02 , -1.50441231864909437E-02 )
( -5.96855626202647503E-03 , 6.71699459265370259E-03 )
( 9.11537949408066685E-03 , -1.20331498940589553E-02 )
( 1.27942080999590962E-03 , 4.56029290080175662E-03 )
x=2,y=0,z=0,t=0
( -3.27160544248158167E-03 , 1.77152877984632258E-03 )
( -1.28577281858220215E-02 , 7.95724058437766515E-03 )
( -8.42196456856110043E-04 , 2.65593948384104965E-03 )
( -7.99150743909474593E-05 , -2.95688443026009872E-03 )
( -4.82856671049614831E-03 , -2.63422805639406841E-03 )
( -8.96644197520984551E-03 , 3.96852782149967331E-03 )
( 1.22599229153500877E-03 , -7.45294789110903088E-03 )
( 5.70902295396600278E-03 , 1.75079888234912356E-02 )
( 2.62037695426600107E-03 , -1.04699115803951800E-02 )
( -1.42093788451397979E-03 , 3.96540522309099183E-03 )
( 3.04867465776596444E-04 , -1.14365966785903565E-04 )
( 5.16870951246150429E-03 , -4.09176158573919431E-03 )
x=3,y=0,z=0,t=0
( 6.27218151901383358E-03 , -5.01956441443715019E-03 )
( 1.77016141101942436E-03 , -7.71802917049590337E-03 )
( -5.58065509116076070E-03 , -3.89481831647164487E-03 )
( -6.02510752957959028E-03 , 9.57455980423122140E-03 )
( 1.88950750657035111E-03 , -3.36889952812767643E-04 )
( -4.35667630146296427E-03 , 4.62732311436649807E-03 )
( -6.07752397051088741E-03 , 1.14370846168202200E-02 )
( 7.56032847887250919E-03 , 4.94995410376071823E-03 )
( -3.61390564382745895E-03 , 3.16663032811583412E-03 )
( -5.03580684533337913E-03 , -5.92498033902274374E-03 )
( -4.12803113884928612E-04 , 5.98341617027641631E-03 )
( -4.23561862422702946E-03 , 8.87395014192280882E-03 )
x=0,y=1,z=0,t=0
( -1.45602793760939205E-02 , 1.88699265893539940E-03 )
