index: 0
( 1.78932982622655368E-07 , 1.18255404255621446E-07 )
( 2.88059062009488131E-07 , -1.92193385786533618E-07 )
( 2.99509580078640205E-07 , 3.08981207398874792E-07 )
( -4.57890532349601100E-07 , -5.89093417885644147E-08 )
( 1.85160674931407151E-07 , 1.39447960985248719E-08 )
( -3.03834780529710758E-07 , 5.40871048715410183E-08 )
( -1.81123664314792886E-07 , -2.95745279854548047E-07 )
( -3.73192322572021017E-07 , 6.46260349260918560E-08 )
( -3.28943531528991269E-07 , 2.96724526741186790E-07 )
( -1.08161592979334215E-07 , -5.32918271914103344E-08 )
( -6.16041309923003266E-07 , 2.95923091152780453E-07 )
( 5.29604433808287084E-07 , 4.02586374954783621E-07 )
index: 1
( -3.37938303455541842E-07 , -3.38961690732435400E-08 )
( -2.72445094717188381E-07 , -4.94494992968621700E-08 )
( 1.74274204923450660E-07 , -7.39895102859871871E-08 )
( -8.07993147683058756E-08 , 4.50283646745291238E-07 )
( 1.45238063029079525E-07 , -5.17253175636748315E-07 )
( 1.80733074576358525E-07 , -2.18010438412744020E-07 )
( 3.85663969845107243E-07 , 1.80750646489510546E-07 )
( 2.72347902533879189E-07 , -3.37954372613185212E-08 )
( -2.02446164165305121E-07 , -2.37719926693934690E-07 )
( -1.30633919999866412E-09 , 7.71689017336458802E-08 )
( -9.45602177143627201E-08 , 7.77442160410659154E-07 )
( 1.40027024136490646E-07 , -5.07678103632548857E-07 )
index: 2
( 1.84179116196851352E-07 , -7.65049977434621507E-08 )
( 4.17623739349995722E-07 , 7.04380437003545636E-08 )
( 9.62124764451093628E-08 , 1.81357933884984732E-07 )
( 3.13428911720781510E-07 , 5.57320473968765438E-08 )
( -3.90457754226680068E-07 , -1.48981144124947070E-07 )
( -4.57525965186644473E-07 , -9.82282891605064047E-08 )
( -2.00863170900325135E-07 , 2.53459806095617029E-07 )
( -1.77540094738970374E-07 , -3.29358109667942656E-07 )
( -3.98102038466167685E-07 , -3.98577835808590034E-08 )
( -9.88428069692850187E-08 , -4.28098662327693376E-07 )
( -2.41212049527721691E-07 , -1.91404006094986228E-07 )
( -1.08171890638806463E-07 , -1.24192769392527020E-07 )
index: 3
( 2.60575176363020843E-07 , -5.25552638993979431E-07 )
( 2.83523685483916448E-07 , -1.35414847978308522E-08 )
( -4.18922808344669211E-08 , 2.73043386340153095E-07 )
( -1.38228461382614593E-07 , 3.48341049174732522E-07 )
( -1.68748100688740504E-07 , -1.86148554724927276E-08 )
( -3.23243757394343598E-07 , 2.04834371990444561E-07 )
( 3.59249559817693717E-07 , 7.37164063169897325E-09 )
( 1.84129803158319929E-07 , -1.31410314022213926E-07 )
( -3.77024456830402661E-07 , 2.59559347611837934E-07 )
( -2.12259928558618467E-07 , 2.92765198847110495E-07 )
( 5.59178764347871374E-07 , 5.09523379358782987E-07 )
( 2.35444674568592740E-07 , 2.88977907507537274E-08 )
index: 4
( 5.11952619935942475E-08 , 2.82777305161653710E-07 )
( -2.29199611516902736E-07 , 1.47077668381149714E-07 )
( 1.65098420371487821E-07 , -3.45619808525064592E-07 )
( -2.38455562583292167E-07 , -3.08425434802975716E-07 )
( 1.38460272118591142E-07 , -9.32084269408656756E-08 )
( 3.45787068143276079E-07 , -1.34985047026953752E-07 )
( -1.39767156800999771E-08 , 9.79542350811394668E-08 )
( 3.59093748745831315E-07 , 2.44274235117642619E-07 )
( 6.50865392130388590E-08 , -2.66603922682361333E-09 )
( 3.03636436557260514E-07 , -4.41007252181103308E-07 )
( 2.40874353098616579E-07 , 2.13103759128771163E-07 )
( -3.19891074989329366E-07 , -1.91004721879282247E-07 )
index: 5
( -2.07714916687052396E-07 , -6.14082194318962136E-08 )
( 2.49587879439708126E-08 , -1.68235378152369520E-07 )
( 1.01814293454784118E-07 , -2.74344809991146426E-07 )
( 1.15347708301929958E-07 , 2.14510043171574839E-07 )
( 1.12516395952103841E-07 , 7.47058626653737977E-08 )
( -1.57536897957629841E-07 , 3.82797439027900671E-07 )
( 1.19629438281457024E-07 , 1.77952961919349996E-07 )
( -2.05882075200231744E-08 , -1.73752800166554759E-07 )
( 8.76713481840191616E-08 , -3.34939563312786831E-07 )
( -2.00647001081162499E-08 , 6.65458198677734678E-07 )
( 1.85500049312392745E-07 , 2.81130549392281085E-08 )
( 2.73364689595165447E-07 , -1.68315015437260837E-08 )
index: 6
( 3.08946137488566367E-07 , -2.88540753795405700E-07 )
( 2.42999024621063826E-08 , 3.58352209434433136E-07 )
( 1.23727185464989420E-07 , -2.90915040755543536E-08 )
( 1.05591994214857069E-07 , -1.29859380862775955E-07 )
( -2.54624975818273512E-07 , -2.90773195560419284E-07 )
( 6.01590241215409428E-07 , -2.28704956399543808E-07 )
( 4.00713882163332880E-07 , -2.25656515548676373E-07 )
( 1.28308942160727032E-07 , -1.53114186093517033E-07 )
( -2.74584838183754839E-07 , -7.84907020516327880E-08 )
( -1.52266259316397254E-07 , -1.29286517150105812E-07 )
( -3.91233761459420322E-07 , 6.24608935913634917E-08 )
( 7.10356972451677451E-08 , -1.61090552251479462E-07 )
index: 7
( 3.33570975473367359E-08 , 3.14059179665054305E-07 )
( -3.64803853483348325E-07 , -6.45636718721857951E-08 )
( -6.31529818273867000E-08 , 1.34985046593156999E-07 )
( 6.88663224976455845E-07 , 3.41855958498359743E-07 )
( -1.30960617089979586E-07 , -1.22095460415405429E-07 )
( 1.22154905490465399E-07 , 6.51030528594433306E-08 )
( 3.33984689983613032E-07 , -1.72966287930897663E-08 )
( -2.81317511189768154E-08 , 1.69815460222045786E-08 )
( -5.33943894994708449E-07 , -1.30505009909931069E-08 )
( -1.95569570558316393E-07 , 8.96644031347420647E-08 )
( 1.65613490046901928E-07 , -8.33955555919232878E-08 )
( 2.56408600311039506E-07 , 9.70300760673868844E-08 )
index: 8
( -1.13404631267855337E-07 , 3.21498106325530404E-08 )
( 3.52763383978146851E-07 , -1.90824667994760310E-07 )
( 1.34304400384807655E-07 , 8.95718065948951285E-09 )
( 1.38854266387321928E-07 , 1.12881033260042666E-07 )
( -9.28634978802823045E-08 , 2.08791991865021414E-07 )
( 3.06939097413860537E-07 , -2.55961796229916215E-07 )
( 1.57566375966828241E-07 , -3.67687995630649763E-07 )
( 4.47812795154202254E-09 , -2.90505850335489110E-07 )
( 1.20437284048746832E-07 , 8.71741960916316337E-08 )
( -1.28435750839555598E-07 , 8.04707886700633909E-08 )
( 1.12104245066453280E-08 , 1.78024228145151364E-07 )
( 2.97959181627686139E-07 , 1.08056388927877957E-08 )
index: 9
( 4.76590623222651284E-07 , 3.36869590572899065E-08 )
( 1.84093917043614068E-07 , 3.20019577704475480E-07 )
( -4.86610864048659553E-07 , 3.98208521647762728E-08 )
( -7.38196806741845577E-08 , -1.72252788278230364E-07 )
( 8.08236139578141187E-08 , 1.55437654684118979E-07 )
( -3.97925670198933979E-08 , 2.56985529133721893E-07 )
( -9.87892792625499107E-09 , 2.01060288362848494E-07 )
( -5.59751318715878785E-08 , -1.76521491084942162E-07 )
( 3.06305412568723704E-08 , 9.92639253745255179E-08 )
( -2.39403857630465471E-07 , -2.99440690713474964E-08 )
( 9.42843072755298132E-08 , -1.42579628496007536E-07 )
( 8.95895984625789012E-09 , 4.39860148245036815E-07 )
index: 10
( 5.90505686029448377E-08 , -1.67834215261319966E-07 )
( 9.30414209595596934E-07 , 7.09073331179601950E-07 )
( 2.02308983570151965E-07 , 3.48801405620182345E-07 )
( 6.41710329466977757E-07 , 4.30822156309479450E-07 )
( 7.26299977854359155E-08 , -2.76164596993492622E-07 )
( -1.66826953440527864E-07 , 1.95195963602680692E-07 )
( 2.88592852020774053E-07 , -1.08482552138621570E-07 )
( 2.40820179895063655E-07 , -2.57740617175783681E-07 )
( -2.76670136758313623E-07 , -6.10831393202190148E-07 )
( -3.78485278253648536E-07 , 8.41555945063662607E-08 )
( -2.44880250270987876E-07 , 4.70997642235487486E-07 )
( -4.80568568822047290E-07 , 7.00172281824687548E-08 )
index: 11
( -4.03691684904099732E-07 , -7.96506204770938099E-09 )
( -4.63250526315686292E-07 , -4.50456693107633078E-08 )
( -2.68362489602678532E-07 , -2.48587897270525673E-07 )
( 2.65248717469326796E-07 , -5.31325030356354442E-07 )
( -1.93971528726187835E-07 , -4.47044369700248190E-08 )
( 4.06993665723634726E-07 , 1.43998115615416774E-07 )
( 2.67383062283214617E-07 , -2.64641473249840245E-08 )
( 5.38307959604518483E-07 , -7.57819822968275002E-08 )
( -2.64381468576629611E-07 , -1.02325945048088706E-07 )
( 7.96678033510259340E-08 , 2.88585315970412260E-07 )
( -2.43278425826015038E-09 , -8.35467136367219054E-07 )
( -5.35683190935889689E-07 , -2.29939274405775441E-09 )
index: 12
( 2.54911419449265650E-07 , 9.19082829245177962E-08 )
( 9.61462611224994003E-08 , -8.62472156286097427E-08 )
( -3.27732918756441643E-07 , -7.09707312141365574E-07 )
( -1.97964362086339499E-08 , 2.22327979704919831E-07 )
( -2.64755243228483060E-07 , 5.39041270541784444E-07 )
( 3.31729090844157483E-07 , 1.52352133752026786E-07 )
( -3.22340892627263598E-07 , 1.61874489553218961E-07 )
( 1.19673571991541025E-07 , -9.89631199826607684E-08 )
( 3.40284407524107803E-07 , 2.35497387920723366E-07 )
( -1.30877842980991233E-07 , 3.10856570618885328E-09 )
( -7.01345091487568096E-07 , 2.24563949702879320E-07 )
( 4.11830183047441446E-07 , 7.13893959500223814E-08 )
index: 13
( 1.24756148718891702E-07 , -1.73867817610059443E-07 )
( 6.00877476892373239E-08 , -7.13822329621287417E-08 )
( -4.43793847675437635E-07 , -1.11036948777075067E-07 )
( -1.73796450172901177E-07 , 3.32280881448828016E-08 )
( 6.81703955075614548E-07 , 2.59254941175684611E-07 )
( -5.34121429094981738E-07 , -1.08440925436038033E-07 )
( -2.98239781891221970E-07 , -7.70072745511199860E-08 )
( -1.22624502451601566E-07 , 1.38686716810370322E-07 )
( 2.26527410404277608E-07 , -3.64188849856537174E-07 )
( -3.04318126794393442E-07 , 5.07461241416196542E-07 )
( -1.91660476683581783E-07 , 2.59528681139865973E-07 )
( -2.36161837997564346E-07 , 1.54530766854878240E-07 )
index: 14
( 3.36349118683847703E-07 , -1.15457489231564024E-07 )
( 3.61221145448535735E-07 , -4.11592175840010935E-07 )
( -1.76799980421606919E-07 , -6.84980458685171572E-08 )
( -1.65623842683225283E-07 , 2.28329079456567674E-07 )
( 5.79267640850831083E-07 , 2.02507102586440244E-07 )
