x=0,y=0,z=0,t=0
( 3.96282328904454657E-09 , 3.68302278956827685E-09 )
( 8.89181710995129949E-09 , -8.02144215206083512E-10 )
( 1.20089986533231573E-08 , -1.05537536002972099E-08 )
( -1.04860815994406422E-09 , 1.65191142379172981E-08 )
( -1.59284822700341270E-08 , 2.36593972506035990E-08 )
( 1.94727237211176908E-08 , -1.81872849003150408E-09 )
( -1.21456310397599266E-09 , -1.46652064786004510E-08 )
( -1.48641380397234391E-08 , 8.43150554619838978E-09 )
( 6.86559828511670904E-09 , 3.11263146173914472E-08 )
( -8.32990579742389047E-09 , 1.02675848669218659E-09 )
( 1.83026785032490135E-08 , -5.99208810796883959E-09 )
( -3.62579804884341852E-09 , -1.91948789889682779E-08 )
x=1,y=0,z=0,t=0
( 1.74016881915268969E-08 , -1.92759763288297399E-08 )
( 3.01889686420966505E-08 , -8.56205015938608569E-09 )
( 1.10583889296934434E-08 , 7.38020503600451160E-09 )
( -7.37269449041411438E-09 , -8.52268929370829536E-09 )
( -1.66054606844833177E-08 , -3.54253520582751199E-08 )
( 1.09185281040567420E-08 , -9.44402026040731919E-09 )
( -4.37592249119943096E-09 , -9.13075267075178169E-09 )
( -3.12945125805471523E-09 , 1.05261221965748572E-11 )
( 8.94161937697099499E-09 , 4.81156840130281284E-09 )
( 1.31111059428913494E-08 , 7.34511201177017286E-09 )
( -1.93711178171746250E-09 , 2.00508388002534219E-08 )
( -9.38768745738935815E-09 , 1.36644923382743688E-08 )
x=2,y=0,z=0,t=0
( -4.78056294058848581E-09 , -1.32745867627614310E-08 )
( 2.93844424586647524E-09 , -1.93605216223833454E-08 )
( 1.37487981938393852E-08 , -2.47945087498461240E-09 )
( -7.08628882035714563E-09 , -1.21993315082524687E-08 )
( -2.85600190736101824E-08 , -1.18149854275367555E-08 )
( -1.71564096727687988E-08 , 5.98894389698368032E-09 )
( -7.26756067797846675E-09 , -6.57044513138189642E-09 )
( 1.90488094301161832E-08 , -3.88010769774569899E-09 )
( -1.35361501302386720E-08 , -2.00179968761871030E-08 )
( 2.94345580164945686E-10 , -1.36906294216301718E-08 )
