index: 0
( -2.55331807275549286E-02 , 5.69108519670968316E-02 )
( -9.29162878196273384E-03 , 2.05543209410778693E-03 )
( 8.84719901888629534E-03 , 4.32472761828192262E-03 )
( -5.38030266729939352E-02 , 7.40442782584466996E-02 )
( 2.49042623463327992E-02 , 1.07318903432191432E-02 )
( -7.81614535653452069E-05 , -6.27295071043765251E-03 )
( -6.09080794240159443E-04 , -5.97336891632227127E-03 )
( -1.72066368979937254E-02 , 1.16137616648499462E-03 )
( 8.37132765271935211E-03 , 1.05294368287668985E-02 )
( -3.70486747977986572E-02 , -1.24082917743684410E-02 )
( -3.08302558343708927E-02 , 1.35836268044272363E-02 )
( -4.31155323812913369E-02 , -4.37564217334318675E-02 )
index: 1
( -3.65760752478918455E-02 , -2.26522555986865236E-03 )
( -9.74807170037961246E-03 , -3.64415710530847647E-02 )
( -1.35977945290996372E-02 , -9.12246805614976009E-04 )
( 2.86753776724198925E-02 , -4.00662357310589204E-02 )
( -2.05437575224084595E-02 , -9.04846251746352533E-03 )
( -2.79274790404800966E-02 , -8.72674935615027833E-03 )
( -1.85247415880758631E-02 , 1.95447324727315852E-07 )
( -1.74021742442101203E-02 , -1.57724608859998970E-02 )
( -1.75434386822104979E-02 , 1.03133266567710311E-03 )
( -2.27330639137817286E-02 , -2.14085043461900507E-02 )
( -2.73315657954558604E-03 , 2.93703009980876631E-02 )
( -1.08459041313271349E-02 , -1.94493192111239860E-03 )
index: 2
( 1.31669426085549643E-02 , 5.16161988286547441E-03 )
( 7.51545808635118232E-04 , -3.97787262951297821E-02 )
( 4.03912178591282339E-02 , 3.74388878002823167E-02 )
( 6.26125548109081470E-02 , -1.35511910285425908E-02 )
( -8.09596716077797679E-03 , -5.82619543196245121E-03 )
( 1.26732802941882019E-02 , -4.26769419289003797E-03 )
( 2.08604891906972491E-02 , -4.69404634372137461E-02 )
( -9.80226768572897700E-03 , -9.42600314736386120E-03 )
( -2.45446196842145220E-03 , -4.15626868212486678E-02 )
( 1.67122824318220939E-02 , 5.31849326428668265E-02 )
( 1.00611718828052463E-02 , 9.34503483228531044E-03 )
( -2.00419434957555542E-02 , -7.97809519887687085E-03 )
index: 3
( 3.22034328795128971E-02 , 1.60308325640511323E-03 )
( 1.07864808934768457E-02 , 3.13294651376558597E-02 )
( 1.23482276915105752E-03 , 2.08843972996236756E-02 )
( 3.20028435332153915E-02 , -2.80085343779102741E-02 )
( -1.47864439064833639E-02 , -2.24196926537442130E-02 )
( 1.43850375373360262E-02 , -4.24777876067085752E-02 )
( -3.52279607497626712E-02 , 2.18007101469963466E-02 )
( 1.45768544097033131E-02 , -1.02127110742759267E-02 )
( -4.36241198661152380E-02 , 3.89813114021113627E-02 )
( -1.72080661640331214E-02 , 1.01550199911330571E-02 )
( -2.77755706990453002E-03 , -1.59075520623051178E-02 )
( -1.45581010302808563E-02 , -4.04501938240087455E-02 )
index: 4
( 1.76709630254249205E-02 , -2.63666881273870932E-02 )
( 3.38577865612258444E-02 , 2.39974839749973815E-03 )
( -1.67915609665829045E-02 , -2.91080359865020059E-02 )
( -7.48872744144098504E-03 , -1.13535822722393258E-02 )
( -2.19524598024132753E-02 , 1.80346619272854641E-02 )
( 1.50849100976626627E-02 , 4.92834818133369018E-03 )
( 2.00332597261925899E-02 , -4.16689737412140326E-03 )
( -1.10498350812662620E-03 , -2.07884485377496618E-02 )
( 2.10627805346052938E-02 , 5.46931908217057200E-02 )
( 6.65943241247490304E-04 , -1.74491155483625787E-02 )
( -5.26996151551590609E-03 , 1.70119593928727240E-02 )
( -1.52174554948530660E-02 , 4.26353122792236944E-02 )
index: 5
( -3.34123764365034867E-02 , -7.88670140899825831E-03 )
( 3.43639164963781621E-03 , 7.00368027779208445E-03 )
( -9.57448855470950135E-03 , 1.19339400754887789E-02 )
( -7.75828944147959661E-03 , -2.31250017858958129E-02 )
( -2.16626263986990468E-02 , 4.84256854184780469E-03 )
( 3.70983647352227594E-02 , 2.17242616773782524E-02 )
( 8.04669078143057520E-03 , 1.00367483331911984E-03 )
( -1.75027064652636261E-02 , -2.29749745604539320E-03 )
( -4.10890313859964794E-03 , 5.47560791726701621E-03 )
( 2.63783401908646124E-02 , 1.22597492336927391E-02 )
( 1.10589835236754967E-02 , 2.09473294918791249E-03 )
