index: 0
( 3.94385924530385602E-09 , 2.95724386788423132E-09 )
( -2.18611173175733990E-09 , 7.37198798183841552E-10 )
( -4.29565507330087477E-12 , 4.47234737741344188E-10 )
( 2.65683930706437956E-09 , -4.54054659681988940E-11 )
( 8.75225980115979786E-10 , 1.28072139707943012E-09 )
( -3.05110751058416704E-10 , -3.32680987768298242E-10 )
( 3.44087223648724723E-10 , 3.18172335982006022E-09 )
( -1.99395479934737477E-09 , 1.99170010001465525E-09 )
( -7.13028142863213678E-10 , 1.64050033628326589E-09 )
( 2.98124959401380857E-09 , 2.47469316709941221E-10 )
( 3.13106120713464424E-10 , 1.40963579904344918E-09 )
( 2.81984806950865763E-10 , -6.58569055262942167E-10 )
index: 1
( -1.63342514315063177E-09 , 3.13728509736959555E-10 )
( 2.85612490405393708E-10 , -1.42861877521326163E-10 )
( 3.16123785117470552E-10 , 6.51478440597597034E-10 )
( 5.94488802834129343E-10 , -2.24444887389255622E-10 )
( 1.60132361959694115E-09 , -1.12683785297955745E-09 )
( 9.93830163804631247E-11 , -9.14350623134168029E-10 )
( 2.04301296750063382E-09 , 1.38025716678049431E-11 )
( 6.46978740558397108E-10 , -1.39135304939001871E-09 )
( 1.26870045998049793E-09 , -7.03252447534290794E-10 )
( -6.77250409134585114E-10 , 7.25036403405989895E-10 )
( 2.72381164488000237E-10 , 1.10402896747303760E-09 )
( 1.42502721969361438E-09 , 1.43259351907071395E-10 )
index: 2
( 1.99132695896979131E-09 , 6.71964602086449505E-10 )
( -1.92021813554566652E-09 , -1.33740109237148013E-09 )
( 4.94078715303355852E-10 , -8.79361603573279051E-10 )
( 7.18809145702991168E-10 , -8.16739745788748267E-10 )
( -8.12372960410670473E-10 , -8.16700438584927628E-10 )
( 2.24725064989452643E-11 , 1.32790843208569420E-10 )
( 6.44634645512783932E-10 , 2.30897247859765964E-10 )
( -1.01420272942009928E-09 , -8.00409890578769854E-10 )
( 2.26469268071525099E-09 , -1.63784165628592488E-09 )
( -3.81483395803015810E-10 , 4.51553156108063489E-10 )
( 3.05075672389620038E-10 , 4.24569305653398981E-11 )
( -9.67738341442848928E-10 , 1.02797276860978365E-09 )
index: 3
( 1.65008319934623071E-09 , 1.16785489360316331E-09 )
( -6.04664616745690073E-10 , -4.53253722042514371E-10 )
( 9.10426645924793688E-10 , 1.49110481453546033E-09 )
( 4.54688041939485847E-10 , -5.58628980568704837E-10 )
( 5.43089361338641353E-10 , -1.45738734113706047E-09 )
( -6.79500037184568314E-10 , -1.18617278140426485E-09 )
( 3.03234269956920064E-10 , -1.21039870862992371E-09 )
( 1.59356252824145344E-09 , 1.93308647970893047E-09 )
( 1.17401237931254055E-09 , 6.04852586145305045E-10 )
( 1.68316398665985295E-09 , 4.44077643091107065E-10 )
( 6.58803473775629086E-10 , -5.59376969785977079E-10 )
( -8.18856395572487537E-10 , 1.12050700612238988E-09 )
index: 4
( 1.18858330142465468E-10 , 1.26160504498104423E-09 )
( -3.10448229703033239E-10 , -7.55261655515313634E-10 )
( 5.28115438576289493E-10 , 2.02955639246798436E-09 )
( 1.65368997226451857E-09 , -1.27670131065485758E-09 )
( 1.77377128405867219E-09 , -2.12768118310007288E-09 )
