x=0,y=0,z=0,t=0
( 5.43045769592914738E-08 , 1.02224639702916164E-06 )
( 1.68655256615008721E-06 , 4.16091612834477470E-07 )
( 4.64448057577545550E-07 , 9.29503422749057047E-07 )
( 1.37164440663505836E-06 , 3.45646752835272476E-07 )
( 1.25959265040912940E-06 , 2.70898351091773079E-07 )
( -4.88381777653819038E-07 , 6.92752967939939355E-07 )
( -5.25025981629547143E-07 , 1.55782848911282907E-06 )
( -1.95851420563492757E-07 , -5.01539217614993613E-07 )
( 2.65032751941703078E-07 , -6.85713798010847663E-07 )
( 1.72986817223257646E-08 , 1.17434043335891182E-07 )
( 2.04226892754047707E-07 , -1.03992483291582310E-06 )
( 3.83123282480245022E-07 , -4.62336335982503363E-07 )
x=1,y=0,z=0,t=0
( 4.16384453342226384E-07 , -9.12680788147915104E-08 )
( -2.35799077771039289E-07 , 3.48936589598029892E-07 )
( 3.35371434907403770E-07 , 4.33549930076887694E-07 )
( -1.59369570398862622E-06 , 1.87871567475723952E-07 )
( -1.38933690294101465E-07 , -1.75629743661121589E-07 )
( -1.25920142148412604E-08 , 1.62012686060698363E-07 )
( 8.03766017466623153E-07 , 1.01663277620786213E-07 )
( -5.17785729035809216E-07 , 6.57820631999091094E-07 )
( -7.23673925255836791E-07 , -8.95819447775055677E-07 )
( -4.71353465048597475E-07 , 1.23286208035512425E-06 )
( -5.94783978828509091E-09 , -2.54051857101868035E-07 )
( 4.82088906566341051E-07 , 1.66586334734728423E-07 )
x=2,y=0,z=0,t=0
( 6.35593252747918320E-07 , 2.21571490735253712E-07 )
( 1.61787738049031932E-06 , 7.37015683249809738E-08 )
( 1.14736107643356214E-06 , 5.24203649439585427E-08 )
( -1.19541177936548559E-07 , 8.02482305658728226E-07 )
( -2.16745357411676936E-08 , 5.43890273908499130E-07 )
( 4.41738874089890871E-08 , -3.75506099830147970E-07 )
( -7.86283838346219446E-07 , 1.02554025307989318E-06 )
( 1.22602361114198854E-06 , -1.13100045619065887E-06 )
( 5.21854920086085425E-07 , 4.78493744424364904E-08 )
( -1.21302632605604993E-06 , -1.48250563062838779E-06 )
( -8.28217165827048979E-07 , -2.59995846560991210E-07 )
( -6.10320430097993136E-07 , -5.08765188269434864E-07 )
x=3,y=0,z=0,t=0
( -1.06086845925894582E-07 , -1.90142299445853906E-07 )
( 1.93610481600523141E-07 , -1.92411510068836712E-07 )
( -1.64907815561835234E-06 , -1.30245449638366963E-06 )
( -1.01591357279921993E-07 , 6.65803356379445075E-07 )
( 8.04713252634088972E-07 , -2.62055239824247331E-07 )
( -7.76655283171390244E-07 , -3.17568548273200608E-07 )
( 8.17134055401922696E-07 , 3.80649617541531560E-07 )
( 1.69033026192816210E-06 , -5.92044449432854898E-07 )
( -1.26787960855861982E-06 , 5.42017424418501144E-07 )
( 1.79141204537426922E-07 , -1.00691220973663276E-06 )
( 4.83364419172965608E-07 , 2.44741572412641885E-07 )
( 2.79010082954157986E-07 , 1.24063252100954664E-06 )
x=0,y=1,z=0,t=0
( 5.90022813833849857E-07 , 8.31434833450251199E-07 )
( -6.94308903805839478E-07 , -2.44365025380910838E-07 )
( 4.53114071959302886E-07 , -1.57912456035686980E-06 )
( 3.40664102474437591E-07 , -1.25787569488582301E-08 )
( 5.18363163408734243E-08 , 6.32245851126197160E-07 )
( 1.93875946780407848E-07 , -3.94438044825528397E-07 )
( 8.89922419318995524E-07 , 5.02586528256972334E-07 )
( 4.43616075729845146E-07 , -7.09568887897843972E-07 )
( -1.77635918400261798E-06 , -9.08306360265134272E-07 )
( -1.73826993123691387E-08 , -1.11247260975533697E-06 )
( 1.04343388919485383E-06 , 3.71148375859403618E-07 )
( -5.99844777880802954E-07 , 5.95104793278392993E-07 )
x=1,y=1,z=0,t=0
( -4.37084828726288914E-08 , -5.14783444725960818E-07 )
( -2.18304171181112881E-06 , 3.12031179560182762E-07 )
( 1.14538802598491207E-06 , 1.92734925682056318E-07 )
( 9.38284546959136416E-07 , -4.31350040919404125E-07 )
( -4.71979459925031941E-07 , 7.05182876418048845E-07 )
( 2.93943325320958877E-07 , -6.15710716355518788E-07 )
( -8.44771973720123507E-07 , -5.03205148784954981E-08 )
( 8.82617526055469194E-07 , 3.70527143615997017E-07 )
( 8.91571692393729269E-09 , -7.25051746888735746E-08 )
( -4.36362477963877923E-07 , -1.24952470455552793E-06 )
( 6.80932999740370082E-07 , 7.55116748863133307E-07 )
( -1.24600606682447794E-06 , -1.90271720532479738E-06 )
x=2,y=1,z=0,t=0
( -1.59943169489712306E-07 , -4.72311409697510828E-07 )
( 6.64574631607145850E-08 , -1.30661757481277885E-06 )
( 1.34852847739086722E-07 , 4.71663347365740774E-07 )
( 8.77633085863680664E-07 , -8.82852520896752488E-07 )
( 1.15892210152302956E-06 , -1.27701251136849737E-07 )
( 1.43103962700993867E-06 , 6.78021374369090200E-07 )
( 9.84687094287603954E-07 , -2.58149730444885784E-07 )
( 7.13201544950621791E-07 , -7.51186300181802457E-08 )
( -1.20280953448553433E-06 , -8.21380638265284100E-07 )
( 5.74515435140463205E-07 , -2.78418456010741051E-07 )
( 1.14056431108866610E-06 , 8.05457782735098776E-08 )
( -7.01915504411323353E-07 , 9.54099085959636306E-07 )
x=3,y=1,z=0,t=0
( -4.23385864738670765E-08 , 5.77536707479780572E-07 )
( -3.50801442883998981E-07 , -1.61067186376334418E-06 )
( 1.10248982743589277E-06 , 3.76737793601614692E-07 )
( -2.04658944412208334E-07 , -1.42188371739781184E-07 )
( 1.13562406906637302E-06 , 7.67340145694656919E-08 )
( 5.42519354375004782E-07 , -3.97848869850588956E-07 )
( -5.63751696699989100E-07 , -6.16915315270234156E-07 )
( -9.90783609880399426E-08 , -2.70901577010449859E-08 )
( 4.38823290406697607E-07 , 1.56793387618799570E-07 )
( -3.51836149830878877E-08 , -1.43604899615124087E-06 )
( 6.19741297928220270E-07 , -1.14799873919707962E-07 )
( 1.22338721000960767E-06 , -6.02481340749934618E-07 )
x=0,y=2,z=0,t=0
( 1.21259695212203400E-07 , -5.61698311908851180E-07 )
( -3.89649701960536817E-07 , 3.58385452745201787E-07 )
( -2.62472231436262507E-07 , -3.90492286676971316E-07 )
( 8.57105483378456547E-07 , -1.66691126318277845E-07 )
( -7.92182724545329365E-07 , -4.69627806588188982E-07 )
( 2.13763747293583700E-07 , -1.83608425256467592E-07 )
( -7.64810292210405239E-07 , 5.63395149184342065E-07 )
( -2.50262383305935153E-07 , 1.81144873754230999E-07 )
( 1.41332134964200516E-06 , 7.10109591266178141E-07 )
( -4.09161110633622886E-07 , 1.17488108022934391E-07 )
( -2.26881568245332665E-07 , 2.54485492105964672E-07 )
( 2.07658239450203000E-07 , 2.38470021104750302E-07 )
x=1,y=2,z=0,t=0
( -2.08571090202264193E-07 , 3.41715232064134616E-07 )
( 1.21921014725544881E-06 , 3.74912812483583759E-07 )
( -2.58427942615235623E-08 , 1.04737857976562475E-07 )
( 9.02298383030015338E-07 , 6.53597928508379518E-07 )
( 3.98481244538640763E-08 , 6.10447534146437668E-07 )
( -1.60029057992817963E-08 , 8.52940931503791112E-07 )
( -2.17245521029909099E-07 , -4.88763648706408156E-07 )
( -1.31074123760297510E-07 , 8.45782333589754511E-08 )
( 3.50784021420212777E-07 , 9.11307885162632102E-07 )
( 2.34478000986289257E-07 , -9.56356797889516464E-07 )
( 1.45283708848056367E-07 , 1.09543905148594557E-06 )
( 3.44580293377540356E-07 , 2.24021794771478918E-07 )
x=2,y=2,z=0,t=0
( -9.82255694331629816E-07 , 1.02701456116099498E-06 )
( -3.10025133466617030E-06 , 5.31468101551887626E-08 )
( 4.75245033891974456E-07 , 2.58562675106918398E-08 )
( 3.04146137355397392E-07 , -1.47655593766162941E-07 )
( 1.04581444070979866E-06 , -1.63655135300100179E-08 )
( 8.09842585549705706E-07 , -1.03773620208068228E-06 )
( 7.67242996548837694E-07 , -1.14250879435111972E-06 )
( 1.87516292451484297E-06 , -1.18449935519116722E-07 )
( 2.19381973266397427E-07 , -2.60221936828674162E-07 )
( -2.79524530790064819E-07 , 1.67889446267753420E-07 )
( 9.21259124326318521E-07 , 3.19136098559815157E-07 )
( -1.27123833827144627E-06 , -1.04111901294074572E-06 )
x=3,y=2,z=0,t=0
( 4.62045544406403940E-07 , -1.46932756451265281E-06 )
( -5.11059015386076081E-07 , -6.75374302265852282E-07 )
( 4.72243968492563681E-07 , 2.10719153916177856E-07 )
( -7.98483566625793929E-07 , 8.09994441760080918E-08 )
( 1.38859378225347273E-06 , 9.29968282404691084E-07 )
( -1.73568458485866434E-06 , 1.42587117286355328E-06 )
( -6.90110687434502578E-09 , -5.03005122713446894E-07 )
( -9.60275657294960631E-07 , 2.76961659023792410E-07 )
