index: 0
( -3.20255466946490541E-01 , -1.13725742091616455E+00 )
( 9.30083839135452006E-01 , -6.08068717485548207E-02 )
( 9.90588718482100172E-01 , -5.13115064389667794E-02 )
( 4.23967041852640059E-02 , 7.62276569340838706E-02 )
( -1.14607080744481138E+00 , 6.33323989522244502E-02 )
( 9.55666826087345211E-01 , 4.70620660505371158E-01 )
( -1.34738399761125938E+00 , 5.74318953391420139E-01 )
index: 230
( -8.17603346913975293E-01 , -1.01984613901939780E+00 )
( -1.03184987969744490E+00 , -1.03934946734433176E+00 )
( 1.63532826592071756E+00 , -5.19747327917653990E-01 )
( -2.30286038746078447E-01 , -2.99463455650251953E-01 )
( 4.23439711420621812E-01 , -9.25549787147622038E-01 )
( -7.48708222728852624E-01 , 1.75776130365915745E-01 )
( 7.89490751835975946E-01 , 1.16782713174156810E-01 )
( -1.12989836789446585E+00 , 7.95966977836738976E-01 )
( -6.46097748262947413E-01 , -9.77022220770875971E-01 )
( 6.53873668660856167E-01 , 4.27980466305858898E-01 )
( 3.51166765672412950E-01 , 5.26331329170399265E-01 )
( 1.59560158565748289E-01 , -2.40753600909460769E-01 )
index: 231
( -1.67780786720425490E+00 , 1.06646920592011796E+00 )
( 2.25198467083182446E-01 , 2.16180811211762497E-01 )
( 3.44812689694726227E-01 , 2.14536546345582613E-01 )
( -1.13610757182841771E+00 , 1.05533760718121039E+00 )
( 3.68571673089467089E-01 , 1.32533842264829227E-01 )
( -8.68429760641230453E-01 , -9.14007142907283465E-01 )
( 6.48086087683961809E-01 , -2.65262873444358838E-01 )
( 1.31211306832358932E+00 , 1.05048321098141972E+00 )
( 1.01744312387732871E+00 , 9.54061443857448288E-01 )
( -1.65457558377979974E+00 , -5.38410035849740010E-01 )
( 1.35169352316477043E+00 , -1.71589820553702865E-01 )
( 6.29798686201423319E-01 , 2.39574861606742601E-01 )
index: 232
( -6.94214157137418519E-01 , -2.74703853164971257E-01 )
( 7.32401582204220358E-01 , -1.08996402804292680E+00 )
( 2.79706652739000784E-02 , 7.69035458519782278E-01 )
( 2.64880472914708398E-01 , 1.18058818788636333E+00 )
( 7.74140918302177239E-01 , 4.54596988288213266E-01 )
( 3.04962172687640753E-01 , 1.77967482609321572E-03 )
( 1.20416569377441787E-01 , 7.17426949510017842E-01 )
( -3.54607316789120053E-01 , 6.67065465348976039E-01 )
( 4.57832313939862900E-01 , -1.24084469658300756E+00 )
( 2.48109932728543675E-01 , 1.29043977374853913E+00 )
( 1.13383307104475439E+00 , 6.36835361075055451E-01 )
( -2.83904274573938298E-01 , -2.44801386826992456E-01 )
index: 233
( 3.71744796090501317E-01 , -4.64605054228545200E-01 )
( -3.11887106718562401E-01 , -3.10105294657881558E-01 )
( 4.95915982548598810E-01 , 1.16703736659907875E+00 )
( 4.02741293246242138E-01 , 3.43949803126364029E-01 )
( -3.47368339785814606E-02 , -4.77066963665286559E-01 )
( 8.70993267117941006E-01 , -4.23692095725164558E-02 )
( -3.35750401497821871E-01 , -3.82887123818717201E-01 )
( -1.05123001261410054E-01 , -4.65090613795675734E-01 )
( 8.20967552290820080E-01 , 9.99820097841951583E-01 )
( -6.05021719297563099E-01 , -8.20143422469815642E-01 )
( -5.39848579410230567E-01 , -2.20392966274064822E-01 )
( -1.35378692465240169E+00 , -3.81914859038885168E-01 )
index: 234
( -9.42470348978108607E-02 , 2.17814040188156532E+00 )
( 1.46635837378706224E+00 , -1.16134709556450430E-01 )
( -7.56720275503362627E-01 , 6.96827597670206744E-01 )
( -1.93614316432642125E-01 , 8.71001305111743750E-03 )
( -1.61891935166711032E+00 , 7.04925796475524141E-02 )
( -7.92855018001484002E-02 , 1.13955755228090561E+00 )
( -7.66947942919584957E-02 , -7.17186558817844655E-01 )
( -1.35678076705312045E+00 , 1.28890601736311550E+00 )
( 5.48862272810076157E-01 , 5.42522910705100059E-01 )
( -8.36359061872181675E-01 , -1.02681693774535576E+00 )
( 7.44761150260043858E-01 , 5.44806475304846050E-01 )
( -1.07619560007917198E-01 , 4.25730063040174411E-01 )
index: 235
( -3.07123126466305074E-01 , 1.58577146081512277E+00 )
( -7.72901910222120514E-01 , 7.06551933570058188E-01 )
( -2.82604880877425912E-02 , -9.90755539003831287E-01 )
( -9.28843681951662531E-02 , -1.19215514503369535E+00 )
( -5.24443263512799573E-01 , -7.84417614948876740E-01 )
( 2.28009447258507442E-01 , -4.62737962089139476E-01 )
( -9.48537433049898016E-01 , -7.69918574068268052E-02 )
( -2.53604594493900770E-01 , 3.59681294067478674E-01 )
( -1.65572087250296734E-01 , -3.55515595223006797E-01 )
( 1.40738563193635602E+00 , -6.49497772793013128E-01 )
( 2.44513522976503139E-01 , 3.51256075775084539E-02 )
( -4.20161735139752746E-01 , -2.27953698533009813E-01 )
index: 236
( -6.29383119783526790E-01 , -4.11146802132177636E-01 )
( 2.91280549928726096E-01 , -1.45586685629216728E+00 )
( -3.31408006141553302E-01 , -2.26516600019478598E-01 )
( -3.45954087220474549E-01 , 3.98264872785141721E-01 )
( -7.28130606464080232E-01 , -9.72554686703635651E-01 )
( 3.69645449166496332E-01 , -6.25929546200796882E-01 )
( -3.41816035360925030E-01 , -3.32809552241339957E-01 )
( 5.98579317322869509E-01 , 7.63627087887990719E-01 )
( -8.17656874456864191E-01 , 3.75542312820165758E-01 )
( -6.66426564582185632E-01 , 1.17267556774968407E+00 )
( -1.16272748783147373E+00 , -1.31682856923055369E-01 )
( -3.81949299541423301E-02 , 2.95968898562772365E-01 )
index: 237
( -1.32409422310671265E-01 , -7.12342677472816155E-02 )
( 9.74598089021311009E-02 , 3.26339192308751302E-01 )
( 6.33625231055796934E-01 , 9.51216555942122621E-01 )
( 1.88857745067553567E-01 , 7.96971939957466236E-02 )
( -2.22209007784951618E-01 , 2.79098088627686924E-01 )
( -9.94579250323412545E-01 , 1.74975724996344256E-01 )
( 6.61966028050502531E-01 , 9.60444293911263292E-01 )
( -1.08822331302077568E+00 , 1.48196457583083374E+00 )
( 8.56003992817112702E-01 , -6.84057180408509158E-01 )
( 7.76554872316365219E-01 , -1.12688005808654079E+00 )
( 1.11027675928066394E+00 , -2.29500184198948298E-01 )
( 6.62619590447021900E-01 , -4.85984671241180777E-01 )
index: 238
( -6.25942593448991058E-01 , -4.39374482503020053E-02 )
( 5.92102116733327244E-01 , 1.29284845532947990E+00 )
( -1.03999811117096996E-02 , 8.27511051377890355E-03 )
( 2.74585587282419274E-01 , 2.55840903168032263E-01 )
( -1.66436380635726328E-01 , -1.98899625386681850E-01 )
( 4.63110289665517427E-01 , 7.97339173124074096E-01 )
( -5.08452972365905476E-01 , -2.86517776012802150E-01 )
( 5.37782959659000692E-01 , -3.34748477891959051E-01 )
( -1.03355718261812535E+00 , 7.75409538020668254E-02 )
( 9.47763852788675254E-01 , -2.41720767945028031E-01 )
( 2.01489496052749573E-01 , -1.34955053642655282E-01 )
( -1.16186906958219005E+00 , 9.48046156161229447E-01 )
index: 239
( 1.50003579992248159E+00 , 5.22267568766093926E-01 )
( -8.97824880165834227E-02 , -9.24325032833536397E-01 )
( -4.31958856141666292E-01 , -6.05515728784145613E-01 )
( 1.07762073148663751E+00 , 9.46883426853371457E-01 )
( -4.58951161556022003E-01 , 1.16670338555189446E+00 )
( -9.47203852188552964E-01 , 2.48368750881801909E-01 )
( -1.29269273897699555E+00 , 3.00256936440097988E-01 )
( -8.26867338602275542E-02 , 5.16244924571352404E-01 )
( -3.35286970034199050E-01 , -1.44228784481575084E-01 )
( 2.54009711399431293E-01 , 3.57623620396560649E-01 )
( 7.44449971988752068E-01 , -5.18430156471785142E-01 )
( -6.64145779485476817E-01 , 1.85621824641093114E-01 )
index: 240
( -2.18506674846424033E-02 , -7.90893552927659949E-01 )
( 9.31311863651039240E-01 , -1.99292044167097471E+00 )
( 1.24884250764903637E+00 , -2.41668953933558861E-01 )
( 5.51490505785784846E-01 , 6.47494971156978627E-01 )
( -2.31136471368524860E-01 , -8.34391970113038561E-01 )
( 9.31855863919041849E-01 , 7.25233856825702461E-02 )
( 6.85708726630483989E-01 , -2.73041523613905102E-01 )
( -7.75358633217823168E-01 , -1.74298461596032594E+00 )
( -4.32130052800106801E-01 , 6.88148453590199494E-01 )
( -1.21628838415645479E-01 , 4.15913091496777521E-01 )
( -9.90938450444617369E-01 , -6.18824037300919824E-02 )
( -3.99152278615562461E-01 , -4.89295299451535437E-01 )
index: 241
( -1.95768754146038254E-01 , -5.34052077368114220E-01 )
( 3.14231020607676770E-02 , 3.11174271582304096E-01 )
( 1.97367114038548497E+00 , -3.19793487080898900E-02 )
( 2.67607676083563562E-01 , -4.78144649842513925E-01 )
( -2.64150237169939406E-01 , -5.23590396499513888E-01 )
( -1.25574720575308696E+00 , -1.92551211413380297E+00 )
( 7.83751572285398268E-01 , 2.67876465955498522E-01 )
( 1.31677158045347076E-01 , -1.00165671665756384E+00 )
( 1.96165398896942927E-01 , -5.35526857376782961E-02 )
( 5.75441340857857586E-01 , -2.91915602867377465E-02 )
( 5.52959775484488159E-01 , 1.76673199041601448E-01 )
( 1.16171965765317298E-01 , 2.03128357558357175E-01 )
index: 242
( -1.41383274446366725E-01 , 1.14622689424607280E-01 )
( -3.14267654588115508E-01 , 1.48972508701080253E-01 )
( -1.03410316145208214E+00 , -1.41110542374667602E+00 )
( 1.96835613063642473E-01 , 7.79251611397990956E-02 )
( -7.28136890049739027E-01 , 1.12043515597783228E+00 )
( -3.46415314600743596E-01 , 9.35426070932146581E-02 )
( -9.68371780872297916E-01 , 9.21911544947742745E-01 )
( 1.28481942867951981E+00 , 1.17427835702821737E+00 )
( 9.64158559094447476E-01 , -3.97305386412716066E-01 )
( 6.72618193809780378E-03 , 1.16523197417490332E+00 )
( -6.71067260735859428E-01 , -3.34803981908098125E-01 )
( -2.36347051410498749E-01 , -7.60531036292916296E-01 )
index: 243
( 5.57029074009281699E-01 , 7.48441435770664465E-01 )
( -2.91446625544131810E-01 , -4.79257567813400231E-01 )
( -5.16808212947734713E-01 , 1.10925099339822442E+00 )
( 3.06146606286465839E-01 , 2.23686543469376303E-01 )
( -1.40599051031049016E+00 , -3.98363374313977503E-01 )
( -3.17023859820028842E-01 , -6.04596137189819804E-02 )
( -9.18964278478234253E-01 , -7.13265219830050645E-01 )
( -3.98246854792971339E-01 , -8.11161434728653541E-01 )
( 2.22029307423019240E-01 , -3.81474381818293420E-02 )
( -4.48192091663175765E-02 , 9.60921690366258852E-01 )
( 6.25077746005688772E-01 , -4.11106252498234848E-01 )
( -1.57455726768414406E-01 , 1.29131706438527338E+00 )
index: 244
( 3.68264676741917804E-02 , -1.51370982169716839E-01 )
( 2.41546455096058743E+00 , -4.01322831295527316E-01 )
( -7.78812015411032732E-01 , 2.50545158396421885E-01 )
( -3.32322502856389590E-01 , -1.36596615312780917E-01 )
( 3.20668684665097348E-01 , -4.65892630069983604E-01 )
( -6.38877923645356449E-01 , -3.69284755925171848E-01 )
( 5.98180585153194611E-01 , 6.39669922741656127E-01 )
( 7.45360714743016888E-03 , 2.96768091939893564E-01 )
( 1.97227962013360036E+00 , -1.37642343083802943E+00 )
( -3.37138505734086102E-01 , -3.46541300190468082E-01 )
( -2.98591336202563173E-01 , 5.20821536482605985E-01 )
( -1.12570393856796458E+00 , -3.44790686670217283E-01 )
index: 245
( 6.31989937477719088E-02 , -3.29694087423784976E-02 )
( 8.18714052601722253E-01 , -7.50750410366961884E-01 )
( -3.39528124209773574E-01 , -1.70748717203475314E-01 )
( -3.61753450766520768E-01 , 3.82370941865491754E-01 )
( 2.79371011477723252E-01 , 4.98733941563816053E-03 )
( -5.01445171041836613E-02 , -2.57480388476098720E-01 )
( -3.64947288556876248E-01 , 6.17957444822091029E-01 )
( -1.75757338553966269E+00 , 5.06488158436044555E-01 )
( -2.76898767907404308E-01 , 8.23910062554794265E-01 )
( 6.94135239669847692E-01 , -3.28803502626316912E-01 )
( 5.02511960113709716E-02 , -1.24472032583685865E+00 )
( -4.93126309215630554E-01 , 2.72010670372834495E-01 )
index: 246
( -4.90224706449275613E-02 , -2.91087486180383992E-01 )
( -1.19731379459011869E-01 , -1.03622534342797357E+00 )
( 5.84480131721705209E-01 , 1.27409590116972282E+00 )
( 2.21191126560458562E+00 , -2.76226823968861557E-01 )
( -4.03583683947639493E-01 , -1.01562639162079416E+00 )
( 7.12061666092654422E-01 , -1.58861697140669667E-01 )
( 6.34697582666883808E-01 , -1.96621575853726194E-01 )
( 1.78112281053864202E-01 , -4.17387238846249398E-01 )
( -4.13942526428500213E-01 , 2.41412015206776687E-01 )
( 1.19152977685063402E-01 , 3.55619744011640038E-01 )
( 1.72711141714527255E-01 , 4.68156526407264351E-01 )
( -1.57761243801779627E+00 , 4.76759422078805561E-01 )
index: 247
( 1.48221968031649748E-01 , -4.36393464628485661E-01 )
( 6.84592776931863933E-01 , 7.98705040659910825E-02 )
( 4.66885978941307955E-01 , -8.39818444401628006E-01 )
( 1.19809185748310765E+00 , -1.61132255614317432E+00 )
( -1.00276424860326907E+00 , 1.65239850394294518E+00 )
( 1.19215015061822616E+00 , 2.03685313185274192E-01 )
( 2.01504519187052533E-01 , -1.14329339937639718E+00 )
( -5.24655170155428174E-01 , 6.18382865124930792E-01 )
( 2.38998352830698368E-01 , 9.24022259564638571E-02 )
( 9.94654893175499488E-02 , -1.05015127482453074E+00 )
( -1.60107027411393044E-01 , 3.44912270499998952E-01 )
( -7.17300828926208833E-01 , 3.42256702557678816E-01 )
index: 248
( -5.36321368529881437E-01 , -7.74289988831558418E-01 )
( -2.01163049379301989E-01 , -1.99000864447703291E-01 )
( 6.81844954807956150E-01 , 6.15909176819106619E-01 )
( -4.27500906105998779E-01 , 5.62174844902790571E-01 )
( -6.87135458201093119E-01 , 1.79061033565287886E+00 )
( -9.79105395771131537E-01 , 5.81513786493971008E-01 )
( -1.33486248606056424E+00 , -4.40082857903067892E-01 )
( -1.00920104785644810E-01 , 2.06644919966069401E-01 )
( -5.61803019717220381E-02 , -4.24691221354424331E-01 )
( 4.71457140182485676E-02 , -7.18522438519441753E-01 )
( 1.17897880106592731E-01 , 1.28411565493901159E+00 )
( 1.05552850476536886E+00 , -1.24210626590504436E+00 )
index: 249
( -2.29152046418231975E-01 , 1.24514116748892789E-01 )
( 9.79226951286022218E-01 , 1.67911428426981979E-01 )
( -2.82864327563953133E-01 , -1.58960539787564199E-02 )
( -5.92406793174833357E-01 , -7.01519704521569643E-01 )
( 2.43538926100478959E+00 , -1.34408576428995663E+00 )
( 5.50065426725347861E-01 , 8.77044367203487080E-02 )
( 4.05078392726641867E-01 , -1.40665510542386873E+00 )
( 7.59074945294737846E-01 , 7.19621482422208691E-01 )
( 2.96398967875395714E-01 , -1.43788260045964922E+00 )
( -1.21806663906516865E+00 , 1.27576069233447953E+00 )
( -1.05318017333077663E+00 , 1.62696797848668773E+00 )
( -7.56491418697913476E-01 , -1.65254188433698150E-02 )
index: 250
( -5.45836610759497631E-01 , 5.88649552815707078E-01 )
( 1.43606052744994628E+00 , -1.10283111712693493E+00 )
( 8.56467129220306100E-01 , 1.11205223126711925E-01 )
( -2.78402553114908913E-01 , 1.25109355165413605E-01 )
( -8.69857219558146932E-02 , 4.44538644800334615E-01 )
( -2.03041994995733777E-01 , 6.07373546917858720E-02 )
( -1.27767870169659048E+00 , 4.44211115962082792E-01 )
( -3.13917833285959735E-01 , -1.80620176527907406E-01 )
( 8.42241053398208595E-03 , 5.41542326188544143E-01 )
( -1.28785523720518325E-01 , 9.88050387984749534E-01 )
( -1.23971203205122629E-01 , -9.32479240512205515E-02 )
( -4.07542566394981487E-01 , -7.84392411368670550E-01 )
index: 251
( 5.01175945828899572E-01 , 4.33596384565230683E-02 )
( -3.04288501067322692E-01 , 5.01432496637995939E-01 )
( 7.34314731247157404E-01 , 2.59161334215465666E-01 )
( 2.91457903072276481E-01 , 4.28599558476704834E-01 )
( -6.95222026927837300E-01 , -4.88027269552713472E-01 )
( 3.64944641267124836E-01 , 3.13300767602143371E-01 )
( 1.06895081926947655E+00 , 1.22237680367006885E-01 )
( -5.84316764168067215E-01 , -7.54139067177393208E-01 )
( 1.08640454019729038E+00 , 2.16370362431681007E-01 )
( -3.77474220035192820E-01 , -6.50102688034330134E-01 )
( -3.59140915726899393E-02 , 5.60294734996620414E-01 )
( -1.60090231543111139E-01 , -4.15217911311967891E-01 )
index: 252
( -1.13135083863237673E-01 , -5.90249182422802665E-01 )
( -1.92527686144384563E-01 , -6.46327393940574702E-01 )
( 8.45824316384371055E-01 , -5.72581942196437210E-01 )
( -1.23333722935871370E+00 , 9.54609463014652548E-01 )
( 1.68249837913861972E-01 , 2.19466276481680794E-01 )
( 7.30927478084246851E-01 , -2.91237655542451249E-02 )
( -3.95072709900194330E-01 , 1.29985108565636009E+00 )
( 6.45478430724324426E-01 , -8.69529100433466207E-01 )
( -8.34005218120520753E-01 , 1.43332461719453219E+00 )
( 2.19024927990376872E-01 , 6.60915489918713073E-01 )
( -3.86086045657601906E-01 , 1.09452162887350424E+00 )
( -3.22418806011902814E-01 , -6.93774997627329970E-01 )
index: 253
( 4.78887068353764711E-01 , -4.57716558864238177E-01 )
( -2.57829068309028020E-01 , -8.27107739132088571E-02 )
( -1.03737944436216334E+00 , 8.35220956406870663E-01 )
( 1.10046242146852746E+00 , -3.39807415262427914E-01 )
( -6.00162196740159026E-01 , -1.18082364759902941E-01 )
( 9.60624826286651023E-01 , 3.96872222752482351E-01 )
( -1.40225350364403673E-01 , 2.75266248441838224E+00 )
( -2.15175999370731091E-01 , 1.36431426044557852E-01 )
( -1.22483481468514850E-02 , -1.17416426450105460E+00 )
( 1.18830256900014963E+00 , -3.55167381828338458E-01 )
( 4.48206537299926433E-01 , 7.19199495340804296E-02 )
( -2.15384502931826177E-01 , 9.14812907811266007E-01 )
index: 254
( 4.03752920182434763E-02 , -6.00856397710711865E-01 )
( 1.48079224176714142E-02 , 1.14133588141452935E+00 )
( 8.40011355346549360E-01 , 2.67569251538464392E-01 )
( 7.15030455885979244E-01 , -3.15502706829716817E-01 )
( 8.34128723426518781E-01 , -2.66045965617812408E-01 )
( 7.82353323576793658E-01 , -2.52421624118851773E-01 )
( 4.44426536054707222E-01 , -3.75314025719539701E-01 )
( -7.48062317733526383E-01 , 5.03627218447313174E-01 )
( 5.16549788176724256E-01 , 5.87163427789576864E-01 )
( 1.67771658819640246E+00 , 8.81315195412550323E-02 )
( -6.82734269850466702E-01 , 1.68632537973744195E-01 )
( 5.97743418107227642E-01 , 3.35914565551900690E-01 )
index: 255
( -7.83548507749012302E-01 , 7.08728577863132370E-01 )
( 6.55370689630795700E-01 , -1.27191304596500787E+00 )
( -9.22042073575494836E-01 , 3.20623024064354556E-01 )
( -1.39879416621228203E+00 , 1.41227074982443468E+00 )
( -5.95790273353883237E-01 , 3.40366151098724756E-01 )
( 3.46552576436684967E-01 , -9.07523931745706502E-02 )
( -2.83759570108321424E-01 , 1.09950155163627761E+00 )
( -7.46913453767847624E-02 , -3.26957399965065731E-02 )
( 1.79554255680699693E+00 , -7.69064218663493060E-01 )
( -9.85849965024965524E-02 , -3.78994188904106855E-01 )
( -4.84746039855516120E-01 , -8.93234258499126410E-01 )
( -9.84892327958906355E-01 , -7.00477079509001843E-01 )
