index: 0
( -1.20818232746977515E-06 , 8.17869153055967969E-07 )
( -1.34826449086338472E-06 , 1.95622317224692640E-06 )
( -1.17468996776345820E-06 , -2.73786312526109773E-07 )
( 1.42318061916199874E-06 , -3.08775475061987340E-07 )
( 1.01284806127331130E-06 , -9.25799640276170814E-07 )
( 4.67591777850717019E-07 , -1.99602629425711930E-06 )
( -5.03158648591504316E-07 , -1.75529069901280691E-06 )
( 2.47017889898206480E-06 , -8.90475706952401786E-07 )
( -2.34581986313384460E-07 , 2.92354124509315219E-07 )
( 1.41494047402776417E-07 , 1.61926517763842916E-07 )
( 1.02024044648230264E-06 , 4.83319896069888645E-07 )
( -2.48220677058387921E-06 , -3.78027686843059649E-07 )
index: 1
( 2.90816834812788198E-06 , -2.46019908248774489E-06 )
( -9.22582352266855191E-07 , 1.30827371517318020E-06 )
( -1.48216251565089998E-06 , -1.78297019898986982E-06 )
( 5.98081176740909827E-07 , -2.58542100734536490E-06 )
( -2.18334132236331243E-06 , -8.94548485733208749E-09 )
( -1.10050121112778057E-06 , 1.28426103714738981E-06 )
( 2.15160553799992233E-06 , 4.42100393425666473E-07 )
( -5.10208479724520804E-07 , 1.39648434699752281E-07 )
( -5.28268551099740078E-07 , -9.06665699950760517E-07 )
( 3.23991765442364139E-06 , -2.08977487995816316E-06 )
( -8.49555786001421115E-07 , -1.64804034184410332E-06 )
( 1.63207778170368372E-07 , 7.19303468921557575E-07 )
index: 2
( -9.59968895099629552E-07 , 1.73079821345156977E-06 )
( -9.82686357725899070E-07 , -3.73414320431320989E-07 )
( -4.09045137206286789E-07 , -1.15204115646238676E-07 )
( -9.77132643225254298E-07 , -1.24990675244363417E-06 )
( 7.53796057071184838E-07 , 6.86087863136511008E-07 )
( 1.41840111519675280E-06 , 2.17859883044689287E-06 )
( 1.58539237230780538E-06 , -1.26076518454263597E-06 )
( 7.55925104931117532E-07 , 1.43449517122401686E-06 )
( 1.95451186118460725E-06 , 1.44196243123453676E-06 )
( -3.02850963717732085E-06 , -1.14323745044097594E-07 )
( 2.18279997020536587E-06 , 1.13031208779725337E-06 )
( 5.92390706028915262E-07 , -1.82973736029572634E-06 )
index: 3
( -5.56139966407190322E-07 , 7.32456848453789785E-07 )
( -6.99849719196551980E-08 , -1.89775460586495197E-06 )
( -1.79437603765169055E-06 , -1.70886753739313778E-06 )
( 1.26906292186794886E-06 , -1.48012183271819799E-06 )
( 1.21234030233347994E-06 , -4.64983680928460058E-07 )
( 2.98839285346399730E-06 , -8.66645207702397491E-07 )
( 1.43320596533055803E-06 , -1.80585328887330463E-06 )
( 1.84038641293773243E-06 , 1.85749260838589326E-06 )
( 2.06964757036093390E-07 , -1.02917639976299105E-08 )
( 1.41401822502230860E-06 , -1.35394308188246430E-06 )
( 5.81734759059512178E-07 , 3.45549277518478017E-07 )
( 8.51237695994995674E-07 , -2.80295682595558580E-06 )
index: 4
( 6.59131388005646222E-07 , -3.45142559334383935E-07 )
( 4.41453699935366093E-07 , 5.86876769809462540E-07 )
( -1.27618580287034214E-06 , -1.83242174014587253E-06 )
( 1.25982089270618214E-06 , 3.85212042692301447E-06 )
( -1.87958287596013069E-06 , 1.39058306520982462E-06 )
( -3.93538630497954524E-06 , 9.23463417433268674E-07 )
( -8.57496670511415451E-07 , -1.91742654990848277E-07 )
( -8.78326914122764859E-08 , -2.80341354294345189E-09 )
( 1.25121320693617620E-07 , -1.62274546024934881E-06 )
( -1.33639054342675312E-07 , 4.36898527543923535E-07 )
( -1.68302184315339042E-06 , -1.03642797444454214E-06 )
( 8.33200460831704931E-07 , 1.52390913229439648E-06 )
index: 5
( -5.47523968984122864E-07 , -1.89908973163609112E-06 )
( 7.75546158896685138E-07 , 1.47652878016386209E-06 )
( -1.54931829830247401E-06 , 2.86906915151828272E-07 )
( -8.13565913248833342E-07 , 1.08579525995586874E-06 )
( 6.77491356802337304E-07 , -8.62457094602218193E-09 )
( 1.36197387980664372E-07 , -1.56376568138880679E-07 )
( -1.55759190077774647E-06 , 1.91818881059299503E-06 )
( -1.36854651513424770E-06 , -2.05680148742569254E-07 )
( 2.03789684050429078E-07 , 1.10855733822211417E-06 )
( -4.09329338399969928E-06 , 5.94632723110953695E-07 )
( 1.39570242679129262E-08 , -1.81580318154032871E-06 )
( -1.44323181817500438E-07 , -6.74005545989703283E-08 )
index: 6
( -2.51812443163951059E-06 , 5.47968502781337252E-07 )
( -4.16485387094865666E-07 , -4.26705231745742523E-07 )
( -1.09972362167152079E-06 , 2.18631152106449532E-07 )
( 3.45069277354128517E-06 , -1.44589416526858642E-06 )
( 1.14775313305901297E-06 , -2.03899568654383338E-06 )
( -1.98267282550417019E-07 , 8.43423544538954368E-07 )
( -5.07115099073836299E-06 , -5.59562847332257587E-07 )
( -2.43226742204387332E-07 , -3.54428827346079208E-06 )
( -5.31089675268499398E-07 , 6.61394623611907410E-07 )
( 1.29143409864996592E-06 , -8.48800460567823999E-08 )
( 4.33349432505353942E-07 , -3.16885774478320423E-06 )
( -2.14267021057288690E-06 , 6.56375844626073303E-07 )
index: 7
( 1.57448598770544992E-07 , -7.28364482405260159E-07 )
( -2.21962790905308622E-07 , 2.07621756228216583E-06 )
( 3.25341022534015656E-07 , -2.65236190219690369E-06 )
( 9.52598719893134733E-07 , 2.45518561286436750E-07 )
( 9.36101734780885883E-07 , -2.41088006230661276E-06 )
( -2.15044424669801076E-07 , -1.91743087611659772E-08 )
( -9.22328648651890208E-07 , -2.12980070806461247E-06 )
( 6.19204469760090042E-07 , 5.13816035649510047E-07 )
( -1.71344695822870722E-06 , -1.90494472958071468E-06 )
( -1.22896108635259746E-06 , -3.31561126527273504E-07 )
( -1.25673534988353719E-07 , 6.05539559413732922E-07 )
( -1.47938224384930854E-06 , 2.36308384364870921E-07 )
index: 8
( 2.39311347157974774E-07 , -2.64013767843787275E-07 )
( 1.71696929252968552E-06 , 3.68583143377340845E-08 )
( -3.74407039637909070E-07 , 1.48897549287950828E-08 )
