index: 0
( -3.12254845043859253E-01 , -1.13032939954564005E+00 )
( 3.49725574864334088E-01 , -2.65657451699017333E-01 )
( -8.55241390058132239E-02 , 1.24612835880225026E+00 )
( 3.21742234673313421E-02 , 8.44570863946263573E-01 )
( 1.18283617767377969E+00 , 5.87833525935139850E-02 )
( 1.08111709922510535E+00 , -4.93574667063542867E-03 )
( -2.32557496682730541E-02 , -1.35593389389235819E-01 )
( -1.03482049241326490E+00 , -1.57921178055113356E-03 )
( -4.38636233980314705E-01 , -1.03076337369044438E-02 )
( 8.60096994823273286E-01 , -2.45399291187572338E-01 )
( -1.51495261518520608E-01 , 1.91010772982630889E-01 )
( 9.05296181078398154E-01 , 4.49763274676290015E-01 )
index: 1
( 5.27858550994552589E-01 , -8.57108734576395914E-01 )
( 4.44811891184486330E-01 , -1.05753490683701479E+00 )
( -5.92115171078010594E-01 , -5.02065267189716002E-01 )
( 6.69511923233610945E-02 , -8.21680829251037137E-01 )
( -2.95286606637129911E-01 , -7.81273464295014097E-01 )
( -1.85022915481531269E-01 , 8.71444766445038516E-02 )
( -1.71880750174365815E+00 , 6.85711121650943833E-01 )
( -6.97876870273089867E-01 , 3.33699481337184689E-01 )
( -9.22306688886541992E-01 , -2.97092085158941088E-01 )
( 6.77630249082940006E-02 , -7.55572723949423430E-01 )
( -9.89531286061636650E-01 , 2.48797475280275959E-01 )
( -1.67227909930549506E-01 , -4.30568081445434625E-01 )
index: 2
( 2.79133401523839197E-01 , -7.07249497958472362E-01 )
( -4.18970500395655532E-01 , -7.77963371496081108E-02 )
( 1.82596259674850908E-01 , -6.18527909171264545E-01 )
( -8.38143067662262209E-01 , -1.18617850526623811E-01 )
( -1.12347301377752018E+00 , -7.93848618433226183E-01 )
( -1.05208714450916341E-01 , -2.66872398671689326E-01 )
( 1.16127165561573265E-01 , -6.01957961157065569E-01 )
( -5.50798842284791812E-01 , -3.51393470109443717E-01 )
( -5.58585959420700662E-01 , -1.14096228075820302E-01 )
( -3.82315388059180583E-01 , 3.82365603201792303E-01 )
( -3.33451789858334735E-01 , -8.54834152537448433E-01 )
( -1.13089588452074244E-01 , -9.57388602742468953E-01 )
index: 3
( 5.90310310442978103E-01 , -6.33448160385018944E-01 )
( 3.79939774106763772E-01 , -3.35524932031216638E-01 )
( 6.40513061269114448E-01 , -4.78223458955889857E-01 )
( -8.98147441287363124E-01 , 5.76114666057014668E-01 )
( -3.12856629997907865E-01 , 2.33576124883525110E-01 )
( -1.07988754075988491E+00 , 1.13131723151839836E+00 )
( -6.79765775593129007E-01 , -1.33839430379934110E+00 )
( -2.01336324846222159E-01 , 1.88584067875743944E-01 )
( 7.42824229815288506E-01 , -1.15618724306408005E+00 )
( -1.11435837514948566E+00 , 6.79466339923736617E-01 )
( -1.06294007863853301E+00 , -6.40871801724739565E-01 )
( -2.45402838691137659E-01 , 7.04729632541152617E-01 )
index: 4
( 8.60622193698788562E-01 , -1.08553806385335294E+00 )
( 8.97003607238794687E-01 , -1.89626783720176495E+00 )
( -1.89047651085928886E-01 , -7.95597666347960697E-01 )
( -4.47634438224640219E-01 , -5.77022822380731035E-02 )
( 6.33698640922319423E-01 , -6.29082002596513812E-02 )
( 8.03724596573586858E-01 , 6.64110765654131185E-01 )
( -5.49279287273099159E-01 , -7.95883663274912001E-01 )
( 2.61680303911759449E-01 , -7.52291464936330700E-01 )
( -1.38952147145912308E+00 , -3.33185882852407245E-01 )
( -1.40610000931695756E+00 , 1.32032091036654498E+00 )
( -3.35983916638305680E-01 , -4.98631422571899463E-01 )
( -3.25718391024086451E-01 , 1.04235447397028724E+00 )
index: 5
( 8.28619580966750258E-01 , 5.81256379112221278E-01 )
( 9.07778973759466257E-01 , 3.96948908498110375E-01 )
( -1.22312355208340051E+00 , -5.88964806785254646E-01 )
( 9.27322687636408904E-01 , 1.12270598093159069E+00 )
( -6.76705908459909300E-01 , 1.33389981709213923E+00 )
( -6.12523098130515642E-01 , -1.04195686221059958E-01 )
( 5.22547594288444661E-01 , -6.25843053625766976E-02 )
( -1.08416065572079501E+00 , 4.47790445951784688E-01 )
( 4.02614990636172509E-01 , 3.35534566530095446E-01 )
( -2.74094269965335258E-01 , 1.36857711397827009E+00 )
( 1.42914599636119810E+00 , 8.33086438619453973E-01 )
( -2.20946197448526105E+00 , -7.91169627098436856E-01 )
index: 6
( -1.79619646645709508E-01 , 4.70248766251692929E-01 )
( -7.70387070373306448E-01 , -2.07723706643171580E-01 )
( -1.28858350526242016E+00 , -1.06013009898946087E+00 )
( 4.40280976994139317E-01 , 5.69172074120768645E-01 )
( -1.50152568208019692E-02 , 1.10012093612891459E+00 )
( -1.15190081198971783E-01 , -5.59006808415206891E-01 )
( -2.88500907426264996E-01 , 7.65568128342632770E-01 )
( 2.04034847025848787E-02 , -9.81091494443538520E-02 )
( 6.40367067616377628E-01 , 6.97479484815711759E-01 )
( -6.77319172022880722E-01 , 1.44808376929809385E-01 )
( -8.04876691623043650E-01 , -1.06722568435931031E-01 )
( 4.32153507730943964E-01 , -1.19948274146484279E+00 )
index: 7
( 1.65813054461772191E-01 , 8.40780007925159056E-01 )
