index: 0
( -3.20253184899733256E-01 , -1.13725346924880877E+00 )
( 3.54283713929585020E-01 , -2.69247936447241931E-01 )
( -8.25335026219952972E-02 , 1.24600865358600754E+00 )
( 3.52226535704178029E-02 , 8.47260050248031971E-01 )
( 1.18389791121128685E+00 , 6.24880769408427059E-02 )
( 1.08228324500628692E+00 , -9.07180544715972467E-03 )
( -2.47429273451688775E-02 , -1.43996132566925755E-01 )
( -1.03135802112605512E+00 , -3.06869580982627871E-04 )
( -4.40790265357876576E-01 , -7.97141287296262470E-03 )
( 8.49304710526377238E-01 , -2.45334651993182190E-01 )
( -1.56361688852356184E-01 , 1.92791076454826099E-01 )
( 9.15235380466315918E-01 , 4.59137210308520560E-01 )
index: 1
( 5.25719139588324058E-01 , -8.50399867709940693E-01 )
( 4.45076288934718622E-01 , -1.05314218492557310E+00 )
( -6.00767557769295912E-01 , -5.01384406819794903E-01 )
( 6.52333369511372274E-02 , -8.20477409871925412E-01 )
( -2.96178310223737307E-01 , -7.92747937043006612E-01 )
( -1.91410516041362555E-01 , 8.77334714871015886E-02 )
( -1.72323417672157708E+00 , 6.89549470331563219E-01 )
( -6.98466938432409701E-01 , 3.30823955246390800E-01 )
( -9.25143430481609186E-01 , -2.90543743735282745E-01 )
( 6.40949764846279191E-02 , -7.58458307452398284E-01 )
( -9.94835185399472244E-01 , 2.52422210768155741E-01 )
( -1.71205949319282291E-01 , -4.31132692492379843E-01 )
index: 2
( 2.73592803923424055E-01 , -7.11602183220138906E-01 )
( -4.20272565074081395E-01 , -7.34522479391819805E-02 )
( 1.90903197367890048E-01 , -6.14146212035328487E-01 )
( -8.46244439630674972E-01 , -1.15662523571549547E-01 )
( -1.12294825153614664E+00 , -7.94388068904890554E-01 )
( -1.07260267310315335E-01 , -2.73308365135108255E-01 )
( 1.19475653232049714E-01 , -5.94697461193186894E-01 )
( -5.48601550271927918E-01 , -3.48895704768225179E-01 )
( -5.57269475497760625E-01 , -1.21329795848146016E-01 )
( -3.79613838512703639E-01 , 3.83904284547656571E-01 )
( -3.28612819770241815E-01 , -8.55260048560887998E-01 )
( -1.16268780228058227E-01 , -9.53995767792739313E-01 )
index: 3
( 5.88929577372975688E-01 , -6.40078068796936184E-01 )
( 3.84444267043904941E-01 , -3.40383623592334206E-01 )
( 6.48454308367282684E-01 , -4.77142765277665137E-01 )
( -8.98825610945804598E-01 , 5.81786514395048249E-01 )
( -3.10646925797781914E-01 , 2.36132999752292072E-01 )
( -1.07790420277428733E+00 , 1.12915889436032324E+00 )
( -6.72468806970101363E-01 , -1.34272309191456163E+00 )
( -1.98553711349341327E-01 , 1.85754492168307250E-01 )
( 7.41114395921474656E-01 , -1.15542082655699319E+00 )
( -1.10911398464473199E+00 , 6.86932350255402668E-01 )
( -1.06914496111389279E+00 , -6.35216734528446181E-01 )
( -2.37010607601599171E-01 , 7.02680360629630463E-01 )
index: 4
( 8.58031226607308795E-01 , -1.07833133627896438E+00 )
( 9.00627461317057509E-01 , -1.89099894290645731E+00 )
( -1.87338223782401753E-01 , -7.91377068075763801E-01 )
( -4.42067202043441354E-01 , -5.63144522852061513E-02 )
( 6.32078489897867080E-01 , -6.56319935657464770E-02 )
( 8.05445561338801408E-01 , 6.64995011796542523E-01 )
( -5.49589068796066282E-01 , -7.94760759728753485E-01 )
( 2.54461682423701152E-01 , -7.53474900949759441E-01 )
( -1.38443031979607767E+00 , -3.35014131145453697E-01 )
( -1.39873708786422357E+00 , 1.32324492555193030E+00 )
( -3.34925172112523206E-01 , -4.97062146821367401E-01 )
( -3.29079491565212434E-01 , 1.04709960378387246E+00 )
index: 5
( 8.27159360265032784E-01 , 5.86463330311872699E-01 )
( 9.07930800440193475E-01 , 3.98560005925761462E-01 )
( -1.21534997044148052E+00 , -5.71155884935686475E-01 )
( 9.24977118388790265E-01 , 1.13046743624484147E+00 )
( -6.82960188390108747E-01 , 1.33727329806957229E+00 )
( -6.07888984906897467E-01 , -1.10302795164445633E-01 )
( 5.15670709392512805E-01 , -6.03857743991274912E-02 )
( -1.07429112753840350E+00 , 4.42481441707950063E-01 )
( 3.97964759273024216E-01 , 3.29294212303304190E-01 )
( -2.76671345814802794E-01 , 1.35888309127126194E+00 )
( 1.44062521180598102E+00 , 8.36289710519243390E-01 )
( -2.20924989989945120E+00 , -8.09966439699222551E-01 )
index: 6
( -1.79091815336928029E-01 , 4.71013285090997935E-01 )
( -7.73591397645617573E-01 , -2.02997412973672187E-01 )
( -1.28807256643487444E+00 , -1.05931959207884652E+00 )
( 4.38570550052892250E-01 , 5.68665639193520644E-01 )
( -1.34131174930597254E-02 , 1.09843526535448666E+00 )
( -1.16165584148047132E-01 , -5.59749557222427918E-01 )
( -2.88143728231763707E-01 , 7.57350476014525431E-01 )
( 2.02433012193596364E-02 , -9.27035455802198427E-02 )
( 6.44033761022246520E-01 , 7.02181322159636356E-01 )
( -6.74795302212453652E-01 , 1.46797454378084530E-01 )
( -8.05561346129251454E-01 , -1.06451053563236309E-01 )
( 4.36849592922812224E-01 , -1.19659891235182769E+00 )
index: 7
( 1.62676840340823081E-01 , 8.48304668426079433E-01 )
( 8.94107622126151358E-01 , -3.77525127181908005E-01 )
( 1.58769712124034346E+00 , -1.96344451032112355E+00 )
( -4.32761966723154756E-01 , -9.30639015389739775E-03 )
( 6.93094517824613510E-01 , 2.14182584881182886E-01 )
( -1.34179100908882609E+00 , -3.39002798357235513E-01 )
( 8.57148966668393242E-01 , -2.47824994298161905E-01 )
( -1.47062174973296589E+00 , -3.45982696888366525E-01 )
( 6.97208464969808039E-01 , -9.15249882273630466E-02 )
( -1.44146676660887429E+00 , -3.38979204957433389E-01 )
( 9.48845709766354295E-01 , 5.00621641752955537E-01 )
( 6.76386228268479162E-01 , -1.07690948606835955E-02 )
index: 8
( 7.17492260285638062E-01 , -8.32630278124725676E-01 )
( -5.42224581474370693E-01 , -1.79936781391922568E-01 )
( -2.65914582345450512E-01 , 6.24548126484441690E-01 )
( -1.66520244173840060E+00 , -6.52758138090320239E-02 )
( -3.07454807941520247E-01 , 1.03117021193326242E+00 )
( 3.87803084215792959E-01 , -1.51446518633065241E+00 )
( 9.10433932338889501E-02 , 8.56593516918491282E-01 )
( 1.52094350904975251E+00 , 7.29154673532738551E-01 )
( 1.49870708954654797E+00 , -7.72324328654906855E-01 )
( -3.82925840811528598E-02 , -4.30130164699750961E-01 )
( 8.46982544015345451E-01 , 3.26879882827599222E-01 )
( 5.57811205574173408E-01 , 4.87750796554708224E-02 )
index: 9
( 1.96814100976477863E-01 , -1.01019497780832301E+00 )
( -3.46545954276117341E-01 , -1.16574631269123846E-01 )
( -8.53801265133297821E-02 , 1.11831180537935793E+00 )
( -2.89772892581728059E-01 , -4.34858507741960998E-01 )
( -1.25946211449123324E+00 , -6.38258517087632371E-01 )
( 2.79328055346312998E-01 , -6.40209964306692192E-01 )
( -1.31245924667052050E+00 , -8.79887437806001760E-01 )
( -4.98773979108018850E-01 , -1.04911542741919694E+00 )
( -6.37069270968734003E-01 , -2.98984665104407077E-01 )
( -7.47294634198245822E-01 , 4.34126566655747892E-01 )
( -4.47453042281639291E-01 , 1.19798638754331699E+00 )
( 2.45601393028885895E-01 , 1.82268872658946157E+00 )
index: 10
( 3.69865840493600107E-01 , -4.29216131311163041E-01 )
( 5.11892240071948779E-01 , 8.87554404217088977E-01 )
( -1.94585833871574354E-01 , -1.35035734328083001E+00 )
( 3.07890545618227263E-01 , -3.15342644779181502E-01 )
( -2.06505093839615972E+00 , -1.45415495644029313E+00 )
( -1.12103029219634687E+00 , 3.52038592824057361E-01 )
( 8.78221991705290250E-02 , -6.97885617030194472E-01 )
( 1.67115539269831609E-01 , -6.93319668588028848E-01 )
( 5.05882465690976946E-01 , 1.20676359107483686E-01 )
( 5.12655778194991973E-01 , 9.44404392416262506E-01 )
( -2.61546974133873711E+00 , 7.10199291613405670E-01 )
( -1.46128456245197907E-01 , -5.07293353505951061E-01 )
index: 11
( 2.82993611621587093E-01 , -9.75113464696404142E-01 )
( -1.60508044503997338E+00 , -9.69714014322158091E-01 )
( 8.24408337809161451E-01 , -3.72838114383585606E-01 )
( 7.98035456984541258E-01 , 6.09793579793377782E-01 )
( -8.04424116498982517E-02 , -4.03675731562010087E-01 )
( -4.45621103959198295E-01 , -5.92459866865115092E-01 )
( -5.24436968347895688E-02 , -8.29904794124663336E-01 )
( -1.61195357769560926E-01 , -6.37825295613643761E-02 )
( 2.51165656791182912E-01 , 4.30603662655735187E-01 )
( 2.64147709920843521E-01 , 1.12016174202851282E+00 )
( 8.60667777041416282E-01 , -2.37125333265882782E-01 )
( 7.51090696541186764E-01 , 1.72961373597692658E+00 )
index: 12
