index: 0
( -1.14196767052498018E-04 , 4.94073149989054635E-04 )
( -2.08993858873084614E-04 , 1.29619540568778240E-03 )
( -1.07599224161007516E-04 , -6.96864526693771443E-05 )
( -7.70507798211981024E-04 , -5.44249404797062311E-04 )
( 4.59500590771717734E-04 , -1.74076019398359551E-04 )
( -4.46574471587335897E-04 , -1.83570165689321508E-04 )
( -4.87941315419433285E-04 , -5.33884635555734004E-05 )
( -5.24709093277004549E-04 , 4.54702621550244945E-04 )
( 4.31123433940070345E-04 , -2.42828771370982768E-04 )
( 1.25454248995372189E-03 , 1.17416184195404116E-03 )
( -6.42477000675485514E-04 , 5.19362955266315261E-05 )
( -2.33101358080201656E-04 , -3.18615354064861697E-04 )
index: 1
( 7.16911084798663948E-05 , -2.57279788998339225E-04 )
( -5.77488628463241325E-04 , -1.04095092240910018E-03 )
( -2.65044471705733588E-05 , -2.00497913465929201E-05 )
( -6.62588416728547049E-05 , 8.59915379167202135E-04 )
( -2.85630915523978827E-04 , -6.03805897491349044E-04 )
( -3.10618147312593683E-04 , -5.30989143935176543E-04 )
( 4.84143026066460001E-05 , -7.50502297601530555E-04 )
( 3.38956397154591181E-04 , 4.74633878423569473E-04 )
( 1.19409664180021536E-04 , -8.54266248284445530E-04 )
( -3.00070403563525688E-04 , -2.66294617916654729E-04 )
( 6.10734379924286297E-04 , 8.21253262083906531E-04 )
( 2.82931001012963848E-04 , 1.09139558966934221E-04 )
index: 2
( -3.18767717846807136E-04 , 3.09088468805520126E-04 )
( -6.10846522471044035E-04 , 2.14199744556485897E-04 )
( 3.33803210471298080E-05 , 2.69068004506757292E-04 )
( -1.53006738959793331E-04 , 8.47446114548625756E-04 )
( -4.10855020885769685E-04 , -2.58348749149439139E-04 )
( 6.80799199453109788E-04 , -2.05097991348218256E-04 )
( 4.48595209824632695E-04 , 4.28503121508768203E-05 )
( -4.07548949849045373E-04 , -2.81244663743338984E-04 )
( -4.20874329939320883E-04 , -2.23058579827459746E-04 )
( 5.09579471332635486E-04 , 3.75775145398443136E-04 )
( -4.11133873827591390E-04 , 3.42074479005866484E-04 )
( 1.16328067854162828E-04 , -2.51024441741453720E-04 )
index: 3
( 3.75114910667358051E-06 , 6.16897455408732575E-05 )
( -1.50916322538228185E-06 , -5.65450436815802390E-05 )
( 1.27278202392850856E-03 , 3.64680914913129563E-04 )
( 3.16801082944461485E-04 , 8.75182209317497428E-04 )
( -4.99299352315168933E-05 , -2.11127770101619003E-04 )
( 9.52078244793144496E-05 , 3.30242350374526986E-04 )
( 2.73274128970096321E-04 , -4.02330654233080910E-04 )
( -5.20376219087541531E-04 , -5.01190486411375036E-05 )
( -4.86081882572286924E-04 , -4.06559068319468865E-04 )
( -8.70715548013596729E-05 , 3.10346177859202165E-04 )
( -5.82345762904847865E-04 , 5.30854351191933265E-04 )
( -1.16811613571954261E-04 , -1.75930593845228693E-04 )
index: 4
( 1.21196563468039219E-04 , 3.44807613453484985E-04 )
( 7.47291963603011590E-04 , 5.04000234585275791E-05 )
( -1.90659797701650318E-05 , -2.30015733248309427E-04 )
( 2.54349802724583270E-06 , 1.72704838177533326E-05 )
( 5.05591315710925289E-04 , 3.37719608434778576E-04 )
( 5.18375595588467606E-04 , -4.99735108671977299E-04 )
( -1.19867817304676475E-04 , 1.54527613637230445E-05 )
( 2.79445979666292661E-04 , 5.10110786698171918E-05 )
( -3.37326360240369153E-04 , 1.66034289059394709E-04 )
( -1.64443203840751798E-05 , -1.22651792595382598E-04 )
( 2.01702293948599024E-04 , -7.57731531960953030E-04 )
( 8.88812320763138599E-05 , -9.75936913911186314E-05 )
index: 5
( -5.98442573236589951E-04 , 3.40731009418331174E-04 )
( 1.37124837316361127E-04 , -6.21342051416603602E-04 )
( -3.68780905690891184E-04 , 5.05744266145700993E-04 )
( -5.52511413474110523E-04 , 9.60893193946630014E-05 )
( 3.13291047118020307E-04 , -1.15347634429845049E-04 )
( -4.92052413133309123E-04 , 4.15967873736737418E-04 )
( -3.08871578461507919E-04 , 8.15455556831473974E-05 )
( 7.40517838665581967E-05 , 3.56838015275441124E-04 )
( 2.00615509878524591E-04 , 5.26291750805425664E-04 )
( 2.50125557898219289E-04 , 1.54639658034151075E-04 )
( -4.31323137528051234E-04 , 4.13503564803011125E-04 )
( -2.42744555285760711E-04 , -1.72482812312287103E-04 )
index: 6
( -5.30165993296737048E-04 , 1.14454383581685348E-03 )
( 4.72122024771868968E-04 , -2.62166641351055580E-04 )
( -7.73315740982582914E-04 , 2.80932468196040653E-05 )
( 6.34888637253935286E-04 , 2.33134749786006361E-04 )
( 6.77719686723871799E-04 , 2.81773299093114019E-05 )
( 7.06741981706410921E-05 , 2.83717643829979301E-04 )
( 1.88648484440603545E-04 , -7.12232730550397012E-04 )
( -1.96533898238012870E-04 , -3.65912678040039834E-04 )
( -1.88964370831961128E-04 , -3.94738260397471219E-04 )
( 3.17476922069876094E-04 , -4.75774522154086342E-04 )
( 7.42896354104574381E-04 , 6.74284689473431944E-04 )
( -1.33431937620411451E-04 , 2.66161641266442455E-05 )
index: 7
( 2.20417607809286694E-04 , 6.01601617875064266E-05 )
( 7.48696782566212653E-04 , 1.82047855863480849E-04 )
( -9.20383811308952190E-04 , 2.58482352202933467E-04 )
( -5.58451754661440933E-04 , 3.01521435483898415E-04 )
( 2.76554862464400064E-04 , 1.59403591216366464E-04 )
( -3.30712198996435745E-04 , 6.80571234473066329E-05 )
( 1.65320307385455139E-04 , 4.43515334953665402E-04 )
( 2.98886693014464768E-04 , 7.23016132675199621E-05 )
( 5.16282049510258809E-04 , -3.66181513387287905E-04 )
( 2.17911257303405573E-04 , -3.57468274409203260E-04 )
( 4.53224237367797573E-04 , 1.41500221786711308E-04 )
( 1.54447903618362475E-04 , -2.01332939012999331E-04 )
index: 8
( -2.00307914318784575E-05 , -2.13826416200633171E-04 )
( -5.23200854204718493E-04 , -5.48732817075813276E-04 )
( -4.36367578479041150E-05 , 4.02234084887222480E-04 )
( -3.75081971655669968E-04 , 3.00779797454618332E-04 )
( 7.56029725136650888E-04 , -2.43937024686939402E-04 )
( -1.77595520504343087E-04 , -4.35599489180461927E-04 )
( -4.29112868801028238E-04 , 1.11720387755349958E-04 )
