index: 0
( 5.19421438059420741E-07 , 3.24059750084056053E-07 )
( -8.11374836094097643E-08 , -3.25650292489046445E-07 )
( 1.11163656813476372E-07 , 4.74049938048328656E-07 )
( -2.88344053545159760E-07 , -3.48132989646679504E-07 )
( 2.37375634945365601E-07 , -2.02657134999421052E-07 )
( -7.44560256249095416E-09 , 5.08866273179605392E-08 )
( 4.18701415407859210E-08 , -2.35402057691187462E-07 )
( -1.16317636089853069E-07 , 2.71518350179415907E-07 )
( -2.18343442150338184E-07 , 1.51599321969921314E-07 )
( 3.78204423603881435E-07 , -7.87020566004191758E-08 )
( -2.29060855040573903E-07 , 8.00106514717113038E-08 )
( 2.08702938852019244E-07 , 5.33089975302542679E-07 )
index: 1
( -4.56304406131375787E-07 , -1.59804608228871824E-07 )
( -2.17282325650795094E-07 , -8.06493413093706471E-08 )
( 1.32323210106591507E-07 , 4.34694525489195977E-08 )
( -1.87570582564596612E-07 , 4.09174563190755511E-07 )
( -1.38567984883409249E-07 , -4.78571477151098331E-07 )
( 7.42480868514242425E-08 , -1.43395128268122147E-07 )
( 1.62249672519304877E-07 , 1.36614878307146551E-07 )
( 1.00398045147470700E-07 , -8.06946572114373656E-08 )
( -1.37534266094659748E-08 , -2.81860303824393925E-07 )
( 1.01179150493076418E-07 , -2.19993514961913248E-08 )
( -1.04762159536213959E-07 , 6.29231239947021241E-07 )
( 1.49248004056403582E-09 , -3.37210603276308821E-07 )
index: 2
( 1.47734262741332462E-07 , -9.63813275953350982E-09 )
( -5.18978835187720833E-08 , -1.37902951826050639E-07 )
( 2.52594457605948665E-07 , 1.43823538482140203E-07 )
( 1.95702484818269558E-07 , -8.73710686735739177E-08 )
( -9.48107960795573600E-08 , 1.20496227495299312E-07 )
( -3.90447702255243037E-07 , -3.58838889853772784E-07 )
( -2.71777238999240111E-07 , 4.92833237035004632E-07 )
( -3.36453395969669136E-07 , -3.80642438821006591E-07 )
( -1.91541978190407033E-07 , 3.73081678232079406E-07 )
( -2.05805699054047985E-07 , -3.51567252523510938E-07 )
( 9.65318530848073771E-08 , -2.75268924131315164E-07 )
( -1.15866602953964067E-07 , 7.32080022130150717E-08 )
index: 3
( 1.23666146925939272E-07 , -2.74873121012023333E-07 )
( 1.16264875407930484E-07 , 2.39337453297068427E-07 )
( -1.45036342129343095E-07 , 2.11070940313678024E-07 )
( -1.13981909774707367E-07 , 3.70525388868681808E-07 )
( 3.23838347665854247E-08 , 8.05509246140117946E-08 )
( 9.10053490157284046E-08 , 1.79846793579651379E-07 )
( 3.52828749343469033E-07 , 6.26566625397349076E-08 )
( 1.56525771391361036E-07 , 1.88728915811074392E-07 )
( -1.85244726420208255E-07 , 1.46142853433515416E-07 )
( -2.88119017301764166E-07 , 1.76804767025519067E-07 )
( 4.43667499337003899E-07 , 3.67147806276078568E-07 )
( -3.89967314375928960E-08 , 1.00000166909119869E-07 )
index: 4
( -8.07929105385601100E-08 , 4.35622386975756841E-08 )
( -1.03966900720891717E-07 , 1.64750462489013638E-07 )
( 2.26065628182475019E-07 , 6.34273172850528328E-08 )
( -4.32459396009914390E-07 , -1.91095538340754417E-07 )
( -6.01551026462937995E-08 , 2.55067447640138874E-08 )
( 1.21173314331468712E-07 , -2.32886640430990564E-07 )
( -2.29978244680484718E-08 , 1.06414394723897507E-07 )
( 2.01189928671767107E-07 , -9.77166207743497370E-08 )
( 1.94360469385262377E-08 , -5.56986542349800721E-08 )
( 3.18197292265965752E-07 , -2.00281148178098100E-07 )
