x=0,y=0,z=0,t=0
( -2.04645069167409421E-07 , -2.45974587441205051E-07 )
( 2.95659108514896170E-08 , -8.46309639214602547E-07 )
( 2.39564829182367785E-07 , 3.20915585590232638E-07 )
( 2.82274312734217870E-07 , -2.27784217932094103E-07 )
( 1.16923153409855843E-06 , -2.16255981444161510E-07 )
( -8.25924299326730311E-07 , -3.91423676414029692E-07 )
( 4.17625158883232568E-07 , 7.10808994095620121E-07 )
( 2.09602690552007866E-08 , -5.14149705077950613E-07 )
( -2.29438405593768514E-08 , -1.51381065426861481E-07 )
( 2.61505217166131369E-08 , 2.94490732498328852E-07 )
( -2.99106743866614893E-07 , 3.90626530516961582E-07 )
( 4.29294346752510586E-08 , 2.82951927088442765E-07 )
x=1,y=0,z=0,t=0
( 1.25232848063222776E-06 , -4.57828941917093836E-07 )
( -4.20723887552447795E-07 , 1.12621086830217524E-08 )
( 2.22586354555607601E-07 , -7.46922305137812066E-09 )
( 4.81811087463831136E-08 , -1.57424139325296487E-07 )
( -5.46214863372716497E-07 , -1.20695564472431214E-07 )
( 2.71429884796242144E-07 , -1.50481582889848136E-07 )
( -1.11891767292002309E-07 , 2.11504722432816509E-07 )
( -1.08985725648052125E-07 , 2.71345055992404672E-07 )
( -2.68369819840053176E-07 , -2.08603933261548370E-07 )
( 7.32196433378160860E-07 , -3.96976971287171826E-07 )
( 1.44894532218100023E-07 , -5.78158845606451479E-09 )
( 3.05477066936979274E-07 , 2.91276759414875991E-07 )
x=2,y=0,z=0,t=0
( -1.35730807429009563E-07 , 7.36255073540208865E-08 )
( -6.94532722726987375E-09 , 1.96179381090523104E-07 )
( 6.96452559584007073E-07 , 7.34453013114696321E-08 )
( 8.55826643633457990E-08 , -2.73306395113649219E-07 )
( -2.67955418974537955E-07 , 7.96007249048342836E-07 )
( 9.97875809791473545E-08 , -1.05858356041384589E-06 )
( -3.61875366988721317E-08 , 8.53748520745539458E-07 )
( 8.42551895442402743E-07 , 1.31252810264212436E-07 )
( 5.32746630558639676E-07 , -4.76007354904824175E-08 )
( -7.73781858710563394E-07 , -5.46317613686637208E-07 )
( -1.06673184507910451E-06 , 3.98809275418889053E-07 )
( -1.01419975389422054E-06 , -3.52397942560962556E-07 )
x=3,y=0,z=0,t=0
( -8.06085000091198351E-08 , 1.19109367724451655E-07 )
( -5.29199184149214123E-07 , -2.49550413536801542E-07 )
( -8.73900906728536123E-07 , 3.99198615154806686E-07 )
( 3.48533201922821514E-07 , 5.65435875127814868E-07 )
( 6.41881485251967964E-08 , -4.12431270984984911E-07 )
( 8.11715035202809129E-09 , 3.88731321558705726E-07 )
( 1.78395038975720554E-07 , 5.36618835877577491E-07 )
( 6.05809027815210569E-07 , -5.32954735896599027E-07 )
( -7.98952503450663633E-07 , 3.50922965408864263E-07 )
( -1.40102326024985153E-07 , -2.15137288554938997E-07 )
( 7.14955162918077006E-07 , -1.93472731025540060E-07 )
( 5.02925065333460522E-07 , 1.77995394898421695E-07 )
x=0,y=1,z=0,t=0
( -8.33956901698769696E-07 , -7.23830639375370253E-08 )
( 2.46485668897201002E-07 , -4.19279140179460484E-07 )
( 8.00858665941951473E-07 , -2.84440848892236585E-07 )
( 1.70440184968284485E-07 , -1.47947955224944784E-07 )
( 4.38317017097280783E-09 , 1.76945895633940122E-07 )
( -1.80367538255281181E-07 , 7.01518284925927945E-08 )
( -3.04575372003394629E-07 , -1.13800844674940672E-07 )
( 5.67145898921588459E-07 , -2.59407717804550958E-07 )
( -2.93933730267983983E-07 , 6.72716787195294665E-08 )
( 3.46950948337930323E-07 , -2.95636037901613570E-07 )
( 3.93248180613415827E-07 , -1.52762526741979670E-08 )
