index: 0
( 3.88921213816614542E-02 , -5.03128639464783672E-02 )
( 5.67475760741378565E-02 , -9.39778406421965529E-02 )
( 2.43517643585460181E-03 , 8.23290182234492351E-02 )
( 3.57325519543113534E-02 , 7.52465092377129774E-02 )
( 9.29655092460764665E-02 , -5.54579610134183498E-02 )
( 7.65633403237731269E-02 , -5.97643351391945743E-02 )
( -2.17342530141067872E-02 , -1.70223925446990644E-02 )
( -6.65553027268678699E-03 , -9.44264327595720487E-02 )
( -9.35175609662430331E-03 , -4.27194694012486484E-02 )
( -8.72999804321082998E-03 , 3.77756209447420860E-02 )
( 2.87020413468195637E-02 , -2.46655493927331881E-02 )
( 3.23514572824092489E-02 , -1.67236544335673289E-02 )
index: 1
( -6.66623077353782345E-02 , 1.39461612580388944E-02 )
( -2.64962480905436143E-02 , -1.03988771245589917E-01 )
( -4.74806254448916550E-03 , -5.50469712082659185E-02 )
( 4.81068717233131340E-02 , -7.85022178409228999E-02 )
( 2.67854410840991722E-02 , -1.41742521536328270E-03 )
( -1.81852297700287983E-02 , -3.95160059818999848E-02 )
( -4.56219655600155483E-02 , 5.02099264049517338E-02 )
( -5.45663987522924110E-02 , -7.92241642505284727E-02 )
( -2.72307223620743381E-02 , -4.84370437404392160E-02 )
( 5.81898824023630024E-03 , -1.73469697439321870E-02 )
( 1.52244999589609339E-03 , 2.44379107317018417E-03 )
( -2.78531252092374219E-02 , -1.14228878748524637E-01 )
index: 2
( 6.94460681677248979E-04 , 2.13622322365285972E-02 )
( -1.49327898370078746E-02 , -3.62497317603983626E-02 )
( 4.43697737089351826E-02 , 1.74314311377554015E-03 )
( 5.43426187565749300E-02 , 5.55586470306331862E-02 )
( -5.16504920729069436E-02 , -2.61260919757876908E-02 )
( 5.52472547558972918E-02 , -2.10555181496511305E-02 )
( -2.61908766278336584E-02 , -7.81983126278293639E-02 )
( -5.98658794227307917E-02 , 7.71360335506987224E-03 )
( 7.39475007601142487E-02 , -5.63081250425614271E-02 )
( -1.54767564329915258E-02 , 3.16376517149467504E-02 )
( -2.17498262998736397E-02 , -1.56997583487125079E-02 )
( -3.05614300493608840E-02 , 8.85776678289353775E-03 )
index: 3
( 5.95932690338911372E-02 , 2.61649212165413966E-03 )
( 1.79973745593679617E-03 , 2.88454985773642300E-02 )
( 7.31998430270319744E-03 , 5.39958898124382521E-03 )
( -9.50905196406735473E-03 , 3.48240003256192060E-02 )
( -2.87799747547407732E-02 , 4.28033302316649933E-02 )
( -2.85399661075473529E-02 , -4.40256374126796260E-02 )
( -1.23449189639293827E-01 , -3.84272299107282639E-02 )
( -3.73500217505050580E-02 , 4.87255703304283819E-02 )
( 4.74713260129634926E-02 , 1.21366159000576811E-02 )
( -6.61535923862155151E-02 , 4.67525136006684272E-02 )
( -5.79450735157290980E-02 , 4.59847201815633960E-02 )
( -3.64920704930612738E-02 , 7.00563888484134756E-04 )
index: 4
( 7.29836093399734154E-02 , -1.30594413963882883E-01 )
( -2.33645662066990743E-02 , -1.14579907994984576E-01 )
( -9.44120510953568859E-02 , -4.84754456706653000E-02 )
( -6.30136828382464736E-02 , -5.05299597965002817E-02 )
( 3.44234059350952137E-03 , -3.76828053424277110E-02 )
( 7.45574589777508456E-02 , 1.42989444655861227E-02 )
( -6.55473434281131639E-02 , -1.96980051512437755E-02 )
( 2.15833332517685189E-02 , -2.23267452362219156E-02 )
( -3.34989619737362937E-02 , 9.82146159231583188E-02 )
( -7.94881968468266337E-02 , 8.82472180371405568E-02 )
( -7.38491340102891830E-02 , -1.86030671312222909E-02 )
( -1.00178036488656613E-01 , -4.09628398498670943E-03 )
index: 5
( -4.61412990835674067E-02 , -3.73339614042829115E-02 )
( 7.44277991363325037E-02 , 3.85500394916548431E-02 )
( -9.58024185922644878E-02 , -1.67899048922520722E-02 )
( -4.70259895967007208E-02 , 2.50919974972060519E-02 )
( 2.91558892104459115E-02 , 5.27100205952392084E-02 )
( 1.44764003082401005E-04 , 3.07576571556772149E-02 )
( 7.73498712390059337E-03 , 4.45858936758951746E-02 )
( -7.89124497587177787E-02 , -4.97629463279187639E-02 )
( 2.28299657041407672E-02 , 1.80324709962253957E-02 )
